min,µS/cm
0.2584833333333334,-24.039503198135414
0.2601499999999999,-24.03947525845816
0.2618166666666668,-24.03945663200666
0.2634833333333333,-24.03943800555516
0.2651499999999998,-24.03942869232941
0.2668166666666667,-24.03941006587791
0.2684833333333332,-24.039391439426407
0.2701500000000001,-24.03936815636203
0.2718166666666666,-24.039344873297654
0.2734833333333335,-24.039316933620402
0.2751666666666668,-24.039288993943153
0.27683333333333326,-24.0392610542659
0.2785000000000002,-24.039237771201524
0.2801666666666667,-24.039219144750025
0.28183333333333316,-24.039205174911398
0.2835000000000001,-24.039195861685645
0.28516666666666657,-24.039191205072772
0.2868333333333335,-24.039195861685645
0.2885,-24.039205174911398
0.29016666666666646,-24.039219144750025
0.2918333333333334,-24.039237771201524
0.29349999999999987,-24.039256397653023
0.2951666666666668,-24.03927036749165
0.2968333333333333,-24.039275024104526
0.2985000000000002,-24.03927036749165
0.3001666666666667,-24.0392610542659
0.3018333333333332,-24.039237771201524
0.3035000000000001,-24.03920983152427
0.30518333333333336,-24.039181891847022
0.30684999999999985,-24.039158608782646
0.3085166666666668,-24.03913532571827
0.31018333333333326,-24.039121355879644
0.3118500000000002,-24.039116699266767
0.31351666666666667,-24.039116699266767
0.31518333333333315,-24.039121355879644
0.3168500000000001,-24.03913532571827
0.31851666666666656,-24.03914463894402
0.3201833333333335,-24.039158608782646
0.32186666666666675,-24.03917257862127
0.32353333333333323,-24.039186548459895
0.32520000000000016,-24.039195861685645
0.32686666666666664,-24.03920051829852
0.3285333333333331,-24.039205174911398
0.33020000000000005,-24.039205174911398
0.33186666666666653,-24.039195861685645
0.33353333333333346,-24.039181891847022
0.33519999999999994,-24.03916326539552
0.33686666666666687,-24.039139982331143
0.33853333333333335,-24.039116699266767
0.34019999999999984,-24.03908410297664
0.34186666666666676,-24.03905616329939
0.34353333333333325,-24.039032880235013
0.3452000000000002,-24.039014253783513
0.34686666666666666,-24.039000283944887
0.3485333333333336,-24.03899562733201
0.35020000000000007,-24.039000283944887
0.35186666666666655,-24.039009597170637
0.3535333333333335,-24.039023567009263
0.35519999999999996,-24.039042193460762
0.35686666666666644,-24.03905616329939
0.35853333333333337,-24.039060819912265
0.36019999999999985,-24.039060819912265
0.3618666666666668,-24.039051506686516
0.36353333333333326,-24.03903753684789
0.3652166666666665,-24.039018910396386
0.36688333333333345,-24.03899562733201
0.36854999999999993,-24.03897700088051
0.37021666666666686,-24.038963031041884
0.37188333333333334,-24.038953717816135
0.3735499999999998,-24.038949061203258
0.37521666666666675,-24.038953717816135
0.37688333333333324,-24.038963031041884
0.37855000000000016,-24.03897700088051
0.38021666666666665,-24.038990970719137
0.38188333333333313,-24.039009597170637
0.38355000000000006,-24.039018910396386
0.38521666666666654,-24.03902822362214
0.38688333333333347,-24.039032880235013
0.38854999999999995,-24.03903753684789
0.3902166666666669,-24.03903753684789
0.39188333333333336,-24.039032880235013
0.3935666666666666,-24.03903753684789
0.3952333333333331,-24.03903753684789
0.39690000000000003,-24.039042193460762
0.3985666666666665,-24.03904685007364
0.40023333333333344,-24.03905616329939
0.4018999999999999,-24.03906547652514
0.40356666666666685,-24.039079446363765
0.40523333333333333,-24.039098072815268
0.4068999999999998,-24.039121355879644
0.40856666666666674,-24.039158608782646
0.4102333333333332,-24.039205174911398
0.41190000000000015,-24.03927036749165
0.4135833333333334,-24.03934952991053
0.4152499999999999,-24.039442662168035
0.4169166666666668,-24.039549764264166
0.4185833333333333,-24.039661522973173
0.4202499999999998,-24.039777938295053
0.4219166666666667,-24.039889697004057
0.4235833333333332,-24.039996799100187
0.42525000000000013,-24.04008527474482
0.4269166666666666,-24.040159780550823
0.42858333333333354,-24.040211003292452
0.43025,-24.0402389429697
0.4319166666666665,-24.0402389429697
0.43358333333333343,-24.040215659905325
0.4352499999999999,-24.04017375038945
0.43691666666666684,-24.04011321442207
0.4385833333333333,-24.040038708616066
0.44025000000000025,-24.03995954619719
0.44191666666666674,-24.039871070552557
0.4435833333333332,-24.039787251520803
0.44525000000000015,-24.03970343248905
0.44691666666666663,-24.03962427007017
0.4485833333333331,-24.03954510765129
0.4502666666666668,-24.039479915071038
0.4519333333333333,-24.03941937910366
0.4536000000000002,-24.039363499749154
0.4552666666666667,-24.039316933620402
0.4569333333333332,-24.039275024104526
0.4586000000000001,-24.039237771201524
0.4602666666666666,-24.039205174911398
0.46193333333333353,-24.039177235234146
0.4636,-24.03915395216977
0.4652666666666665,-24.03913532571827
0.4669333333333334,-24.039126012492517
0.4685999999999999,-24.039116699266767
0.47026666666666683,-24.039116699266767
0.4719333333333333,-24.039121355879644
0.4735999999999998,-24.039126012492517
0.4752666666666667,-24.039126012492517
0.4769333333333332,-24.039126012492517
0.47860000000000014,-24.039121355879644
0.4802666666666666,-24.03910272942814
0.4819499999999999,-24.039079446363765
0.4836166666666668,-24.039051506686516
0.4852833333333333,-24.039014253783513
0.4869500000000002,-24.03897700088051
0.4886166666666667,-24.038944404590385
0.4902833333333332,-24.038911808300256
0.4919500000000001,-24.03888852523588
0.4936166666666666,-24.038874555397253
0.4952833333333335,-24.038865242171504
0.49695,-24.03886058555863
0.4986166666666665,-24.038865242171504
0.5002833333333334,-24.038874555397253
0.5019499999999999,-24.038883868623007
0.5036166666666668,-24.03888852523588
0.5052833333333333,-24.03888852523588
0.5069500000000002,-24.038883868623007
0.5086166666666667,-24.03886989878438
0.5102833333333332,-24.038851272332877
0.5119666666666665,-24.0388279892685
0.5136333333333334,-24.038800049591252
0.5152999999999999,-24.038776766526876
0.5169666666666668,-24.038753483462497
0.5186333333333333,-24.038734857010997
0.5203000000000002,-24.038716230559498
0.5219666666666667,-24.03870226072087
0.5236333333333332,-24.03869294749512
0.5253000000000001,-24.03868363426937
0.5269666666666666,-24.038678977656495
0.5286333333333335,-24.03867432104362
0.5303,-24.038669664430746
0.5319666666666669,-24.038669664430746
0.5336333333333334,-24.03866500781787
0.5352999999999999,-24.038660351204992
0.5369666666666668,-24.03865569459212
0.5386333333333333,-24.038646381366366
0.5403166666666666,-24.038637068140616
0.5419833333333335,-24.038627754914867
0.54365,-24.03861378507624
0.5453166666666669,-24.03860447185049
0.5469833333333334,-24.038599815237614
0.5486499999999999,-24.03859515862474
0.5503166666666668,-24.03859515862474
0.5519833333333333,-24.03859515862474
0.5536499999999998,-24.03859515862474
0.5553166666666667,-24.038599815237614
0.5569833333333336,-24.03860447185049
0.5586500000000001,-24.038609128463367
0.5603166666666666,-24.038609128463367
0.5619833333333335,-24.03860447185049
0.56365,-24.03859515862474
0.5653166666666665,-24.038581188786114
0.5669833333333334,-24.038553249108862
0.5686666666666667,-24.038520652818736
0.5703333333333336,-24.038478743302857
0.5720000000000001,-24.038427520561232
0.5736666666666665,-24.03838095443248
0.5753333333333335,-24.03832973169085
0.577,-24.038287822174972
0.5786666666666664,-24.038250569271973
0.5803333333333334,-24.03822262959472
0.5820000000000003,-24.038199346530345
0.5836666666666668,-24.038185376691718
0.5853333333333333,-24.03817606346597
0.5870000000000002,-24.038171406853092
0.5886666666666667,-24.038171406853092
0.5903333333333332,-24.038171406853092
0.5920000000000001,-24.03817606346597
0.5936666666666666,-24.03818072007884
0.5953333333333335,-24.03818072007884
0.597,-24.03817606346597
0.5986666666666669,-24.038171406853092
0.6003500000000002,-24.038152780401592
0.6020166666666666,-24.03813415395009
0.6036833333333331,-24.038110870885713
0.60535,-24.038082931208464
0.6070166666666665,-24.03805499153121
0.6086833333333335,-24.038031708466836
0.61035,-24.038013082015333
0.6120166666666669,-24.03799911217671
0.6136833333333334,-24.037994455563833
0.6153499999999998,-24.038013082015333
0.6170166666666668,-24.03805499153121
0.6186833333333333,-24.03812484072434
0.6203500000000002,-24.038227286207597
0.6220166666666667,-24.038362327980977
0.6236833333333336,-24.038534622657362
0.6253500000000001,-24.03873020039812
0.6270333333333333,-24.038944404590385
0.6286999999999998,-24.03916326539552
0.6303666666666667,-24.039382126200657
0.6320333333333332,-24.03957770394142
0.6337000000000002,-24.03974068539205
0.6353666666666666,-24.03986641393968
0.6370333333333336,-24.039940919745685
0.6387,-24.03996420281006
0.6403666666666665,-24.039931606519936
0.6420333333333335,-24.039852444101058
0.6436999999999999,-24.039736028779174
0.6453666666666664,-24.03959167378004
0.6470333333333333,-24.03942869232941
0.6487000000000003,-24.039256397653023
0.6503666666666668,-24.03909341620239
0.6520333333333332,-24.038935091364632
0.6537000000000002,-24.038786079752626
0.6553666666666667,-24.03865569459212
0.6570333333333331,-24.038539279270235
0.6587166666666668,-24.03843683378698
0.6603833333333333,-24.03834835814235
0.6620500000000002,-24.03827385233635
0.6637166666666667,-24.03821331636897
0.6653833333333332,-24.03816675024022
0.6670500000000001,-24.038129497337216
0.6687166666666666,-24.038101557659964
0.6703833333333331,-24.038082931208464
0.67205,-24.038068961369838
0.673716666666667,-24.03805964814409
0.6753833333333334,-24.03805964814409
0.6770499999999999,-24.03806430475696
0.6787166666666669,-24.038078274595588
0.6803833333333333,-24.038092244434214
0.6820499999999998,-24.03810621427284
0.6837166666666668,-24.03811552749859
0.6853833333333332,-24.03812484072434
0.6870666666666669,-24.038120184111463
0.6887333333333334,-24.038101557659964
0.6903999999999999,-24.038068961369838
0.6920666666666668,-24.03802705185396
0.6937333333333333,-24.037975829112334
0.6953999999999998,-24.037924606370705
0.6970666666666667,-24.037873383629076
0.6987333333333332,-24.037826817500324
0.7004000000000001,-24.037789564597322
0.7020666666666666,-24.037766281532946
0.7037333333333335,-24.03775231169432
0.7054,-24.03775231169432
0.7070666666666665,-24.03776162492007
0.7087333333333334,-24.037775594758696
0.7103999999999999,-24.0377942212102
0.7120666666666668,-24.037812847661698
0.7137333333333333,-24.037826817500324
0.7154000000000003,-24.0378314741132
0.7170833333333335,-24.037826817500324
0.71875,-24.037812847661698
0.7204166666666665,-24.0377942212102
0.7220833333333334,-24.037770938145822
0.7237499999999999,-24.03774299846857
0.7254166666666668,-24.037719715404194
0.7270833333333333,-24.037701088952694
0.7287500000000002,-24.037687119114068
0.7304166666666667,-24.03768246250119
0.7320833333333332,-24.03768246250119
0.7337500000000001,-24.037687119114068
0.7354166666666666,-24.037696432339818
0.7370833333333335,-24.037705745565567
0.73875,-24.03772437201707
0.740416666666667,-24.037738341855693
0.7420833333333334,-24.03775231169432
0.7437499999999999,-24.037766281532946
0.7454166666666668,-24.037770938145822
0.7471000000000001,-24.037766281532946
0.7487666666666666,-24.037756968307196
0.7504333333333335,-24.037738341855693
0.7521,-24.037715058791317
0.7537666666666669,-24.037687119114068
0.7554333333333334,-24.037659179436815
0.7570999999999999,-24.037631239759563
0.7587666666666668,-24.037603300082313
0.7604333333333333,-24.037580017017937
0.7620999999999998,-24.03756604717931
0.7637666666666667,-24.03755673395356
0.7654333333333336,-24.037552077340685
0.7671000000000001,-24.037561390566434
0.7687666666666666,-24.037570703792184
0.7704333333333335,-24.037589330243687
0.7721,-24.037607956695187
0.7737666666666665,-24.03762658314669
0.7754500000000002,-24.037640552985316
0.7771166666666667,-24.03765452282394
0.7787833333333336,-24.03765452282394
0.7804500000000001,-24.037649866211066
0.7821166666666666,-24.03763589637244
0.7837833333333335,-24.037612613308063
0.78545,-24.03758467363081
0.7871166666666665,-24.037552077340685
0.7887833333333334,-24.03751016782481
0.7904499999999999,-24.037463601696054
0.7921166666666668,-24.03741237895443
0.7937833333333333,-24.037356499599923
0.7954500000000002,-24.037295963632545
0.7971166666666667,-24.037221457826544
0.7987833333333332,-24.037142295407662
0.8004500000000001,-24.037049163150158
0.8021166666666666,-24.0369280912154
0.8037833333333335,-24.036779079603395
0.8054666666666668,-24.036583501862633
0.8071333333333333,-24.03633204476737
0.8088000000000002,-24.03600142525323
0.8104666666666667,-24.03557767348158
0.8121333333333332,-24.035051476226677
0.8138000000000001,-24.034394893811267
0.8154666666666666,-24.0335986130096
0.8171333333333335,-24.03264866398305
0.8188,-24.031521763667243
0.8204666666666669,-24.030213255449297
0.8221333333333334,-24.028704512877717
0.8237999999999999,-24.02698622272675
0.8254666666666668,-24.0250397585449
0.8271333333333333,-24.022860463719283
0.8288000000000002,-24.02043436841128
0.8304666666666667,-24.01775215939514
0.8321333333333336,-24.014799866832234
0.8338000000000001,-24.01157283410969
0.8354833333333334,-24.008061748001754
0.8371499999999998,-24.004257295282677
0.8388166666666668,-24.00015947595246
0.8404833333333332,-23.99576363339823
0.8421500000000002,-23.991074424232856
0.8438166666666667,-23.986091848456343
0.8454833333333336,-23.980801936230066
0.8471500000000001,-23.975209344166895
0.8488166666666666,-23.969300102428207
0.8504833333333335,-23.963064897788254
0.85215,-23.956471133956907
0.8538166666666664,-23.949504841095536
0.8554833333333334,-23.94212876630115
0.8571500000000003,-23.93430100005786
0.8588166666666668,-23.925979632849796
0.8604833333333333,-23.91710878532245
0.8621500000000002,-23.907637234734203
0.8638333333333335,-23.897499788504792
0.8654999999999999,-23.88664056727972
0.8671666666666669,-23.874989721865855
0.8688333333333333,-23.86248671629582
0.8705000000000003,-23.84906635798936
0.8721666666666668,-23.834663454366225
0.8738333333333332,-23.819217469459034
0.8755000000000002,-23.802672523913287
0.8771666666666667,-23.7849680817616
0.8788333333333331,-23.766048263649477
0.8805000000000001,-23.745875816673912
0.8821666666666665,-23.72439951809328
0.8838333333333335,-23.701596084843203
0.8855,-23.677442233859303
0.8871666666666669,-23.651923995302955
0.8888333333333334,-23.62503205594841
0.8904999999999998,-23.59677572902142
0.8921666666666668,-23.567173640973483
0.89385,-23.5362444182561
0.895516666666667,-23.504039283610897
0.8971833333333334,-23.470604803166633
0.8988499999999999,-23.436010826116433
0.9005166666666669,-23.4003318582663
0.9021833333333333,-23.36366103187374
0.9038499999999998,-23.326091479196254
0.9055166666666667,-23.287739615555733
0.9071833333333332,-23.248703229822546
0.9088500000000002,-23.20910805054433
0.9105166666666666,-23.169075149655843
0.9121833333333336,-23.128716285866087
0.91385,-23.088166500948446
0.9155166666666665,-23.047551523450554
0.9171833333333335,-23.007001738532914
0.9188666666666667,-22.96664753135603
0.9205333333333336,-22.92661928708042
0.9222000000000001,-22.88705670409233
0.9238666666666666,-22.8480855109394
0.9255333333333335,-22.80983609278213
0.9272,-22.77243883478103
0.9288666666666665,-22.73602412209661
0.9305333333333334,-22.700708370050744
0.9321999999999999,-22.666603337352445
0.9338666666666668,-22.633820782710714
0.9355333333333333,-22.602458494995933
0.9372000000000003,-22.57260960646561
0.9388666666666667,-22.54436259276437
0.9405333333333332,-22.51779661631109
0.9422000000000001,-22.492990839524655
0.9438666666666666,-22.470010454985317
0.9455333333333331,-22.44892996849908
0.9472,-22.429795946194695
0.948866666666667,-22.412664267426667
0.9505333333333335,-22.39757684171087
0.9522166666666667,-22.384556952111684
0.9538833333333332,-22.37362788169348
0.9555500000000001,-22.36480360029489
0.9572166666666666,-22.35807479469016
0.9588833333333335,-22.35343215165354
0.96055,-22.350852388120654
0.9622166666666669,-22.35030756441425
0.9638833333333334,-22.35175577101845
0.9655499999999999,-22.355150441804504
0.9672166666666668,-22.360440354030786
0.9688833333333333,-22.367569628342785
0.9705499999999998,-22.376473072160255
0.9722166666666667,-22.38709480612869
0.9738833333333337,-22.399364981054966
0.9755500000000001,-22.41321840435882
0.9772166666666666,-22.428585226847133
0.9788833333333335,-22.445390942713892
0.98055,-22.463556389540226
0.9822333333333333,-22.483002404907253
0.9838999999999998,-22.50364516978322
0.9855666666666667,-22.525396208523492
0.9872333333333334,-22.54816238887057
0.9889000000000001,-22.571864548405568
0.9905666666666666,-22.59640955487099
0.9922333333333335,-22.6217089326222
0.9939,-22.64768351924032
0.9955666666666667,-22.674254152306474
0.9972333333333334,-22.701341669401778
0.9988999999999999,-22.728876221333106
1.0005666666666666,-22.75678795890733
1.0022333333333333,-22.78500703293132
1.0039,-22.813477564050572
1.0055666666666667,-22.842134359684835
1.0072333333333334,-22.870921540479603
1.0089000000000001,-22.899783227080377
1.0105833333333334,-22.928658883519777
1.01225,-22.957497287056174
1.0139166666666668,-22.98623790172219
1.0155833333333333,-23.014834161389075
1.01725,-23.0432348433152
1.0189166666666667,-23.071393381371813
1.0205833333333334,-23.09926320943016
1.02225,-23.12681173120011
1.0239166666666668,-23.154011007004424
1.0255833333333333,-23.180823783940088
1.02725,-23.207236092168483
1.0289166666666667,-23.233224648625228
1.0305833333333334,-23.25877082685883
1.0322500000000001,-23.28386065703065
1.0339166666666668,-23.308475512689203
1.0355833333333333,-23.3326107372216
1.03725,-23.356252360789224
1.0389166666666667,-23.379386413553444
1.0405833333333334,-23.402008238901388
1.0422666666666667,-23.424099210381556
1.0439333333333334,-23.445654671381067
1.0456,-23.4666606520613
1.0472666666666668,-23.487117152422254
1.0489333333333333,-23.50700554601243
1.0506,-23.5263304894447
1.0522666666666667,-23.545091982719065
1.0539333333333334,-23.56328536922265
1.0556,-23.580919962181206
1.0572666666666668,-23.598005074820485
1.0589333333333333,-23.614545363753358
1.0606,-23.630550142205575
1.0622666666666667,-23.64603338001577
1.0639333333333334,-23.66100904702256
1.0656,-23.675481799838824
1.0672666666666668,-23.68947026491606
1.0689333333333333,-23.70297909886715
1.0706166666666668,-23.71601295830496
1.0722833333333335,-23.728581156455252
1.07395,-23.740688349930892
1.0756166666666667,-23.75234385195763
1.0772833333333334,-23.763547662535473
1.07895,-23.77431375150304
1.0806166666666668,-23.784651432086086
1.0822833333333335,-23.79457001751036
1.08395,-23.804092790840237
1.0856166666666667,-23.81322906530147
1.0872833333333334,-23.821997467345557
1.08895,-23.830421280036877
1.0906166666666668,-23.838505159988305
1.0922833333333335,-23.846277046877088
1.09395,-23.853732284090356
1.0956166666666667,-23.860894154692485
1.0972833333333334,-23.86776265868347
1.0989666666666666,-23.874351765901945
1.1006333333333334,-23.880661476347903
1.1023,-23.88670575985997
1.1039666666666668,-23.892484616438153
1.1056333333333335,-23.89801201592107
1.1073,-23.90330192814735
1.1089666666666667,-23.908349696504114
1.1106333333333334,-23.913178604055744
1.1123,-23.917793307415113
1.1139666666666668,-23.92220311980797
1.1156333333333335,-23.926417354460067
1.1173,-23.930445324597155
1.1189666666666667,-23.934296343444984
1.1206333333333334,-23.937975067616428
1.1223,-23.94149081033724
1.1239666666666668,-23.944852884833168
1.1256333333333335,-23.948070604329963
1.1273,-23.951143968827623
1.1289833333333334,-23.954082291551902
1.1306500000000002,-23.956880915889926
1.1323166666666666,-23.959549155067442
1.1339833333333333,-23.962091665697326
1.13565,-23.964503791166702
1.1373166666666668,-23.966794844701326
1.1389833333333335,-23.96897413952694
1.1406500000000002,-23.971041675643548
1.1423166666666666,-23.97301142288978
1.1439833333333334,-23.974888037878504
1.14565,-23.976680833835474
1.1473166666666668,-23.97838981076069
1.1489833333333335,-23.980028938492772
1.15065,-23.981593560418855
1.1523166666666667,-23.98308833315181
1.1539833333333334,-23.984522569917385
1.15565,-23.98589161410271
1.1573166666666668,-23.98720012232065
1.159,-23.98845275118409
1.1606666666666667,-23.989654157305907
1.1623333333333334,-23.990799684073217
1.1640000000000001,-23.991889331486025
1.1656666666666666,-23.992927756157204
1.1673333333333333,-23.993914958086755
1.169,-23.99485093727468
1.1706666666666667,-23.995740350333854
1.1723333333333334,-23.99658785387715
1.1740000000000002,-23.997393447904564
1.1756666666666666,-23.99817110225473
1.1773333333333333,-23.99891616031477
1.179,-23.99963327869756
1.1806666666666668,-24.000331770628843
1.1823333333333335,-24.001006979495756
1.1840000000000002,-24.001668218524042
1.1856666666666666,-24.002315487713698
1.1873333333333334,-24.002948787064735
1.1890166666666668,-24.003568116577142
1.1906833333333333,-24.004173476250923
1.19235,-24.004760209473204
1.1940166666666667,-24.00533297285686
1.1956833333333334,-24.005882453176138
1.1973500000000001,-24.006403993818164
1.1990166666666666,-24.006902251395818
1.2006833333333333,-24.007377225909092
1.20235,-24.007824260745117
1.2040166666666667,-24.008257325742512
1.2056833333333334,-24.008676420901285
1.2073500000000001,-24.00908154622143
1.2090166666666666,-24.009477358315827
1.2106833333333333,-24.009863857184474
1.21235,-24.010245699440244
1.2140166666666667,-24.010622885083137
1.2157,-24.010990757500284
1.2173666666666667,-24.011358629917428
1.2190333333333334,-24.011712532495945
1.2207000000000001,-24.01206177846159
1.2223666666666668,-24.012401711201484
1.2240333333333333,-24.012732330715625
1.2257,-24.01304898039114
1.2273666666666667,-24.013360973453782
1.2290333333333334,-24.013658996677798
1.2307000000000001,-24.013947706676063
1.2323666666666668,-24.01422710344858
1.2340333333333333,-24.01450184360822
1.2357,-24.01476727054211
1.2373666666666667,-24.015032697475995
1.2390333333333334,-24.015288811184135
1.2407000000000001,-24.015549581505148
1.2423666666666666,-24.01581035182616
1.2440333333333333,-24.016080435372928
1.2457,-24.01635983214544
1.2473833333333333,-24.016643885530833
1.24905,-24.01694190875485
1.2507166666666667,-24.017239931978864
1.2523833333333334,-24.01753795520288
1.25405,-24.01783132181402
1.2557166666666668,-24.018106061973658
1.2573833333333333,-24.01835751906892
1.25905,-24.018581036486932
1.2607166666666667,-24.01878127084057
1.2623833333333334,-24.018944252291202
1.2640500000000001,-24.01908395067746
1.2657166666666668,-24.019195709386466
1.2673833333333333,-24.019284185031097
1.26905,-24.019363347449975
1.2707166666666667,-24.01942854003023
1.2723833333333334,-24.019498389223358
1.2740500000000001,-24.019568238416486
1.2757166666666668,-24.019647400835364
1.2774,-24.019735876479995
1.2790666666666668,-24.019833665350376
1.2807333333333335,-24.01994542405938
1.2824,-24.020066495994136
1.2840666666666667,-24.020196881154643
1.2857333333333334,-24.020336579540903
1.2874,-24.02048559115291
1.2890666666666668,-24.02063925937779
1.2907333333333333,-24.0208068974413
1.2924,-24.020979192117686
1.2940666666666667,-24.021156143406944
1.2957333333333334,-24.02133775130908
1.2974,-24.021519359211215
1.2990666666666668,-24.021696310500474
1.3007333333333333,-24.021863948563983
1.3024,-24.022022273401742
1.3040666666666667,-24.022161971787998
1.30575,-24.022283043722755
1.3074166666666667,-24.02238548920601
1.3090833333333334,-24.02247396485064
1.31075,-24.02254847065664
1.3124166666666668,-24.022604350011147
1.3140833333333335,-24.0226509161399
1.31575,-24.022683512430024
1.3174166666666667,-24.022711452107277
1.3190833333333334,-24.022734735171653
1.32075,-24.022753361623153
1.3224166666666668,-24.022771988074656
1.3240833333333335,-24.02279527113903
