min,µS/cm
0.0,-24.155001167280133
0.0016666666666669272,-24.154661234540242
0.0033333333333329662,-24.154316645187475
0.004999999999999893,-24.15396739922183
0.006666666666666821,-24.153618153256186
0.008333333333333748,-24.153259594064792
0.009999999999999787,-24.152905691486275
0.011683333333333046,-24.15254713229488
0.013349999999999973,-24.15219322971636
0.0150166666666669,-24.151843983750716
0.01668333333333294,-24.151504051010825
0.018349999999999866,-24.151178088109557
0.020016666666666794,-24.150856781821165
0.02168333333333372,-24.150544788758523
0.02334999999999976,-24.150242108921635
0.025016666666666687,-24.149934772471866
0.026683333333333614,-24.1496274360221
0.028349999999999653,-24.149320099572336
0.03001666666666658,-24.149003449896817
0.03168333333333351,-24.148682143608426
0.033350000000000435,-24.148351524094284
0.035016666666666474,-24.14802090458014
0.0366833333333334,-24.147690285066
0.03835000000000033,-24.147359665551857
0.04001666666666637,-24.14703370265059
0.041699999999999626,-24.146712396362197
0.04336666666666655,-24.146391090073806
0.04503333333333348,-24.146079097011164
0.04670000000000041,-24.145767103948522
0.04836666666666645,-24.14545511088588
0.050033333333333374,-24.14514311782324
0.0517000000000003,-24.144831124760596
0.05336666666666634,-24.14452378831083
0.05503333333333327,-24.14421179524819
0.056700000000000195,-24.143899802185548
0.058366666666666234,-24.143592465735782
0.06003333333333316,-24.143285129286017
0.06170000000000009,-24.142982449449125
0.06336666666666702,-24.142679769612233
0.06503333333333305,-24.142377089775344
0.06669999999999998,-24.14207906655133
0.06836666666666691,-24.141781043327313
0.07005000000000017,-24.141483020103294
0.0717166666666671,-24.141189653492155
0.07338333333333313,-24.14090094349389
0.07505000000000006,-24.14060757688275
0.07671666666666699,-24.140318866884485
0.07838333333333303,-24.14003015688622
0.08004999999999995,-24.139741446887953
0.08171666666666688,-24.139448080276814
0.08338333333333292,-24.13915937027855
0.08504999999999985,-24.138870660280283
0.08671666666666678,-24.138586606894894
0.0883833333333337,-24.138302553509504
0.09004999999999974,-24.13801850012411
0.09171666666666667,-24.137743759964472
0.0933833333333336,-24.13746436319196
0.09504999999999963,-24.13718962303232
0.09671666666666656,-24.136919539485554
0.09838333333333349,-24.13664945593879
0.10006666666666675,-24.136379372392028
0.10173333333333368,-24.13611394545814
0.10339999999999971,-24.135853175137125
0.10506666666666664,-24.13559240481611
0.10673333333333357,-24.135331634495095
0.10839999999999961,-24.13507552078696
0.11006666666666653,-24.13481940707882
0.11173333333333346,-24.134558636757806
0.11340000000000039,-24.134302523049666
0.11506666666666643,-24.134041752728653
0.11673333333333336,-24.13378098240764
0.11840000000000028,-24.133520212086626
0.12006666666666632,-24.133264098378486
0.12173333333333325,-24.13300798467035
0.12340000000000018,-24.132756527575086
0.1250666666666671,-24.132509727092696
0.12675000000000036,-24.132267583223186
0.1284166666666664,-24.132030095966545
0.13008333333333333,-24.131797265322785
0.13175000000000026,-24.131559778066148
0.1334166666666663,-24.131326947422384
0.13508333333333322,-24.131094116778623
0.13675000000000015,-24.13086128613486
0.13841666666666708,-24.1306284554911
0.14008333333333312,-24.130395624847335
0.14175000000000004,-24.130162794203574
0.14341666666666697,-24.129934620172687
0.145083333333333,-24.1297064461418
0.14674999999999994,-24.12948292872379
0.14841666666666686,-24.12926406791865
0.1500833333333329,-24.12904055050064
0.15174999999999983,-24.128821689695503
0.15341666666666676,-24.128602828890365
0.15508333333333368,-24.128388624698104
0.15674999999999972,-24.128169763892966
0.15841666666666665,-24.127955559700705
0.1600999999999999,-24.127741355508444
0.16176666666666684,-24.127527151316183
0.16343333333333376,-24.127312947123922
0.1650999999999998,-24.12709874293166
0.16676666666666673,-24.126889195352277
0.16843333333333366,-24.12667033454714
0.1700999999999997,-24.126456130354878
0.17176666666666662,-24.126241926162617
0.17343333333333355,-24.12602306535748
0.1750999999999996,-24.12580886116522
0.17676666666666652,-24.125594656972957
0.17843333333333344,-24.12538510939357
0.18010000000000037,-24.12518021842706
0.1817666666666664,-24.12497532746055
0.18343333333333334,-24.124775093106916
0.18510000000000026,-24.124570202140404
0.1867666666666663,-24.124369967786766
0.18844999999999956,-24.12416507682026
0.1901166666666665,-24.123960185853747
0.19178333333333342,-24.12375063827436
0.19345000000000034,-24.123545747307848
0.19511666666666638,-24.12334085634134
0.1967833333333333,-24.123131308761952
0.19845000000000024,-24.12292641779544
0.20011666666666628,-24.12272152682893
0.2017833333333332,-24.122511979249545
0.20345000000000013,-24.122302431670157
0.20511666666666706,-24.122088227477896
0.2067833333333331,-24.121883336511384
0.20845000000000002,-24.121673788932
0.21011666666666695,-24.121473554578365
0.211783333333333,-24.121277976837604
0.21344999999999992,-24.121082399096846
0.21511666666666684,-24.120896134581834
0.2168000000000001,-24.12070521345395
0.21846666666666703,-24.12051894893894
0.22013333333333307,-24.12033268442393
0.2218,-24.120141763296044
0.22346666666666692,-24.11995084216816
0.22513333333333296,-24.1197552644274
0.2267999999999999,-24.11955968668664
0.22846666666666682,-24.119359452333004
0.23013333333333374,-24.119163874592243
0.23179999999999978,-24.11896829685148
0.2334666666666667,-24.118772719110723
0.23513333333333364,-24.11857714136996
0.23679999999999968,-24.118386220242076
0.2384666666666666,-24.118199955727068
0.24013333333333353,-24.118013691212056
0.24179999999999957,-24.117827426697048
0.2434666666666665,-24.117641162182036
0.24513333333333343,-24.117454897667027
0.24681666666666668,-24.117273289764892
0.2484833333333336,-24.117087025249884
0.25014999999999965,-24.11690076073487
0.2518166666666666,-24.11671915283274
0.2534833333333335,-24.116542201543478
0.25515000000000043,-24.11636525025422
0.25681666666666647,-24.11618829896496
0.2584833333333334,-24.11602066090145
0.2601500000000003,-24.115853022837943
0.26181666666666636,-24.115685384774434
0.2634833333333333,-24.1155224033238
0.2651500000000002,-24.115354765260292
0.26681666666666715,-24.115187127196783
0.2684833333333332,-24.115014832520398
0.2701500000000001,-24.11483788123114
0.27181666666666704,-24.11466092994188
0.2734833333333331,-24.114483978652622
0.27515,-24.114302370750487
0.27683333333333326,-24.11412076284835
0.2785000000000002,-24.113943811559093
0.28016666666666623,-24.113766860269834
0.28183333333333316,-24.113599222206325
0.2835000000000001,-24.113431584142816
0.285166666666667,-24.11326860269218
0.28683333333333305,-24.113105621241548
0.2885,-24.112942639790916
0.2901666666666669,-24.11277965834028
0.29183333333333294,-24.112616676889647
0.29349999999999987,-24.11244903882614
0.2951666666666668,-24.11228140076263
0.2968333333333337,-24.112109106086244
0.29849999999999977,-24.111941468022735
0.3001666666666667,-24.111773829959226
0.3018333333333336,-24.111606191895717
0.30349999999999966,-24.111443210445085
0.3051666666666666,-24.111289542220202
0.30684999999999985,-24.11113587399532
0.3085166666666668,-24.110982205770437
0.3101833333333337,-24.110833194158428
0.31184999999999974,-24.11068418254642
0.31351666666666667,-24.110535170934412
0.3151833333333336,-24.11038150270953
0.31684999999999963,-24.11022317787177
0.31851666666666656,-24.110060196421138
0.3201833333333335,-24.10989255835763
0.3218500000000004,-24.10972492029412
0.32351666666666645,-24.10955728223061
0.3251833333333334,-24.109389644167102
0.3268500000000003,-24.109231319329343
0.32851666666666635,-24.10907765110446
0.3301833333333333,-24.10892863949245
0.3318500000000002,-24.10878428449332
