min,µS/cm
0.0,-24.032769735917807
0.0016666666666664831,-24.032765079304934
0.003350000000000186,-24.03275576607918
0.004999999999999893,-24.03274645285343
0.006683333333333152,-24.03272782640193
0.00835000000000008,-24.032685916886052
0.010016666666666563,-24.032616067692924
0.01168333333333349,-24.032518278822543
0.013349999999999973,-24.032397206887786
0.015016666666666456,-24.03227613495303
0.016683333333333383,-24.0321690328569
0.018349999999999866,-24.032108496889524
0.020033333333333125,-24.03209918366377
0.021683333333333277,-24.0321504064054
0.023350000000000204,-24.032252851888654
0.025016666666666687,-24.032392550274913
0.02668333333333317,-24.03254156188692
0.028350000000000097,-24.03268126027318
0.03001666666666658,-24.03278836236931
0.03168333333333351,-24.03284424172381
0.03336666666666677,-24.032848898336688
0.035016666666666474,-24.032802332207932
0.03670000000000018,-24.032718513176178
0.03836666666666666,-24.032606754467174
0.04003333333333314,-24.032494995758167
0.04170000000000007,-24.032392550274913
0.04336666666666655,-24.03230873124316
0.04503333333333348,-24.03225750850153
0.046699999999999964,-24.032234225437154
0.04836666666666689,-24.03223888205003
0.050033333333333374,-24.032262165114407
0.05169999999999986,-24.032290104791656
0.053366666666666784,-24.03231804446891
0.05503333333333327,-24.032336670920408
0.056700000000000195,-24.032341327533285
0.05836666666666668,-24.032332014307535
0.06004999999999994,-24.032304074630282
0.06170000000000009,-24.032262165114407
0.06338333333333335,-24.032215598985655
0.06504999999999983,-24.03215971963115
0.06671666666666676,-24.032108496889524
0.06838333333333324,-24.03206193076077
0.07005000000000017,-24.032020021244893
0.07171666666666665,-24.03199208156764
0.07338333333333313,-24.031968798503264
0.07505000000000006,-24.03194551543889
0.07671666666666654,-24.03192688898739
0.07838333333333347,-24.031908262535886
0.08004999999999995,-24.031880322858637
0.08171666666666688,-24.031852383181384
0.08338333333333336,-24.031815130278382
0.08504999999999985,-24.03177787737538
0.08671666666666678,-24.031740624472377
0.08838333333333326,-24.03170802818225
0.09005000000000019,-24.031680088505
0.09171666666666667,-24.0316614620535
0.09339999999999993,-24.031647492214873
0.09505000000000008,-24.031642835601996
0.09673333333333334,-24.031638178989123
0.09839999999999982,-24.031638178989123
0.10006666666666675,-24.031633522376247
0.10173333333333323,-24.031628865763373
0.10340000000000016,-24.03161955253762
0.10506666666666664,-24.03160092608612
0.10673333333333312,-24.03158229963462
0.10840000000000005,-24.03155435995737
0.11006666666666653,-24.031531076892993
0.11173333333333346,-24.03150313721574
0.11339999999999995,-24.031479854151364
0.11506666666666687,-24.031456571086988
0.11673333333333336,-24.03143794463549
0.11839999999999984,-24.031414661571112
0.12006666666666677,-24.031391378506736
0.12173333333333325,-24.031368095442357
0.12341666666666651,-24.03133549915223
0.12508333333333344,-24.03129824624923
0.12674999999999992,-24.031251680120477
0.12841666666666685,-24.031205113991724
0.13008333333333333,-24.031158547862972
0.1317499999999998,-24.03111198173422
0.13341666666666674,-24.031074728831218
0.13508333333333322,-24.031051445766842
0.13675000000000015,-24.031032819315342
0.13841666666666663,-24.031032819315342
0.14008333333333356,-24.031037475928215
0.14175000000000004,-24.031051445766842
0.14341666666666653,-24.031065415605468
0.14508333333333345,-24.031074728831218
0.14674999999999994,-24.031084042056968
0.14841666666666686,-24.031084042056968
0.15008333333333335,-24.031084042056968
0.15174999999999983,-24.031079385444094
0.15343333333333353,-24.031079385444094
0.15510000000000002,-24.031084042056968
0.1567666666666665,-24.031098011895594
0.15843333333333343,-24.03112129495997
0.1600999999999999,-24.031158547862972
0.16176666666666684,-24.031195800765975
0.16343333333333332,-24.031242366894727
0.1650999999999998,-24.031284276410602
0.16676666666666673,-24.03131687270073
0.1684333333333332,-24.03134481237798
0.17010000000000014,-24.031354125603734
0.17176666666666662,-24.031354125603734
0.1734333333333331,-24.03134481237798
0.17510000000000003,-24.031330842539358
0.17676666666666652,-24.031307559474982
0.17843333333333344,-24.03128893302348
0.18009999999999993,-24.03127030657198
0.18176666666666685,-24.031260993346226
0.1834500000000001,-24.031256336733353
0.1851166666666666,-24.031260993346226
0.18678333333333352,-24.031265649959103
0.18845,-24.031274963184853
0.1901166666666665,-24.031284276410602
0.19178333333333342,-24.031284276410602
0.1934499999999999,-24.031274963184853
0.19511666666666683,-24.031260993346226
0.1967833333333333,-24.031247023507603
0.1984499999999998,-24.0312283970561
0.20011666666666672,-24.03121908383035
0.2017833333333332,-24.03121908383035
0.20345000000000013,-24.031233053668977
0.2051166666666666,-24.031274963184853
0.20678333333333354,-24.031349468990857
0.20845000000000002,-24.031479854151364
0.21013333333333328,-24.031666118666376
0.21178333333333343,-24.031931545600262
0.2134666666666667,-24.03227613495303
0.21513333333333318,-24.032695230111802
0.2168000000000001,-24.03317020462508
0.2184666666666666,-24.033673118815607
0.22013333333333351,-24.034162063167507
0.2218,-24.034595128164902
0.22346666666666648,-24.03493040429192
0.2251333333333334,-24.03513063864556
0.2267999999999999,-24.03517720477431
0.22846666666666682,-24.035060789452427
0.2301333333333333,-24.034786049292787
0.23180000000000023,-24.034390237198394
0.2334666666666667,-24.033901292846494
0.2351333333333332,-24.033361125752965
0.23680000000000012,-24.032820958659435
0.2384666666666666,-24.03231804446891
0.24014999999999986,-24.031880322858637
0.24180000000000001,-24.031526420280116
0.24348333333333327,-24.031274963184853
0.2451500000000002,-24.03111198173422
0.24681666666666668,-24.031028162702466
0.24848333333333317,-24.031009536250963
0.2501500000000001,-24.031032819315342
0.2518166666666666,-24.03107007221834
0.2534833333333335,-24.03111198173422
0.25515,-24.031139921411473
0.2568166666666669,-24.031144578024346
0.2584833333333334,-24.031125951572847
0.2601499999999999,-24.031088698669844
0.2618166666666668,-24.031042132541092
0.2634833333333333,-24.03099556641234
0.2651499999999998,-24.030958313509338
0.2668166666666667,-24.030930373832085
0.2684833333333332,-24.03092571721921
0.2701666666666669,-24.030939687057835
0.2718166666666666,-24.030972283347964
0.27349999999999985,-24.03101419286384
0.2751666666666668,-24.03107007221834
0.27683333333333326,-24.031125951572847
0.2785000000000002,-24.03118183092735
0.2801666666666667,-24.0312283970561
0.28183333333333316,-24.03127030657198
0.2835000000000001,-24.03129824624923
0.28516666666666657,-24.03131687270073
0.2868333333333335,-24.03132618592648
0.2885,-24.03133549915223
0.29016666666666646,-24.031340155765108
0.2918333333333334,-24.031349468990857
0.29349999999999987,-24.031368095442357
0.2951666666666668,-24.031391378506736
