min,µS/cm
0.0,-24.049337964527933
0.0016666666666667052,-24.04929139839918
0.0033333333333334103,-24.049235519044675
0.004999999999999893,-24.049170326464424
0.006666666666666599,-24.049081850819793
0.008333333333333304,-24.048974748723662
0.010000000000000009,-24.048844363563155
0.011666666666666714,-24.0487046651769
0.01333333333333342,-24.048564966790643
0.014999999999999902,-24.048443894855886
0.016666666666666607,-24.04835076259838
0.018333333333333313,-24.048304196469626
0.020000000000000018,-24.048304196469626
0.021666666666666723,-24.048346105985505
0.023333333333333428,-24.04842061179151
0.02499999999999991,-24.048513744049014
0.026666666666666616,-24.04860687630652
0.028350000000000097,-24.04869535195115
0.03001666666666658,-24.0487605445314
0.031683333333333286,-24.04880245404728
0.03334999999999999,-24.048816423885903
0.035016666666666696,-24.04882108049878
0.0366833333333334,-24.04881176727303
0.038350000000000106,-24.04881176727303
0.04001666666666659,-24.048825737111656
0.041683333333333294,-24.048872303240408
0.04335,-24.048951465659286
0.045016666666666705,-24.049067880981166
0.04668333333333341,-24.049216892593176
0.04834999999999989,-24.04939850049531
0.0500166666666666,-24.04959407823607
0.0516833333333333,-24.049794312589707
0.05335000000000001,-24.049989890330465
0.055016666666666714,-24.05016218500685
0.05668333333333342,-24.050301883393107
0.05836666666666668,-24.050399672263488
0.06003333333333338,-24.05044623839224
0.06170000000000009,-24.050450895005117
0.06336666666666657,-24.050404328876365
0.06503333333333328,-24.050325166457483
0.06669999999999998,-24.05021340774848
0.06836666666666669,-24.05008302258797
0.07003333333333339,-24.04993866758884
0.0717000000000001,-24.049794312589707
0.07336666666666658,-24.049649957590574
0.07503333333333329,-24.049510259204315
0.07669999999999999,-24.049379874043808
0.0783666666666667,-24.049268115334804
0.0800333333333334,-24.049165669851547
0.0817000000000001,-24.049081850819793
0.08336666666666659,-24.049021314852414
0.0850333333333333,-24.04897940533654
0.08671666666666655,-24.048960778885036
0.08838333333333326,-24.048960778885036
0.09004999999999996,-24.04897940533654
0.09171666666666667,-24.04901665823954
0.09338333333333337,-24.049063224368293
0.09505000000000008,-24.049128416948545
0.09671666666666678,-24.049198266141676
0.09838333333333327,-24.049268115334804
0.10004999999999997,-24.049337964527933
0.10171666666666668,-24.04939850049531
0.10338333333333338,-24.049449723236936
0.10505000000000009,-24.049482319527065
0.10671666666666657,-24.049496289365692
0.10838333333333328,-24.04948697613994
0.11004999999999998,-24.04945903646269
0.11171666666666669,-24.04941712694681
0.11338333333333339,-24.049356590979432
0.1150500000000001,-24.04929139839918
0.11673333333333336,-24.049226205818925
0.11840000000000006,-24.049161013238674
0.12006666666666677,-24.04910513388417
0.12173333333333325,-24.049058567755417
0.12339999999999995,-24.04902597146529
0.12506666666666666,-24.049002688400915
0.12673333333333336,-24.048993375175165
0.12840000000000007,-24.048993375175165
0.13006666666666677,-24.049002688400915
0.13173333333333326,-24.04901665823954
0.13339999999999996,-24.04903528469104
0.13506666666666667,-24.049053911142543
0.13673333333333337,-24.049072537594043
0.13840000000000008,-24.049091164045542
0.14006666666666656,-24.04910513388417
0.14173333333333327,-24.049114447109922
0.14341666666666675,-24.049119103722795
0.14508333333333323,-24.049114447109922
0.14674999999999994,-24.04910513388417
0.14841666666666664,-24.04908650743267
0.15008333333333335,-24.049063224368293
0.15175000000000005,-24.04903528469104
0.15341666666666676,-24.048998031788038
0.15508333333333346,-24.048965435497912
0.15674999999999994,-24.04892818259491
0.15841666666666665,-24.048895586304784
0.16008333333333336,-24.048858333401782
0.16175000000000006,-24.048825737111656
0.16341666666666677,-24.048797797434403
0.16508333333333325,-24.04876985775715
0.16674999999999995,-24.048746574692775
0.16841666666666666,-24.04873260485415
0.17008333333333336,-24.0487232916284
0.17175000000000007,-24.0487232916284
0.17341666666666655,-24.04873260485415
0.17508333333333326,-24.04875123130565
0.17676666666666674,-24.048779170982904
0.17843333333333322,-24.04880245404728
0.18009999999999993,-24.04883039372453
0.18176666666666663,-24.048849020176032
0.18343333333333334,-24.04886299001466
0.18510000000000004,-24.04886299001466
0.18676666666666675,-24.048858333401782
0.18843333333333345,-24.048844363563155
0.19009999999999994,-24.048835050337406
0.19176666666666664,-24.048849020176032
0.19343333333333335,-24.048895586304784
0.19510000000000005,-24.049002688400915
0.19676666666666676,-24.049198266141676
0.19843333333333324,-24.04950560259144
0.20009999999999994,-24.049943324201713
0.20176666666666665,-24.050525400811118
0.20343333333333335,-24.05125183241966
0.2051166666666666,-24.052108649188703
0.20678333333333332,-24.05306325482813
0.20845000000000002,-24.05407373982206
0.21011666666666673,-24.055093538041735
0.21178333333333343,-24.056062113519786
0.21344999999999992,-24.056914273675957
0.21511666666666662,-24.057603452381493
0.21678333333333333,-24.05808774012052
0.21845000000000003,-24.058339197215783
0.22011666666666674,-24.058353167054406
0.22178333333333344,-24.058134306249272
0.22344999999999993,-24.057710554477623
0.22511666666666663,-24.057114508029592
0.22678333333333334,-24.05640204625968
0.22845000000000004,-24.055615078683765
0.23011666666666675,-24.05479551481772
0.23178333333333323,-24.053985264177427
0.2334666666666667,-24.05321692305301
0.23513333333333342,-24.0525044612831
0.2367999999999999,-24.051871161932066
0.2384666666666666,-24.051312368387038
0.2401333333333333,-24.050832737260887
0.24180000000000001,-24.050422955327864
0.24346666666666672,-24.05007370936222
0.24513333333333343,-24.04978034275108
0.24680000000000013,-24.04953354226869
0.2484666666666666,-24.049323994689306
0.2501333333333333,-24.049137730174298
0.2518,-24.04897940533654
0.25346666666666673,-24.048839706950282
0.25513333333333343,-24.048718635015526
0.2567999999999999,-24.048611532919395
0.2584666666666666,-24.048523057274764
0.2601333333333333,-24.048453208081636
0.26180000000000003,-24.048406641952884
0.26346666666666674,-24.048383358888508
0.26515,-24.048383358888508
0.2668166666666667,-24.048411298565757
0.2684833333333334,-24.048467177920262
0.2701499999999999,-24.04855565356489
0.2718166666666668,-24.048667412273897
0.2734833333333333,-24.04880245404728
0.27515,-24.048956122272163
0.2768166666666667,-24.04912376033567
0.2784833333333334,-24.049296055012054
0.2801500000000001,-24.049463693075563
0.2818166666666666,-24.049617361300445
0.2834833333333333,-24.04974308984808
0.28515,-24.049836222105583
0.2868166666666667,-24.049892101460085
0.2884833333333334,-24.049910727911588
0.2901499999999999,-24.04988744484721
0.2918333333333334,-24.04984087871846
0.2935000000000001,-24.04977102952533
0.2951666666666666,-24.04969186710645
0.2968333333333333,-24.0496266745262
0.2985,-24.049580108397446
0.3001666666666667,-24.04957545178457
0.3018333333333334,-24.049612704687572
0.3034999999999999,-24.049705836945076
0.3051666666666668,-24.049864161782835
0.3068333333333333,-24.050087679200846
0.3085,-24.05038104581199
0.3101666666666667,-24.050744261616256
0.3118333333333334,-24.051168013387905
0.3135000000000001,-24.051647644514055
0.3151666666666666,-24.052164528543205
0.3168333333333333,-24.05270935224961
0.3185,-24.05325883256889
0.3201666666666667,-24.053785029823793
0.32184999999999997,-24.054264660949944
0.3235166666666667,-24.05466978627009
0.3251833333333334,-24.054986435945604
0.3268500000000001,-24.055200640137866
0.32851666666666657,-24.055298429008246
0.3301833333333333,-24.05528445916962
0.33185,-24.055172700460616
0.3335166666666667,-24.054967809494105
0.3351833333333334,-24.054702382560215
0.3368500000000001,-24.054390389497573
