min,µS/cm
0.0,-998.4181593164886
0.0016666666666667052,-998.4169392839153
0.0033333333333334103,-998.4156447455359
0.004999999999999893,-998.4138985157077
0.006666666666666599,-998.4113746315294
0.008333333333333304,-998.4080451533235
0.010000000000000009,-998.404296579959
0.011666666666666714,-998.4008599996571
0.01333333333333342,-998.3985689461225
0.014999999999999902,-998.3981219112865
0.016666666666666607,-998.3998821109533
0.018333333333333313,-998.4037796959299
0.02001666666666657,-998.4093257218643
0.021666666666666723,-998.4157425344064
0.023349999999999982,-998.4221453771098
0.025016666666666687,-998.4276960596571
0.026683333333333392,-998.4317659393101
0.028350000000000097,-998.4340243965546
0.03001666666666658,-998.4344388351004
0.031683333333333286,-998.4332700252688
0.03334999999999999,-998.4309417188311
0.035016666666666696,-998.4279707998168
0.0366833333333334,-998.4248648390289
0.038350000000000106,-998.4220336184009
0.04001666666666659,-998.4197379082533
0.041683333333333294,-998.4181174069728
0.04335,-998.4171674579462
0.045016666666666705,-998.4167856156904
0.04668333333333341,-998.4168182119805
0.04834999999999989,-998.417097608753
0.0500166666666666,-998.4175073906861
0.05170000000000008,-998.4179637387479
0.05336666666666656,-998.4184759661641
0.05503333333333327,-998.4190906390637
0.05669999999999997,-998.4198822632525
0.05836666666666668,-998.4209206879236
0.06003333333333338,-998.4222291961415
0.06170000000000009,-998.4237612217776
0.06336666666666657,-998.4254096627353
0.06503333333333328,-998.4270115375645
0.06669999999999998,-998.4283805817498
0.06836666666666669,-998.429344500615
0.07003333333333339,-998.4297729089994
0.0717000000000001,-998.4295913010974
0.07336666666666658,-998.4288089901343
0.07503333333333329,-998.4274911686906
0.07669999999999999,-998.4257915049911
0.0783666666666667,-998.423891606938
0.0800333333333334,-998.4220056787236
0.08171666666666666,-998.4203339547014
0.08338333333333336,-998.4190161332576
0.08505000000000007,-998.4181313768114
0.08671666666666655,-998.4176796853625
0.08838333333333326,-998.417581896492
0.09004999999999996,-998.4177262514912
0.09171666666666667,-998.4179870218122
0.09338333333333337,-998.4182850450362
0.09505000000000008,-998.4185877248732
0.09671666666666678,-998.4189136877744
0.09838333333333327,-998.4192769035786
0.10004999999999997,-998.4196587458345
0.10171666666666668,-998.4198310405109
0.10338333333333338,-998.4191698014826
0.10505000000000009,-998.4161988824682
0.10671666666666657,-998.4078169792926
0.10838333333333328,-998.3879798084441
0.11004999999999998,-998.3456092878923
0.11173333333333324,-998.2615155159782
0.11339999999999995,-998.1042710124069
0.11506666666666665,-997.8249208060209
0.11673333333333336,-997.3508869285466
0.11840000000000006,-996.5794584697948
0.12006666666666677,-995.3716029391492
0.12173333333333325,-993.5471420146279
0.12339999999999995,-990.8823301041882
0.12506666666666666,-987.1112327031378
0.12673333333333336,-981.9317380813563
0.12840000000000007,-975.0168169732284
0.13006666666666677,-966.0304435370632
0.13173333333333326,-954.6469202985274
0.13339999999999996,-940.5729970618025
0.13506666666666667,-923.5714240575077
0.13673333333333337,-903.484896246104
0.13840000000000008,-880.257822983087
0.14008333333333334,-853.9540743706534
0.14175000000000004,-824.7688928734366
0.14341666666666675,-793.0344812539566
0.14508333333333323,-759.2186894077895
0.14674999999999994,-723.9163158107159
0.14841666666666664,-687.8327814339813
0.15008333333333335,-651.7602971995996
0.15175000000000005,-616.5471675882801
0.15341666666666676,-583.0616366970639
0.15508333333333346,-552.1523023732716
0.15674999999999994,-524.6078411697447
0.15841666666666665,-501.1189777874942
0.16008333333333336,-482.24573977396165
0.16175000000000006,-468.39261449332935
0.16341666666666677,-459.7935688029014
0.16508333333333325,-456.5076532105485
0.16674999999999995,-458.42511135080133
0.16841666666666666,-465.28278871685404
0.17009999999999992,-476.6873179360699
0.17176666666666662,-492.14391526400294
0.17343333333333333,-511.0882131900118
0.17510000000000003,-532.9183212169065
0.17676666666666674,-557.0243860394808
0.17843333333333322,-582.813341441943
0.18009999999999993,-609.7273531415161
0.18176666666666663,-637.2554463507865
0.18343333333333334,-664.9391868454121
0.18510000000000004,-692.3740453516943
0.18676666666666675,-719.208494163681
0.18843333333333345,-745.1423214493051
0.19009999999999994,-769.9251457908773
0.19176666666666664,-793.3555081455761
0.19343333333333335,-815.2803875577079
0.19510000000000005,-835.5947215275814
0.19676666666666676,-854.2402232318373
0.19845000000000002,-871.2029973376556
0.20011666666666672,-886.5094794363293
0.20178333333333343,-900.2207736020073
0.2034499999999999,-912.4256069364145
0.2051166666666666,-923.2324366100283
0.20678333333333332,-932.7614125482559
0.20845000000000002,-941.1369035677691
0.21011666666666673,-948.4811410999304
0.21178333333333343,-954.9095346382397
0.21344999999999992,-960.527654253192
0.21511666666666662,-965.4293586339007
0.21678333333333333,-969.6957100972979
0.21845000000000003,-973.3951375695854
0.22011666666666674,-976.5856903868661
0.22178333333333344,-979.3189405367332
0.22344999999999993,-981.6444250669538
0.2251333333333334,-983.6124959325476
0.2268000000000001,-985.2748322232044
0.2284666666666666,-986.6829267640984
0.2301333333333333,-987.8854644428405
0.2318,-988.9255235851396
0.2334666666666667,-989.8384106298156
0.23513333333333342,-990.6506356739675
0.2367999999999999,-991.3800987374876
0.2384666666666666,-992.0373703316028
0.2401333333333333,-992.6276751759591
0.24180000000000001,-993.1531366860276
0.24346666666666672,-993.6149050451885
0.24513333333333343,-994.0147823626245
0.24680000000000013,-994.3562331583147
0.2484666666666666,-994.6446870428719
0.2501333333333333,-994.8872686339948
0.2518,-995.0921502872799
0.25346666666666673,-995.2676999360638
0.25513333333333343,-995.4216708407838
0.2567999999999999,-995.5605776028524
0.2584833333333334,-995.6892817261113
0.2601500000000001,-995.8109357374772
0.2618166666666666,-995.9270902890372
0.2634833333333333,-996.0380666870801
0.26515,-996.1433527041894
0.2668166666666667,-996.2420542706931
0.2684833333333334,-996.3332959433707
0.2701499999999999,-996.4165003022256
0.2718166666666668,-996.4915369620973
0.2734833333333333,-996.5587644821773
0.27515,-996.6189605168155
0.2768166666666667,-996.6731728039091
0.2784833333333334,-996.7225794665155
0.2801500000000001,-996.7683260314019
0.2818166666666666,-996.811395043885
0.2834833333333333,-996.8525036223477
0.28515,-996.8921174280774
0.2868333333333333,-996.9304227255892
0.2885,-996.9674148582702
0.2901666666666667,-997.002954127734
0.2918333333333334,-997.0368542694658
0.2935000000000001,-997.0689569586277
0.2951666666666666,-997.0991970026396
0.2968333333333333,-997.127625624243
0.2985,-997.1544058048885
0.3001666666666667,-997.1798122847359
0.3018333333333334,-997.2041384303961
0.3034999999999999,-997.2276869217063
0.3051666666666668,-997.2506766194714
0.3068333333333333,-997.273233252239
0.3085,-997.2953754464609
0.3101666666666667,-997.3170380095565
0.3118333333333334,-997.3381045262041
0.3135000000000001,-997.3584352980174
0.3151666666666666,-997.3779418493518
0.3168500000000001,-997.3965683008528
0.3185166666666668,-997.4143332789719
0.32018333333333326,-997.4312926630636
0.32184999999999997,-997.4475442419981
0.3235166666666667,-997.4631904612589
0.3251833333333334,-997.4783197964906
0.3268500000000001,-997.4930160667249
0.32851666666666657,-997.5073304947034
0.3301833333333333,-997.5212956767162
0.33185,-997.5349162693764
0.3335166666666667,-997.548178302845
0.3351833333333334,-997.5610491808322
0.3368500000000001,-997.5735056202735
0.3385166666666668,-997.5855383079431
0.3401833333333333,-997.5971844967441
0.34185,-997.6085186924824
0.3435166666666667,-997.619661967093
0.3451833333333334,-997.6307353925102
0.34686666666666666,-997.6418507274435
0.34853333333333336,-997.6530638512471
0.35020000000000007,-997.664374763921
0.35186666666666677,-997.6757322427238
0.35353333333333326,-997.6870384987849
0.35519999999999996,-997.6981771167825
0.35686666666666667,-997.7090083983303
0.35853333333333337,-997.7194066148808
0.3602000000000001,-997.7292693209505
0.36186666666666656,-997.7385406371851
0.3635333333333335,-997.7472159069717
0.36519999999999997,-997.7553277266004
0.3668666666666667,-997.7629738849415
0.3685333333333334,-997.7702847671557
0.3702000000000001,-997.7773814451775
0.3718666666666668,-997.7843803343291
0.3735333333333333,-997.791360597029
0.37521666666666675,-997.7983548295676
0.37688333333333346,-997.8053630319449
0.37854999999999994,-997.8123852041608
0.38021666666666665,-997.8194399726667
0.38188333333333335,-997.8265785602046
0.38355000000000006,-997.8338661593543
0.38521666666666676,-997.8413679626963
0.38688333333333325,-997.8491165665207
0.38854999999999995,-997.8570607480859
0.39021666666666666,-997.8650934052956
0.39188333333333336,-997.8730608699252
0.39355000000000007,-997.8807722208467
0.39521666666666655,-997.8880644766093
0.3968833333333335,-997.8948258785041
0.39854999999999996,-997.9010005471766
0.40021666666666667,-997.9065977958527
0.40188333333333337,-997.9116967869511
0.4035500000000001,-997.9164185924067
0.40523333333333333,-997.9208982539926
0.40690000000000004,-997.9252801267082
0.40856666666666674,-997.9296713126496
0.41023333333333345,-997.934169600687
0.41189999999999993,-997.9388401834009
0.41356666666666664,-997.9436970306298
0.41523333333333334,-997.9487168593093
0.41690000000000005,-997.953843790085
0.41856666666666675,-997.9589753774735
0.42023333333333324,-997.9640091759917
0.42189999999999994,-997.9688660232205
0.42356666666666665,-997.9734946964185
0.42523333333333335,-997.9779045088113
0.42690000000000006,-997.9821466831407
0.42856666666666676,-997.9863050384383
0.43023333333333347,-997.9904727069617
0.43189999999999995,-997.9947288511296
0.43358333333333343,-997.9991246936838
0.43525000000000014,-998.0036509213986
0.4369166666666666,-998.0082609681451
0.4385833333333333,-998.012857045053
0.44025000000000003,-998.0173413632518
0.44191666666666674,-998.0216021640326
0.44358333333333344,-998.0255695982024
0.4452499999999999,-998.029206412858
0.44691666666666663,-998.0325126079994
0.44858333333333333,-998.0355300931426
0.45025000000000004,-998.038314747642
0.45191666666666674,-998.0409364206907
0.4535833333333332,-998.0434416784176
0.45525000000000015,-998.0458631171127
0.45691666666666664,-998.0482147066147
0.45858333333333334,-998.0505104167622
0.46025000000000005,-998.0527549041681
0.46191666666666675,-998.0550040481868
0.46358333333333346,-998.0573323546245
0.4652666666666667,-998.0598376123513
0.4669333333333334,-998.0626222668507
0.4686000000000001,-998.0657515107029
0.4702666666666666,-998.0692300005207
0.4719333333333333,-998.0729692606595
0.4736,-998.0768249361203
0.4752666666666667,-998.0806154190007
0.47693333333333343,-998.0841684146245
0.4785999999999999,-998.0873349113797
0.4802666666666666,-998.0900310902344
0.4819333333333333,-998.0922336681244
0.48360000000000003,-998.0939892111784
0.48526666666666673,-998.0953722252024
0.4869333333333332,-998.096503782131
0.48860000000000015,-998.0974956406734
0.49026666666666663,-998.0984781859901
0.49193333333333333,-998.0995631767901
0.4936166666666668,-998.1008297754921
0.4952833333333333,-998.1023431746765
0.49695,-998.1041220007949
