min,µS/cm
0.0,-998.0356651349159
0.001683333333333259,-998.0353158889503
0.003349999999999964,-998.0341983018602
0.005016666666666669,-998.0318560255839
0.006683333333333374,-998.0279770670589
0.00835000000000008,-998.022673184994
0.010016666666666563,-998.016661497772
0.011683333333333268,-998.0110968453861
0.013349999999999973,-998.0072458265383
0.015016666666666678,-998.0060956431581
0.016683333333333383,-998.0080886734687
0.01835000000000009,-998.0130153698907
0.02001666666666657,-998.0201167045254
0.021683333333333277,-998.0282471506057
0.023349999999999982,-998.0361633924936
0.025016666666666687,-998.042752499712
0.026683333333333392,-998.0471995650079
0.028350000000000097,-998.0491320593511
0.03001666666666658,-998.0486012054834
0.03170000000000006,-998.0460493816278
0.03336666666666677,-998.0422169892314
0.03503333333333325,-998.0379701582892
0.036699999999999955,-998.0341936452473
0.03836666666666666,-998.0315952552629
0.040033333333333365,-998.0306266797849
0.04170000000000007,-998.0313950209094
0.043366666666666775,-998.0336814178311
0.04503333333333326,-998.0369782997467
0.046699999999999964,-998.0406477106924
0.04836666666666667,-998.0440097851883
0.050033333333333374,-998.0465057296894
0.05170000000000008,-998.0477630151659
0.05336666666666656,-998.0476698829083
0.05505000000000004,-998.046338091626
0.05669999999999997,-998.0440749777687
0.05838333333333323,-998.0413042931078
0.06003333333333338,-998.0384591026411
0.06171666666666664,-998.0359305618498
0.06338333333333335,-998.0339515013778
0.06505000000000005,-998.0324660418706
0.06671666666666676,-998.0306173665591
0.06838333333333324,-998.0255370019123
0.07004999999999995,-998.0094949705571
0.07171666666666665,-997.9642792595384
0.07338333333333336,-997.8513377708622
0.07505000000000006,-997.5965605106189
0.07671666666666677,-997.0694552162054
0.07838333333333325,-996.0580016467991
0.08004999999999995,-994.2428958575441
0.08171666666666666,-991.1769865970952
0.08338333333333336,-986.2774754810508
0.08505000000000007,-978.8379869325263
0.08671666666666678,-968.0663472824108
0.08838333333333326,-953.1503594262294
0.09004999999999996,-933.3495613808509
0.09173333333333344,-908.1050105896336
0.09339999999999993,-877.1543581397991
