min,µS/cm
0.13675000000000015,-997.9057596055352
0.13841666666666663,-997.9061740440811
0.14008333333333312,-997.9065465731111
0.14175000000000004,-997.9068539095608
0.14341666666666653,-997.9070820835917
0.14508333333333345,-997.9072310952038
0.14674999999999994,-997.9073195708484
0.14841666666666686,-997.9073568237515
0.15008333333333335,-997.9073475105256
0.1517666666666666,-997.9072869745582
0.15343333333333353,-997.9071519327849
0.15510000000000002,-997.9069377285927
0.1567666666666665,-997.9066490185944
0.15843333333333343,-997.9062997726287
0.1600999999999999,-997.9059319002116
0.16176666666666684,-997.9055873108588
0.16343333333333332,-997.9052939442477
0.1650999999999998,-997.9050797400554
0.16676666666666673,-997.9049493548949
0.1684333333333332,-997.9048934755403
0.17011666666666647,-997.9048748490889
0.1717833333333334,-997.904870192476
0.17344999999999988,-997.9048422527987
0.1751166666666668,-997.9047724036056
0.1767833333333333,-997.9046653015096
0.17844999999999978,-997.904534916349
0.1801166666666667,-997.9043952179627
0.18178333333333319,-997.904274146028
0.1834500000000001,-997.9041810137705
0.1851166666666666,-997.9041158211902
0.18678333333333352,-997.9040739116743
0.18845,-997.9040366587714
0.1901166666666665,-997.9039854360298
0.19178333333333342,-997.9039016169979
0.1934499999999999,-997.9037805450632
0.19511666666666683,-997.9036175636126
0.1967833333333333,-997.9034219858718
0.19845000000000024,-997.9032077816796
0.20011666666666672,-997.9029982341002
0.2017833333333332,-997.9027979997466
0.20345000000000013,-997.9026210484573
0.2051166666666666,-997.9024627236195
0.20678333333333354,-997.9023137120075
0.20845000000000002,-997.9021972966856
0.2101166666666665,-997.9021274474925
0.2118000000000002,-997.9021414173311
0.2134666666666667,-997.9022624892659
0.21513333333333318,-997.9025092897483
0.2168000000000001,-997.9028725055525
0.2184666666666666,-997.9033148837757
0.22013333333333351,-997.9037712318375
0.2218,-997.9041856703834
0.22346666666666648,-997.9045116332846
0.2251333333333334,-997.9047258374769
0.2267999999999999,-997.9048282829601
0.22846666666666682,-997.9048469094116
0.2301333333333333,-997.9047910300571
0.23179999999999978,-997.9046513316708
0.2334666666666667,-997.9043533084468
0.2351333333333332,-997.9037712318375
0.23680000000000012,-997.9026815844246
0.2384666666666666,-997.9007723731459
0.24014999999999986,-997.897629159455
0.2418166666666668,-997.8926558969042
0.24348333333333327,-997.8850376782403
0.2451500000000002,-997.8736476031474
0.24681666666666668,-997.8569396761511
0.24848333333333317,-997.8328137648444
0.2501500000000001,-997.7984852147282
0.2518166666666666,-997.7502799582436
0.2534833333333335,-997.6834622200967
0.25515,-997.5920063432269
0.25681666666666647,-997.4683918978407
0.2584833333333334,-997.3033242846388
0.2601499999999999,-997.0854972475606
0.2618333333333336,-996.8012762241071
0.26350000000000007,-996.4344701713112
0.26516666666666655,-995.9660288859001
0.2668333333333335,-995.3738613963936
0.26849999999999996,-994.6326310721378
0.27016666666666644,-993.7136298947565
0.27183333333333337,-992.5847272354107
0.27349999999999985,-991.2103605415721
0.2751666666666668,-989.5516238126678
0.27683333333333326,-987.5664492079832
0.2785000000000002,-985.2098491905303
0.2801666666666667,-982.434312339143
0.28183333333333316,-979.1902271002485
0.2835000000000001,-975.4265150872183
0.28516666666666657,-971.0912550664932
0.2868333333333335,-966.1325351177401
0.2885,-960.499290824169
0.2901666666666669,-954.1422971310757
0.2918333333333334,-947.0151462345455
0.29349999999999987,-939.0753511987047
0.2951666666666668,-930.2855939279709
0.2968333333333333,-920.6149684826913
0.29849999999999977,-910.0396376615574
0.30018333333333347,-898.543415078215
0.30184999999999995,-886.1183658643246
0.3035166666666669,-872.7659242566516
0.30518333333333336,-858.4975175831921
0.30684999999999985,-843.3340540357558
0.3085166666666668,-827.304004145462
0.31018333333333326,-810.4410538498504
0.3118500000000002,-792.7825352143415
0.31351666666666667,-774.3691982582068
0.3151833333333336,-755.2464170173026
0.3168500000000001,-735.4661546347039
0.31851666666666656,-715.0891799084326
0.3201833333333335,-694.1872139899932
0.32184999999999997,-672.8448442522645
0.32351666666666645,-651.1610330320714
0.32520000000000016,-629.2500163564691
0.32684999999999986,-607.2412573766155
0.3285166666666668,-585.2782868711643
0.33020000000000005,-563.5162771509571
0.33186666666666653,-542.1182608893691
0.33353333333333346,-521.2500973237911
0.33519999999999994,-501.0749355429201
0.33686666666666687,-481.74800373695234
0.33853333333333335,-463.4126091671235
0.34019999999999984,-446.1975025228213
0.34186666666666676,-430.21562529272194
0.34353333333333325,-415.563895560598
0.3452000000000002,-402.3239018406364
0.34686666666666666,-390.56320692904444
0.34853333333333314,-380.3368333635558
0.35020000000000007,-371.68858124487497
0.35186666666666655,-364.6518757402207
0.3535333333333335,-359.25008838961367
0.35519999999999996,-355.4963135884592
0.3568666666666669,-353.3929308659365
0.35855000000000015,-352.9310460914537
0.36021666666666663,-354.0901189456182
0.3618833333333331,-356.8379349805591
0.36355000000000004,-361.13098280557006
0.3652166666666665,-366.91524105468545
0.36688333333333345,-374.1272680340928
0.36854999999999993,-382.6955288568025
0.37021666666666686,-392.5417225773175
0.37188333333333334,-403.5817181708205
0.3735499999999998,-415.726374097041
0.37521666666666675,-428.88238580379743
0.37688333333333324,-442.95359889182896
0.37855000000000016,-457.8426435859142
0.38021666666666665,-473.4524062245397
0.3818833333333336,-489.6868767634439
0.38355000000000006,-506.45138160626004
0.38521666666666654,-523.6523042077442
0.3868999999999998,-541.196605442649
0.3885666666666667,-558.9913719142747
0.3902333333333332,-576.9437367920502
0.39190000000000014,-594.9615503637873
0.3935666666666666,-612.9548654951876
0.39523333333333355,-630.8380098225725
0.39690000000000003,-648.5318581799659
0.3985666666666665,-665.9657697500502
0.40023333333333344,-683.0788872591587
0.4018999999999999,-699.8204443137257
0.40356666666666685,-716.1490901914188
0.40523333333333333,-732.0314183514712
0.40690000000000026,-747.4400525667891
0.40856666666666674,-762.3518587846085
0.4102333333333332,-776.7466040219863
0.41190000000000015,-790.6062485606438
0.41356666666666664,-803.9147410560003
0.4152333333333331,-816.6581582355584
0.41690000000000005,-828.8249936089036
0.4185833333333333,-840.4065160268948
0.42025000000000023,-851.3971003011787
0.4219166666666667,-861.7945345406395
0.4235833333333332,-871.6002762651073
0.42525000000000013,-880.819769055033
0.4269166666666666,-889.4627126350359
0.42858333333333354,-897.543258451644
0.43025,-905.0799444807134
0.4319166666666665,-912.0952947587218
0.43358333333333343,-918.615074324708
0.4352499999999999,-924.6672507956006
0.43691666666666684,-930.2807696770321
0.4385833333333333,-935.4843808968944
0.4402499999999998,-940.305614350506
0.44191666666666674,-944.7700767520676
0.4435833333333332,-948.9011349849874
0.44525000000000015,-952.7199626680091
0.4469333333333334,-956.2458288652105
0.4485999999999999,-959.4965684039037
0.4502666666666668,-962.4890615057615
0.4519333333333333,-965.2396435687504
0.4535999999999998,-967.7643612808382
0.4552666666666667,-970.0790704088654
0.4569333333333332,-972.1993938890283
0.4586000000000001,-974.1405169359132
0.4602666666666666,-975.9164373278229
0.46193333333333353,-977.5386149890435
0.4636,-979.0150220408175
0.4652666666666665,-980.3507574742431
0.4669333333333334,-981.5503661434866
0.4685999999999999,-982.6209028170541
0.47026666666666683,-983.5738227626186
0.4719333333333333,-984.425000373472
0.47360000000000024,-985.1931133238567
0.4752833333333335,-985.8971233414007
0.47695,-986.5537616361648
0.47861666666666647,-987.175573123235
0.4802833333333334,-987.7699711303087
0.4819499999999999,-988.3393212167264
0.4836166666666668,-988.8819563150787
0.4852833333333333,-989.3937134134554
0.48695,-989.8696658154342
0.4886166666666667,-990.3056877620079
0.4902833333333334,-990.6995766752863
0.4919500000000001,-991.0516166086549
0.4936166666666666,-991.3645596203229
0.4952833333333333,-991.643122859133
0.49695,-991.8932435065011
0.4986166666666667,-992.1211427972285
0.5002833333333334,-992.3325530217646
0.5019499999999999,-992.5320888834689
0.5036166666666668,-992.722935505548
0.5053000000000001,-992.9068065215399
0.5069666666666666,-993.0841396530551
0.5086333333333335,-993.2544459557414
0.5103,-993.4167428842824
0.5119666666666667,-993.569940791265
0.5136333333333334,-993.7131828599205
0.5152999999999999,-993.8460406818641
0.5169666666666668,-993.968588762902
0.5186333333333333,-994.0814091796434
0.5203,-994.1854472245022
0.5219666666666667,-994.2818949903743
0.5236333333333334,-994.3720051061232
0.5253000000000001,-994.4569696646449
0.5269666666666666,-994.5377758678691
0.5286333333333335,-994.6151734304685
0.5303,-994.6896373269566
0.5319666666666667,-994.761400387977
0.5336333333333334,-994.8305045230456
0.5353166666666667,-994.8968659131308
0.5369833333333334,-994.9603634862976
0.5386500000000001,-995.0208994536758
0.5403166666666666,-995.0784691586524
0.5419833333333335,-995.1331610768722
0.54365,-995.1851707860758
0.5453166666666667,-995.2347637131973
0.5469833333333334,-995.2822239116217
0.5486499999999999,-995.3278307781219
0.5503166666666668,-995.3718171433414
0.5519833333333333,-995.4143646151825
0.55365,-995.4555896089671
0.5553166666666667,-995.4955573172754
0.5569833333333334,-995.5343003363973
0.5586500000000001,-995.5718419493976
0.5603166666666666,-995.6082007827275
0.5619833333333335,-995.6433954628386
0.56365,-995.6774865256983
0.5653333333333332,-995.7105158808224
0.5670000000000002,-995.7425440641783
0.5686666666666667,-995.7736083286692
0.5703333333333334,-995.8037645536492
0.5720000000000001,-995.8330267089573
0.5736666666666665,-995.8614273908834
0.5753333333333335,-995.8889805692662
0.577,-995.9156955573316
0.5786666666666667,-995.9416142645952
0.5803333333333334,-995.9667739439601
0.5820000000000001,-995.9912537578452
0.5836666666666668,-996.0151375252824
0.5853333333333333,-996.0385137219162
0.5870000000000002,-996.0614521969396
0.5886666666666667,-996.0840088297073
0.5903333333333334,-996.1062255297351
0.5920000000000001,-996.1281255800874
0.5936833333333333,-996.1497229506027
0.59535,-996.1710129846683
0.5970166666666668,-996.1920096521228
0.5986833333333332,-996.2127036397404
0.6003500000000002,-996.2330856342954
0.6020166666666666,-996.2531230394976
0.6036833333333333,-996.2727646326053
0.60535,-996.2919405644257
0.6070166666666665,-996.310590298991
0.6086833333333335,-996.3286719267855
0.61035,-996.3461901044222
0.6120166666666667,-996.3631727715783
0.6136833333333334,-996.3796851208339
0.6153500000000001,-996.3958109712208
0.6170166666666668,-996.4116434549967
0.6186833333333333,-996.4272570779674
0.6203500000000002,-996.4426890930359
0.6220166666666667,-996.4579581266539
0.6236999999999999,-996.4730548655955
0.6253666666666668,-996.4879560267963
0.6270333333333333,-996.5026290139662
0.6287,-996.5170505440408
0.6303666666666667,-996.5312066471815
0.6320333333333332,-996.545111293227
0.6337000000000002,-996.558773795403
0.6353666666666666,-996.5722267499996
0.6370333333333333,-996.5854887834682
0.6387,-996.5985878354863
0.6403666666666668,-996.6115565023439
0.6420333333333335,-996.6244134104925
0.6436999999999999,-996.6371911562221
0.6453666666666666,-996.6498990527587
0.6470333333333333,-996.6625371001021
0.6487,-996.6750866718008
0.6503666666666668,-996.6875198281778
0.6520333333333332,-996.699790003104
0.6537166666666667,-996.7118552870638
0.6553833333333334,-996.723678427154
0.6570499999999999,-996.7352407969233
0.6587166666666668,-996.7465423963715
0.6603833333333333,-996.757611165176
0.66205,-996.7684936694654
0.6637166666666667,-996.7792364753686
0.6653833333333332,-996.7898861490143
0.6670500000000001,-996.8004520036283
0.6687166666666666,-996.8109200693718
0.6703833333333333,-996.821253093342
0.67205,-996.8314045094099
0.6737166666666667,-996.8413417212857
0.6753833333333334,-996.8510507591307
0.6770499999999999,-996.8605502493962
0.6787166666666669,-996.8698774449853
0.6803833333333333,-996.8790882252525
0.6820666666666666,-996.8882198431008
0.6837333333333335,-996.8973142080462
0.6854,-996.9063713200885
0.6870666666666667,-996.9154004924536
0.6887333333333334,-996.9243784420771
0.6903999999999999,-996.9332958557333
0.6920666666666668,-996.9421480768091
0.6937333333333333,-996.9509444185304
0.6954,-996.9596755676715
0.6970666666666667,-996.9683368676194
0.6987333333333332,-996.9768957220841
0.7004000000000001,-996.9853148781626
0.7020666666666666,-996.993552426339
0.7037333333333333,-997.0015571438714
0.7054,-997.0093197175345
0.7070666666666667,-997.016840147328
0.70875,-997.0241463729293
0.7103999999999999,-997.0312942736928
0.7120833333333334,-997.038339728973
0.7137500000000001,-997.0453386181246
0.7154166666666666,-997.0523188808245
0.7170833333333335,-997.0592991435245
0.71875,-997.0662654363858
0.7204166666666667,-997.0731944763443
0.7220833333333334,-997.0800490104966
0.7237499999999999,-997.0867964425529
0.7254166666666668,-997.0934088328357
0.7270833333333333,-997.0998722115065
0.72875,-997.1061819219525
0.7304166666666667,-997.1123472773993
0.7320833333333334,-997.1183822476856
0.7337500000000001,-997.1243101158758
0.7354166666666666,-997.1301541650342
0.7370833333333335,-997.1359330216125
0.73875,-997.1416466856103
0.7404333333333333,-997.1472998136409
0.7421,-997.1528877490912
0.7437666666666667,-997.1584104919613
0.7454333333333334,-997.1638773554768
0.7471000000000001,-997.1692976528635
0.7487666666666666,-997.1746853539603
0.7504333333333335,-997.1800358021538
0.7521,-997.1853443408316
0.7537666666666667,-997.1905830303164
0.7554333333333334,-997.1957285875435
0.7570999999999999,-997.2007670426744
0.7587666666666668,-997.2056890824837
0.7604333333333333,-997.2105040201966
0.7621,-997.2152258256522
0.7637666666666667,-997.2198824385274
0.7654333333333334,-997.224487828661
0.7671166666666667,-997.2290559658916
0.7687833333333334,-997.2335915068321
0.7704500000000001,-997.2380991080953
0.7721166666666668,-997.2425880829071
0.7737833333333333,-997.2470770577188
0.7754500000000002,-997.251584658982
0.7771166666666667,-997.2561434829869
0.7787833333333334,-997.2607721561849
0.7804500000000001,-997.2654799918017
0.7821166666666666,-997.2702576766118
0.7837833333333335,-997.2750726143248
0.78545,-997.2798642689734
0.7871166666666667,-997.2845767612032
0.7887833333333334,-997.2891309285951
0.7904499999999999,-997.2934848616335
0.7921166666666668,-997.2976059640281
0.7937833333333333,-997.3014942357789
0.79545,-997.3051636467246
0.7971166666666667,-997.3086607629939
0.7987833333333334,-997.3120321507156
0.8004666666666667,-997.3153243760185
0.8021333333333334,-997.3185933182568
0.8038000000000001,-997.3218622604952
0.8054666666666668,-997.3251637990238
0.8071333333333333,-997.3284979338425
0.8088000000000002,-997.3318646649512
0.8104666666666667,-997.3352639923502
0.8121333333333334,-997.3386772895877
0.8138000000000001,-997.3420905868253
0.8154666666666666,-997.345461974547
0.8171333333333335,-997.3487588564627
0.8188,-997.3519393230565
0.8204666666666667,-997.354980091264
0.8221333333333334,-997.3578625346338
0.8238000000000001,-997.3605913097787
0.8254833333333333,-997.3632083262146
0.8271333333333333,-997.3657694632959
0.8288166666666668,-997.368344570216
0.8304833333333335,-997.3709895263291
0.83215,-997.373755554377
0.8338166666666669,-997.3766473109725
0.8354833333333334,-997.379650826277
0.8371500000000001,-997.3827195341619
0.8388166666666668,-997.3857975552723
0.8404833333333332,-997.3888336668671
0.8421500000000002,-997.3917813028171
0.8438166666666667,-997.3946264932838
0.8454833333333334,-997.3973738948803
0.8471500000000001,-997.4000514472835
0.8488166666666666,-997.4027010600095
0.8504833333333335,-997.4053367028969
0.85215,-997.4079583759457
0.8538166666666667,-997.4105427960915
0.8554833333333334,-997.4130573670441
0.8571500000000001,-997.4154788057392
0.8588333333333333,-997.4178071121768
0.8605,-997.4200748826471
0.8621666666666667,-997.4223240266658
0.8638333333333335,-997.4246011103618
0.8654999999999999,-997.4269433866381
0.8671666666666669,-997.4293694819461
0.8688333333333333,-997.4318747396729
0.8705,-997.4344358767543
0.8721666666666668,-997.4370435799644
0.8738333333333332,-997.439674566239
0.8755000000000002,-997.4423148657393
0.8771666666666667,-997.4449551652395
0.8788333333333334,-997.4475582118367
0.8805000000000001,-997.4500867526281
0.8821666666666665,-997.4524942214845
0.8838333333333335,-997.4547387088904
0.8855,-997.4567876185555
0.8871666666666667,-997.4586316372541
0.8888500000000001,-997.4602800782119
0.8905166666666666,-997.4617795075577
0.8921833333333333,-997.4632137443233
0.89385,-997.4646666075404
0.8955166666666667,-997.4662358860794
0.8971833333333334,-997.4679914291333
0.8988499999999999,-997.4699611763796
0.9005166666666669,-997.4721218447537
0.9021833333333333,-997.4744082416754
0.90385,-997.4767132650487
0.9055166666666667,-997.4789158429387
0.9071833333333332,-997.4809274997008
0.9088500000000002,-997.4826923559805
0.9105166666666666,-997.4842150683907
0.9121833333333333,-997.4855561728988
0.91385,-997.4868088017622
0.9155166666666668,-997.4880707438514
0.9172,-997.4894397880367
0.9188666666666667,-997.4909625004469
0.9205333333333334,-997.492638881082
0.9222000000000001,-997.4944456468776
0.9238666666666666,-997.4963036354148
0.9255333333333335,-997.4981569673391
0.9272,-997.4999264802318
0.9288666666666667,-997.5015795778024
0.9305333333333334,-997.5030836637612
0.9321999999999999,-997.5044433947207
0.9338666666666668,-997.5056867103584
0.9355333333333333,-997.5068462069644
0.9372,-997.5079591374416
0.9388666666666667,-997.509062754693
0.9405333333333332,-997.5101756851702
0.9422000000000001,-997.5113118987117
0.9438666666666666,-997.5124853651563
0.9455333333333333,-997.5136960845039
0.9472166666666668,-997.5149487133673
0.9488833333333333,-997.5162339385208
0.95055,-997.5175610731903
0.9522166666666667,-997.5189254607628
0.9538833333333334,-997.5203317578511
0.9555500000000001,-997.5217753078424
0.9572166666666666,-997.523246797511
0.9588833333333335,-997.524736913631
0.96055,-997.5262456562027
0.9622166666666667,-997.5277590553872
0.9638833333333334,-997.5292910810231
0.9655499999999999,-997.5308510463362
0.9672166666666668,-997.532466891004
0.9688833333333333,-997.5341572414777
0.97055,-997.5359127845317
0.9722166666666667,-997.53769161065
0.9738833333333334,-997.5394378404783
0.9755666666666667,-997.541086281436
0.9772333333333334,-997.5425717409432
0.9788999999999999,-997.5438662793226
0.9805666666666668,-997.5449792097997
0.9822333333333333,-997.5459384720521
0.9839,-997.5467952888212
0.9855666666666667,-997.5476055394614
0.9872333333333334,-997.5484251033274
0.9889000000000001,-997.5492912333223
0.9905666666666666,-997.5502318691231
0.9922333333333335,-997.5512516673427
0.9939,-997.5523366581426
0.9955666666666667,-997.5534635584585
0.9972333333333334,-997.554604428613
0.9988999999999999,-997.5557220157029
1.0005666666666666,-997.5568070065029
1.0022333333333333,-997.5578454311741
1.0039,-997.5588372897165
1.0055833333333333,-997.5597918953559
1.00725,-997.560723217931
1.0089166666666667,-997.561659197119
1.0105833333333334,-997.5626138027583
1.01225,-997.5636103179137
1.0139166666666668,-997.564644085972
1.0155833333333333,-997.5657057937075
1.01725,-997.5667535316044
1.0189166666666667,-997.5677547033727
1.0205833333333334,-997.5686673994961
1.02225,-997.569454367072
1.0239166666666668,-997.5701156061003
1.0255833333333333,-997.5706837128712
1.02725,-997.5712099101261
1.0289166666666667,-997.5717640470582
1.0305833333333334,-997.5724252860865
1.0322500000000001,-997.5732401933396
1.0339166666666668,-997.5742320518821
1.0356,-997.5753868918752
1.0372666666666668,-997.5766534905772
1.0389333333333335,-997.5779433723436
1.0406,-997.5791773747555
1.0422666666666667,-997.580280992007
1.0439333333333334,-997.581216971195
1.0456,-997.5819946255451
1.0472666666666668,-997.5826651777992
1.0489333333333333,-997.5832984771502
1.0506,-997.5839876558557
1.0522666666666667,-997.5847839366573
1.0539333333333334,-997.5857245724582
1.0556,-997.5867909368066
1.0572666666666668,-997.5879504334125
1.0589333333333333,-997.5891518395343
1.0606,-997.5903485890433
1.0622666666666667,-997.5915034290364
1.06395,-997.5926210161264
1.0656166666666667,-997.5936920370877
1.0672833333333334,-997.5947304617589
1.06895,-997.5957409467528
1.0706166666666668,-997.5967002090051
1.0722833333333335,-997.5975849654515
1.07395,-997.5983765896402
1.0756166666666667,-997.5990611117329
1.0772833333333334,-997.5996478449551
1.07895,-997.6001554157585
1.0806166666666668,-997.6006303902718
1.0822833333333335,-997.6011007081722
1.08395,-997.6015896525241
1.0856166666666667,-997.6020972233275
1.0872833333333334,-997.6026141073567
1.08895,-997.6031403046115
1.0906166666666668,-997.6036758150923
1.0922833333333335,-997.6042346086373
1.0939666666666668,-997.604839968311
1.0956333333333335,-997.6055198337908
1.0973,-997.6062788616895
1.0989666666666666,-997.6070984255556
1.1006333333333334,-997.607941272486
1.1023,-997.6087701495778
1.1039666666666668,-997.6095524605408
1.1056333333333335,-997.6102602656979
1.1073,-997.6108842518231
1.1089666666666667,-997.6114337321424
1.1106333333333334,-997.6119366463329
1.1123,-997.6124395605235
1.1139666666666668,-997.6129704143913
1.1156333333333335,-997.613575774065
1.1173,-997.6142602961577
1.1189666666666667,-997.6150146674435
1.1206333333333334,-997.6158249180837
1.1223166666666666,-997.6166491385627
1.1239833333333333,-997.617459389203
1.12565,-997.6182370435531
1.1273166666666667,-997.6189634751616
1.1289833333333334,-997.6196340274157
1.1306500000000002,-997.6202487003153
1.1323166666666666,-997.6208121504732
1.1339833333333333,-997.621338347728
1.13565,-997.6218319486928
1.1373166666666668,-997.622311579819
1.1389833333333335,-997.6228098373966
1.1406500000000002,-997.6233360346515
1.1423166666666666,-997.6239134546481
1.1439833333333334,-997.624551410612
1.14565,-997.6252405893175
1.1473166666666668,-997.6259809907647
1.1489833333333335,-997.6267586451148
1.15065,-997.6275549259165
1.1523166666666667,-997.6283651765568
1.1540000000000001,-997.6291754271971
1.1556666666666666,-997.6299717079987
1.1573333333333333,-997.6307400491232
1.159,-997.6314711373446
1.1606666666666667,-997.6321696292758
1.1623333333333334,-997.6328168984655
1.1640000000000001,-997.6334269147522
1.1656666666666666,-997.6339857082972
1.1673333333333333,-997.6344979357135
1.169,-997.6349542837753
1.1706666666666667,-997.6353500958696
1.1723333333333334,-997.6356667455452
1.1740000000000002,-997.6359135460276
1.1756666666666666,-997.6360904973168
1.1773333333333333,-997.636234852316
1.179,-997.6363792073151
1.1806666666666668,-997.6365701284429
1.18235,-997.6368588384413
1.1840166666666667,-997.6372779336
1.1856833333333334,-997.6378320705322
1.1873500000000001,-997.638507279399
1.1890166666666668,-997.6392616506848
1.1906833333333333,-997.6400299918093
1.19235,-997.6407750498694
1.1940166666666667,-997.6414456021233
1.1956833333333334,-997.6420230221199
1.1973500000000001,-997.6424979966332
1.1990166666666666,-997.642875182276
1.2006833333333333,-997.6431592356614
1.20235,-997.6433687832408
1.2040166666666667,-997.64351313824
1.2056833333333334,-997.6436016138846
1.2073500000000001,-997.6436481800133
1.2090166666666666,-997.6436621498519
1.2107,-997.6436714630777
1.2123666666666668,-997.6437180292065
1.2140333333333333,-997.643848414367
1.2157,-997.6440952148494
1.2173666666666667,-997.6444724004923
1.2190333333333334,-997.64497065807
1.2207000000000001,-997.6455620479051
1.2223666666666668,-997.6462093170948
1.2240333333333333,-997.646875212736
1.2257,-997.6475457649899
1.2273666666666667,-997.6482070040182
1.2290333333333334,-997.6488542732079
1.2307000000000001,-997.6494922291718
1.2323666666666668,-997.65012087191
1.2340333333333333,-997.6507262315837
1.2357,-997.6512943383545
1.2373666666666667,-997.6518112223837
1.2390333333333334,-997.6522722270583
1.2407166666666667,-997.652691322217
1.2423833333333334,-997.6531104173758
1.24405,-997.6535853918891
1.2457166666666668,-997.6541860949501
1.2473833333333333,-997.6549497794616
1.24905,-997.6558904152624
1.2507166666666667,-997.6569707494494
1.2523833333333334,-997.6581209328297
1.25405,-997.659224550081
1.2557166666666668,-997.6601884689462
1.2573833333333333,-997.6609288703934
1.25905,-997.6614131581324
1.2607166666666667,-997.6616692718405
1.2623833333333334,-997.6617484342595
1.2640500000000001,-997.6617391210336
1.2657166666666668,-997.661725151195
1.2673833333333333,-997.6617763739367
1.26905,-997.6619300421615
1.2707333333333335,-997.6621861558697
1.2724,-997.6625307452225
1.2740666666666667,-997.6629172440911
1.2757333333333334,-997.6633177127984
1.2774,-997.6637135248928
1.2790666666666668,-997.664076740697
1.2807333333333335,-997.6644027035983
1.2824,-997.6646867569838
1.2840666666666667,-997.6649335574662
1.2857333333333334,-997.6651524182712
1.2874,-997.6653573092377
1.2890666666666668,-997.6655668568171
1.2907333333333333,-997.665795030848
1.2924,-997.6660418313304
1.2940666666666667,-997.6663119148772
1.2957333333333334,-997.666614594714
1.2974,-997.6669498708411
1.2990666666666668,-997.6673223998711
1.30075,-997.667736838417
1.3024166666666668,-997.6681931864788
1.3040833333333335,-997.6686914440564
1.30575,-997.6692176413113
1.3074166666666667,-997.6697764348563
1.3090833333333334,-997.6703445416272
1.31075,-997.6709033351722
1.3124166666666668,-997.6714248758142
1.3140833333333335,-997.6718672540374
1.31575,-997.6721978735515
1.3174166666666667,-997.6723934512922
1.3190833333333334,-997.6724353608081
1.32075,-997.6723468851635
1.3224166666666668,-997.6721652772613
1.3240833333333335,-997.6719464164562
1.32575,-997.6717741217799
1.3274166666666667,-997.6717089291996
1.3291000000000002,-997.6718206879086
1.3307666666666667,-997.672141994197
1.3324333333333334,-997.6726681914519
1.3341,-997.673371339996
1.3357666666666668,-997.674190903862
1.3374333333333335,-997.6750570338569
1.3391,-997.6759091940131
1.3407666666666667,-997.6767008182019
1.3424333333333334,-997.677403966746
