min,µS/cm
0.09838333333333327,-979.2902883977118
0.10004999999999997,-981.8942104381948
0.10171666666666668,-981.6533890467385
0.10338333333333338,-980.3065895011214
0.10505000000000009,-979.1508042156468
0.10671666666666657,-978.968530417871
0.10838333333333328,-980.0483570341246
0.11006666666666676,-982.2768955408953
0.11171666666666669,-985.2727460606362
0.11339999999999995,-988.5321934654062
0.11506666666666665,-991.5603748483398
0.11673333333333336,-993.969482832574
0.11840000000000006,-995.5346262992987
0.12006666666666677,-996.2072088365477
0.12173333333333325,-996.0927446354613
0.12339999999999995,-995.4047673360467
0.12506666666666666,-994.408065916229
0.12673333333333336,-993.3636761239561
0.12840000000000007,-992.4850757198805
0.13006666666666655,-991.9111574962321
0.13173333333333326,-991.6974795012258
0.13339999999999996,-991.8236783667578
0.13506666666666667,-992.2126405836142
0.13673333333333337,-992.7556575242223
0.13840000000000008,-993.3380880362066
0.14006666666666678,-993.8608487108074
0.14173333333333327,-994.2549006055365
0.14339999999999997,-994.4874658223649
0.14508333333333345,-994.5606491503122
0.14674999999999994,-994.5041178700068
0.14841666666666664,-994.3643962006851
0.15008333333333335,-994.1932796473584
0.15175000000000005,-994.037641675229
0.15341666666666676,-993.9321181708631
0.15508333333333324,-993.8953728386645
0.15674999999999994,-993.9299528458761
0.15841666666666665,-994.0249803448212
0.16008333333333336,-994.1606507609415
0.16175000000000006,-994.3134575124427
0.16341666666666677,-994.4610116046206
0.16508333333333325,-994.5857343238712
0.16674999999999995,-994.6769853097745
0.16841666666666666,-994.7315887523497
0.17008333333333336,-994.7529160393183
0.17175000000000007,-994.7490370807932
0.17341666666666677,-994.730419942518
0.17510000000000003,-994.7076817018482
0.17676666666666674,-994.6897351158269
0.17843333333333344,-994.6826198113536
0.18009999999999993,-994.6890319672827
0.18176666666666663,-994.7085245487785
0.18343333333333334,-994.7382244256969
0.18510000000000004,-994.7738475141925
0.18676666666666675,-994.8107325447774
0.18843333333333323,-994.8447770415082
0.19009999999999994,-994.8730613081125
0.19176666666666664,-994.8941511078244
0.19343333333333335,-994.9080836935473
0.19510000000000005,-994.9160465015639
0.19676666666666676,-994.9199533997662
0.19843333333333346,-994.9219417734639
0.20009999999999994,-994.923958086839
0.20176666666666665,-994.9274505464954
0.20343333333333335,-994.9332247464606
0.2051166666666666,-994.9414343549597
0.20678333333333332,-994.9517021863496
0.20845000000000002,-994.9633111222477
0.21011666666666673,-994.9754043458846
0.21178333333333343,-994.9871669500075
0.21344999999999992,-994.9979702918781
0.21511666666666662,-995.0074185594019
0.21678333333333333,-995.0153720541929
0.21845000000000003,-995.0219239085084
0.22011666666666674,-995.027311609605
0.22178333333333322,-995.0319030299
0.22344999999999993,-995.0360893248749
0.22511666666666663,-995.0402569933982
0.22678333333333334,-995.0447226851455
0.22845000000000004,-995.0497052609221
0.23011666666666675,-995.0552512868564
0.23178333333333345,-995.0612676306913
0.2334666666666667,-995.0675354316214
0.23513333333333342,-995.0737752928742
0.23680000000000012,-995.0796985044515
0.2384666666666666,-995.0850862055482
0.2401333333333333,-995.0898173242294
0.24180000000000001,-995.0938872038824
0.24346666666666672,-995.0973982899903
0.24513333333333343,-995.1004856243267
0.2467999999999999,-995.1033215015676
0.2484666666666666,-995.1060456200996
0.2501333333333333,-995.1087417989544
0.2518,-995.1114566042608
0.25346666666666673,-995.1141946926314
0.2551333333333332,-995.1169094979376
0.25680000000000014,-995.1195591106637
0.2584666666666666,-995.1221155911321
0.2601333333333333,-995.1245882525689
0.2618166666666668,-995.1270190044897
0.2634833333333333,-995.1294870093136
0.26515,-995.1320388331693
0.2668166666666667,-995.1346931025082
0.2684833333333334,-995.1374172210402
0.2701500000000001,-995.1401227131207
0.2718166666666666,-995.1427024766537
0.2734833333333333,-995.1450587227685
0.27515,-995.1471402287237
0.2768166666666667,-995.1489516511322
0.2784833333333334,-995.1505302428969
0.2801499999999999,-995.1519505098238
0.2818166666666666,-995.1532683312676
0.2834833333333333,-995.154520960131
0.28515,-995.1557316794785
0.2868166666666667,-995.1568911760845
0.2884833333333334,-995.1579808234973
0.29015000000000013,-995.1590052783298
0.2918166666666666,-995.1599924802593
0.2935000000000001,-995.1609983086404
0.2951666666666668,-995.1621019258919
0.2968333333333333,-995.163363867981
0.2985,-995.1648120745853
0.3001666666666667,-995.1664092928015
0.3018333333333334,-995.1680903300494
0.3035000000000001,-995.1697573974587
0.3051666666666666,-995.1713033929334
0.3068333333333333,-995.1726631238929
0.3085,-995.173817963886
0.3101666666666667,-995.1748144790413
0.3118333333333334,-995.1757364883906
0.3134999999999999,-995.1766538411271
0.3151666666666668,-995.177627073218
0.3168333333333333,-995.1786468714376
0.3185,-995.1796946093345
0.3201666666666667,-995.18072372078
0.32184999999999997,-995.1816876396451
0.3235166666666667,-995.1825863659301
0.3251833333333334,-995.1834338694733
0.3268500000000001,-995.1842813730167
0.3285166666666668,-995.1851940691403
0.3301833333333333,-995.1862231805857
0.33185,-995.1873733639658
0.3335166666666667,-995.1886213362164
0.3351833333333334,-995.1899112179829
0.3368500000000001,-995.1911545336205
0.3385166666666666,-995.1922628074849
0.3401833333333333,-995.1931568771569
0.34185,-995.1938088029594
0.3435166666666667,-995.1942465245697
0.3451833333333334,-995.1945585176323
0.3468499999999999,-995.1948611974692
0.3485166666666668,-995.1952570095636
0.3501833333333333,-995.19580183327
0.35186666666666655,-995.1964863553627
0.3535333333333335,-995.1972453832614
0.35519999999999996,-995.1979857847085
0.35686666666666667,-995.1986237406725
0.35853333333333337,-995.1991219982501
0.3602000000000001,-995.1995038405058
0.3618666666666668,-995.1998437732458
0.36353333333333326,-995.2002302721144
0.36519999999999997,-995.2007424995306
0.3668666666666667,-995.2013944253332
0.3685333333333334,-995.2021813929091
0.3702000000000001,-995.2030428662911
0.37186666666666657,-995.2039322793502
0.3735333333333333,-995.2047797828935
0.3752,-995.2055527806308
0.3768666666666667,-995.2062373027235
0.3785333333333334,-995.2068333491715
0.38021666666666665,-995.2073642030392
0.38188333333333335,-995.2078438341654
0.38355000000000006,-995.2082536160984
0.38521666666666676,-995.2085795789997
0.38688333333333347,-995.2087891265791
0.38854999999999995,-995.208868288998
0.39021666666666666,-995.2088356927078
0.39188333333333336,-995.2087611869018
0.39355000000000007,-995.2087518736761
0.39521666666666677,-995.2089334815782
0.39688333333333325,-995.2093991428658
0.39854999999999996,-995.2101907670545
0.40021666666666667,-995.2112711012416
0.40188333333333337,-995.2125423565566
0.4035500000000001,-995.2138741478389
