min,µS/cm
0.0,-997.8449908075132
0.0016666666666667052,-997.8451910418669
0.0033333333333334103,-997.8450466868677
0.004999999999999893,-997.843919786552
0.006666666666666599,-997.8412562039873
0.008333333333333304,-997.8369581503034
0.010000000000000009,-997.8315751058196
0.011666666666666714,-997.8261967179487
0.01333333333333342,-997.8221082118442
0.014999999999999902,-997.8203945783061
0.016666666666666607,-997.8216798034598
0.018333333333333313,-997.8259871703693
0.020000000000000018,-997.8327392590385
0.021666666666666723,-997.8409488675376
0.023333333333333428,-997.8493913066803
0.02499999999999991,-997.8568744835709
0.026666666666666616,-997.8624484491826
0.028350000000000097,-997.8655683798089
0.03001666666666658,-997.8661690828699
0.031683333333333286,-997.8646277440082
0.03334999999999999,-997.8616661382194
0.035016666666666696,-997.8581690219502
0.0366833333333334,-997.8549792421306
0.038350000000000106,-997.8527440679505
0.04001666666666659,-997.8518174019883
0.041683333333333294,-997.8522271839214
0.04335,-997.8537219566543
0.045016666666666705,-997.8558593419641
0.04668333333333341,-997.8581224558214
0.04834999999999989,-997.8600176972617
0.0500166666666666,-997.8611725372547
0.0516833333333333,-997.8613727716083
0.05335000000000001,-997.8605951172582
0.055016666666666714,-997.858993242429
0.05669999999999997,-997.8568279174422
0.05836666666666668,-997.854406478747
0.06003333333333338,-997.8519338173103
0.06170000000000009,-997.8491864157138
0.06336666666666657,-997.8445670557415
0.06503333333333328,-997.8328137648444
0.06669999999999998,-997.7998309758491
0.06836666666666669,-997.712938579597
0.07003333333333339,-997.5046110327843
0.0717000000000001,-997.0488962703612
0.07336666666666658,-996.131683232324
0.07503333333333329,-994.4187016200361
0.07669999999999999,-991.4284436923584
0.0783666666666667,-986.5192561347593
0.0800333333333334,-978.9003808884418
0.0817000000000001,-967.6758204436283
0.08336666666666659,-951.925064880366
0.0850333333333333,-930.8183337239634
0.0867,-903.7546445167412
0.08838333333333326,-870.5040257752426
0.09004999999999996,-831.3304050040107
0.09171666666666667,-787.0721168755889
0.09338333333333337,-739.1610977887926
0.09505000000000008,-689.5692835979021
0.09671666666666678,-640.6811022389127
0.09838333333333327,-595.102208012297
0.10004999999999997,-555.4253936537659
0.10171666666666668,-523.9826769214043
0.10338333333333338,-502.61614401946593
0.10505000000000009,-492.49812052235853
0.10671666666666657,-494.0242695128658
0.10838333333333328,-506.7922642951795
0.11004999999999998,-529.6662731699954
0.11171666666666669,-560.9156380225511
0.11338333333333339,-598.4068664714727
0.1150500000000001,-639.8223436622984
0.11673333333333336,-682.8774887523043
0.11840000000000006,-725.5105491380722
0.12006666666666677,-766.0251719718916
0.12173333333333325,-803.1744560241581
0.12339999999999995,-836.1845839937146
0.12506666666666666,-864.7247873548068
0.12673333333333336,-888.8364959921857
0.12840000000000007,-908.8379940524874
0.13006666666666677,-925.2212107764656
0.13173333333333326,-938.5548489813483
0.13339999999999996,-949.4037884051929
0.13506666666666667,-958.2717814288436
0.13673333333333337,-965.569620470316
0.13840000000000008,-971.6079248914532
0.14006666666666656,-976.6084053444715
0.14173333333333327,-980.7258243582797
0.14339999999999997,-984.0723364539781
0.14508333333333323,-986.7388852810202
0.14674999999999994,-988.8105005905081
0.14841666666666664,-990.3745963193358
0.15008333333333335,-991.5228984279199
0.15175000000000005,-992.34862764941
0.15341666666666676,-992.941069879076
0.15508333333333346,-993.3795505172478
0.15674999999999994,-993.7284984596672
0.15841666666666665,-994.0345869371829
0.16008333333333336,-994.3263935830101
0.16175000000000006,-994.6163608667517
0.16341666666666677,-994.9044748185689
0.16508333333333325,-995.1828471362511
0.16674999999999995,-995.4402972922848
0.16841666666666666,-995.6662594320561
0.17008333333333336,-995.8535251188341
0.17175000000000007,-995.9996449742465
0.17341666666666655,-996.1070264671496
0.17510000000000003,-996.1820445005699
0.17676666666666674,-996.2335419823572
0.17843333333333322,-996.2711022218089
0.18009999999999993,-996.3034843077434
0.18176666666666663,-996.337463611894
0.18343333333333334,-996.3771845197199
0.18510000000000004,-996.4241045510508
0.18676666666666675,-996.4773482626664
0.18843333333333345,-996.5344616195813
0.19009999999999994,-996.5922315589116
0.19176666666666664,-996.6475102103536
0.19343333333333335,-996.697810942632
0.19510000000000005,-996.7416762359169
0.19676666666666676,-996.7787475310167
0.19843333333333324,-996.8096069045409
0.20009999999999994,-996.8355162985788
0.20176666666666665,-996.8580589615079
0.20343333333333335,-996.8788134850929
0.2051166666666666,-996.8991116606161
0.20678333333333332,-996.9198708408139
0.20845000000000002,-996.9415380605225
0.21011666666666673,-996.9641319461931
0.21178333333333343,-996.987317221699
0.21344999999999992,-997.0105863162365
0.21511666666666662,-997.0333990627124
0.21678333333333333,-997.0552991130647
0.21845000000000003,-997.0759884440694
0.22011666666666674,-997.0953273573402
0.22178333333333344,-997.1133391359417
0.22344999999999993,-997.1301401951956
0.22511666666666663,-997.145916799617
0.22678333333333334,-997.160883153398
0.22845000000000004,-997.1752441475053
0.23011666666666675,-997.1891720766151
0.23178333333333323,-997.2027926692753
0.23344999999999994,-997.2161664614529
0.23513333333333342,-997.2293120795997
0.2367999999999999,-997.2421876141998
0.2384666666666666,-997.2547651255759
0.2401333333333333,-997.2670166740506
0.24180000000000001,-997.2789376030113
0.24346666666666672,-997.290555852135
0.24513333333333343,-997.301904017712
0.24680000000000013,-997.3130193526451
0.2484666666666666,-997.3239018569346
0.2501333333333333,-997.3345282475159
0.2518,-997.3448473016474
0.25346666666666673,-997.3547891701361
0.25513333333333343,-997.3642793471759
0.2567999999999999,-997.3732805798637
0.2584666666666666,-997.3817602719096
0.2601333333333333,-997.3897417063777
0.2618166666666666,-997.3972761060098
0.2634833333333333,-997.4044705729021
0.26515,-997.4114554922149
0.2668166666666667,-997.418361249109
0.2684833333333334,-997.425304258906
0.2701499999999999,-997.4323171178961
0.2718166666666668,-997.4393672297892
0.2734833333333333,-997.4463568057149
0.27515,-997.453146147287
0.2768166666666667,-997.4596002127322
0.2784833333333334,-997.4656351830184
0.2801500000000001,-997.4712091486301
0.2818166666666666,-997.4763453926315
0.2834833333333333,-997.4810997943772
0.28515,-997.4855608295117
0.2868166666666667,-997.4898356001311
0.2884833333333334,-997.494017238493
0.2901499999999999,-997.4982175033066
0.2918333333333334,-997.5025202136032
0.2935000000000001,-997.5069812487378
0.2951666666666666,-997.5116192351616
0.2968333333333333,-997.5164015765844
0.2985,-997.5212491105875
0.3001666666666667,-997.5260593916877
0.3018333333333334,-997.53071134795
0.3034999999999999,-997.5350932206657
0.3051666666666668,-997.5391165341898
0.3068333333333333,-997.5427114393295
0.3085,-997.5458639662461
0.3101666666666667,-997.5485834281652
0.3118333333333334,-997.550944330893
0.3135000000000001,-997.5530724029769
0.3151666666666666,-997.5551166560292
0.3168333333333333,-997.5572307582745
0.3185,-997.5595311250349
0.3201666666666667,-997.5620736356648
0.3218333333333334,-997.5648256938741
0.3235166666666667,-997.5676988240181
0.3251833333333334,-997.5705486710978
0.3268500000000001,-997.5732355367268
0.32851666666666657,-997.5756430055833
0.3301833333333333,-997.5776919152484
0.33185,-997.5793776091092
0.3335166666666667,-997.5807280268431
0.3351833333333334,-997.5818269874816
0.3368500000000001,-997.5827955629596
0.3385166666666668,-997.5837548252119
0.3401833333333333,-997.5848305027861
0.34185,-997.5861110713269
0.3435166666666667,-997.5876291271242
0.3451833333333334,-997.589352073888
0.3468500000000001,-997.5912100624253
0.3485166666666666,-997.5930913340268
0.3501833333333333,-997.5948887865967
0.35186666666666677,-997.5965046312643
0.35353333333333326,-997.5978829886755
0.35519999999999996,-997.5989866059268
0.35686666666666667,-997.5998108264058
0.35853333333333337,-997.6003696199508
0.3602000000000001,-997.6007095526908
0.36186666666666656,-997.6009097870443
0.3635333333333335,-997.6010774251079
0.36519999999999997,-997.6013614784932
0.3668666666666667,-997.6018876757481
0.3685333333333334,-997.6027398359043
0.3702000000000001,-997.6039319288004
0.3718666666666668,-997.6054127316947
0.3735333333333333,-997.6070658292655
0.3752,-997.6087422099005
0.3768666666666667,-997.6102788921494
0.3785333333333334,-997.6115501474643
0.3802000000000001,-997.6124907832651
0.38188333333333335,-997.6131007995517
0.38355000000000006,-997.6134779851947
0.38521666666666676,-997.6137573819672
0.38688333333333325,-997.6141252543842
0.38854999999999995,-997.614735270671
0.39021666666666666,-997.6156991895361
0.39188333333333336,-997.6170542638828
0.39355000000000007,-997.6187492709694
0.39521666666666655,-997.6206771086997
0.3968833333333335,-997.6226934220748
0.39854999999999996,-997.6246585127082
0.40021666666666667,-997.626455965278
0.40188333333333337,-997.628020587204
0.4035500000000001,-997.629329095422
0.4052166666666668,-997.6304001163833
0.40688333333333326,-997.631270902991
0.40854999999999997,-997.6319880213738
0.41023333333333345,-997.6326259773376
0.41189999999999993,-997.6332639333016
0.41356666666666664,-997.6340136479745
0.41523333333333334,-997.6349775668397
0.41690000000000005,-997.6362441655417
0.41856666666666675,-997.6378506969837
0.42023333333333324,-997.6397645648753
0.42189999999999994,-997.6418786671207
0.42356666666666665,-997.6440533053335
0.42523333333333335,-997.6461161848372
0.42690000000000006,-997.6479322638586
0.42856666666666676,-997.64940841014
0.43023333333333347,-997.6505213406173
0.43189999999999995,-997.6513083081932
0.43356666666666666,-997.6518671017382
0.43523333333333336,-997.6523560460901
0.43690000000000007,-997.6529334660866
0.43856666666666677,-997.6537576865655
0.44025000000000003,-997.654935809623
0.44191666666666674,-997.6564957749362
0.44358333333333344,-997.6583723899249
0.4452499999999999,-997.6604445826543
0.44691666666666663,-997.662549371674
0.44858333333333333,-997.664528432146
0.45025000000000004,-997.6662886318128
0.45191666666666674,-997.6677880611586
0.4535833333333332,-997.6690546598606
0.45525000000000015,-997.6701443072735
0.45691666666666664,-997.6711315092031
0.45858333333333334,-997.6720628317781
0.46025000000000005,-997.6729941543532
0.46191666666666675,-997.6739673864441
0.46358333333333346,-997.6750244375668
0.46524999999999994,-997.6762165304629
0.46691666666666665,-997.6775809180352
0.46858333333333335,-997.679122256897
0.4702666666666666,-997.6808265772094
0.4719333333333333,-997.6826379996178
0.4736,-997.6844913315422
0.4752666666666667,-997.6862980973377
0.47693333333333343,-997.6879791345857
0.4785999999999999,-997.6894552808672
0.4802666666666666,-997.6906473737632
0.4819333333333333,-997.6915274735966
0.48360000000000003,-997.6921188634318
0.48526666666666673,-997.6925007056875
0.4869333333333332,-997.6928080421374
0.48860000000000015,-997.6931991976188
0.49026666666666663,-997.6937999006798
0.49193333333333333,-997.6946753439003
0.49360000000000004,-997.6958162140547
0.49526666666666674,-997.6971386921113
0.49693333333333345,-997.6985217061352
0.4986166666666667,-997.6998348709661
0.5002833333333332,-997.7009850543462
0.5019500000000001,-997.7019210335342
0.5036166666666666,-997.702638151917
0.5052833333333333,-997.7032016020748
0.50695,-997.703681233201
0.5086166666666667,-997.7041841473915
0.5102833333333334,-997.7047941636782
0.5119499999999999,-997.7055904444799
0.5136166666666668,-997.7066009294738
0.5152833333333333,-997.7078302752728
0.51695,-997.7092226025226
0.5186166666666667,-997.710698748804
0.5202833333333332,-997.7121609252468
0.5219500000000001,-997.7135253128193
0.5236166666666666,-997.7147267189412
0.5252833333333333,-997.7157372039351
0.52695,-997.7165521111882
0.5286333333333333,-997.7171807539264
0.5303,-997.717641758601
0.5319666666666667,-997.717977034728
0.5336333333333334,-997.7182471182748
0.5353000000000001,-997.7185451414988
0.5369666666666666,-997.7189642366576
0.5386333333333335,-997.7195928793957
0.5403,-997.720477635842
0.5419666666666667,-997.7216045361579
0.5436333333333334,-997.7228990745372
0.5452999999999999,-997.7242448356582
0.5469666666666668,-997.7255021211345
0.5486333333333333,-997.7265452024185
0.5503,-997.7272902604785
0.5519666666666667,-997.7277093556373
0.55365,-997.7278397407978
0.5553166666666667,-997.7277652349918
0.5569833333333334,-997.7276162233798
0.5586499999999999,-997.7275417175738
0.5603166666666668,-997.7276814159601
0.5619833333333333,-997.7281237941831
0.56365,-997.728915418372
0.5653166666666667,-997.7300143790105
0.5669833333333334,-997.7313275438414
0.5686500000000001,-997.7327245277039
0.5703166666666666,-997.7340749454378
0.5719833333333335,-997.7352670383339
0.57365,-997.7362495836505
0.5753166666666667,-997.7370179247749
0.5769833333333334,-997.73760931461
0.5786499999999999,-997.7380703192847
0.5803166666666668,-997.7384475049276
0.5819833333333333,-997.7387781244418
0.58365,-997.7390947741172
0.5853166666666667,-997.7394160804057
0.587,-997.739774639597
0.5886666666666667,-997.7401937347558
0.5903333333333334,-997.7406826791077
0.5920000000000001,-997.7412275028141
0.5936666666666668,-997.7417956095849
0.5953333333333333,-997.7423450899042
0.597,-997.7428247210304
0.5986666666666667,-997.7431972500603
0.6003333333333334,-997.7434487071556
0.6020000000000001,-997.7435930621548
0.6036666666666666,-997.7436489415093
0.6053333333333335,-997.7436629113479
0.607,-997.7437141340895
0.6086666666666667,-997.7438957419917
0.6103333333333334,-997.7443148371505
0.6119999999999999,-997.745041268759
0.6136666666666668,-997.7460936632688
0.6153333333333333,-997.7473928582609
0.6170166666666665,-997.7488038119621
0.6186833333333335,-997.7501402598574
0.62035,-997.7512252506573
0.6220166666666667,-997.7519423690401
0.6236833333333334,-997.7522683319413
0.6253500000000001,-997.7522590187156
0.6270166666666668,-997.7520355012975
0.6286833333333333,-997.7517374780736
0.6303500000000002,-997.7515093040427
0.6320166666666667,-997.7514487680753
0.6336833333333334,-997.7516257193646
0.6353500000000001,-997.7520727542005
0.6370166666666666,-997.7527852159704
0.6386833333333335,-997.7537165385455
0.64035,-997.7547922161198
0.6420166666666667,-997.755900489984
0.6436833333333334,-997.7569202882037
0.6453666666666666,-997.7577491652955
0.6470333333333333,-997.7583033022277
0.6487,-997.75855010271
0.6503666666666665,-997.7584895667427
0.6520333333333335,-997.7581729170671
0.6537,-997.7576839727152
0.6553666666666667,-997.7571205225573
0.6570333333333334,-997.7565943253024
0.6587000000000001,-997.7562357661111
0.6603666666666668,-997.7561472904664
0.6620333333333333,-997.7564080607874
0.6637000000000002,-997.7570460167514
0.6653666666666667,-997.7580145922294
0.6670333333333334,-997.7592066851255
0.6687000000000001,-997.7604732838275
0.6703666666666666,-997.761651406885
0.6720333333333335,-997.7626060125244
0.6737,-997.763253281714
0.6753666666666667,-997.7635652747767
0.6770500000000002,-997.7635792446154
0.6787166666666666,-997.7633790102617
0.6803833333333333,-997.763071673812
0.68205,-997.7627922770394
0.6837166666666668,-997.7626618918789
0.6853833333333335,-997.7627783072007
0.6870499999999999,-997.7631741192952
0.6887166666666669,-997.7638260450977
0.6903833333333333,-997.7646456089637
0.69205,-997.7655303654101
0.6937166666666668,-997.7663732123405
0.6953833333333332,-997.7670903307232
0.6970500000000002,-997.767621184591
0.6987166666666667,-997.7679424908794
0.7003833333333334,-997.7680542495884
0.7020666666666668,-997.7679704305567
0.7037166666666665,-997.7677329433001
0.7054,-997.7673883539472
0.7070666666666667,-997.7670018550787
0.7087333333333332,-997.7666758921773
0.7104000000000001,-997.7665082541139
0.7120666666666666,-997.7665734466941
0.7137333333333333,-997.7669180360468
0.7154,-997.7675280523335
0.7170666666666667,-997.768328989748
0.7187333333333334,-997.7692044329686
0.7203999999999999,-997.7700193402218
0.7220666666666669,-997.7706433263471
0.7237333333333333,-997.7709879156998
0.7254,-997.7710158553771
0.7270666666666667,-997.7707550850561
0.7287333333333332,-997.7702987369943
0.7304000000000002,-997.7697958228038
0.7320833333333334,-997.7694186371609
0.7337499999999999,-997.7693348181291
0.7354166666666668,-997.7696561244176
0.7370833333333333,-997.7704104957033
0.73875,-997.7715187695676
0.7404166666666667,-997.7728272777855
