min,µS/cm
0.6287,-998.1059194533648
0.6303666666666667,-998.1063664882008
0.6320333333333332,-998.1065760357802
0.6337000000000002,-998.1065620659415
0.6353666666666666,-998.1063711448137
0.6370333333333333,-998.1060684649767
0.6387,-998.1057564719141
0.6403666666666668,-998.1055515809476
0.6420333333333335,-998.1055795206248
0.6436999999999999,-998.1059660194935
0.6453666666666666,-998.1067855833595
0.6470333333333333,-998.108038212223
0.6487,-998.1096540568907
0.6503666666666668,-998.1114654792992
0.65205,-998.1132536186433
0.6537166666666667,-998.1148182405693
0.6553833333333334,-998.115987050401
0.6570499999999999,-998.1166855423323
0.6587166666666668,-998.1169276862018
0.6603833333333333,-998.1168298973315
0.66205,-998.1165411873332
0.6637166666666667,-998.1162291942705
0.6653833333333332,-998.1160289599169
0.6670500000000001,-998.1160336165298
0.6687166666666666,-998.1162711037864
0.6703833333333333,-998.1167367650739
0.67205,-998.1173886908765
0.6737166666666667,-998.1181942849039
0.6753833333333334,-998.1191023244146
0.6770499999999999,-998.1200522734412
0.6787166666666669,-998.1209975658549
0.6803833333333333,-998.1218683524625
0.6820666666666666,-998.1226227237482
0.6837333333333335,-998.1232234268092
0.6854,-998.1236471785808
0.6870666666666667,-998.123898635676
0.6887333333333334,-998.1239731414821
0.6903999999999999,-998.1239079489019
0.6920666666666668,-998.1237216843869
0.6937333333333333,-998.123456257453
0.6954,-998.1231722040676
0.6970666666666667,-998.1229393734238
0.6987333333333332,-998.122855554392
0.7004000000000001,-998.1230185358427
0.7020666666666666,-998.1235214500332
0.7037333333333333,-998.1243968932538
0.7054,-998.12562158244
0.7070666666666667,-998.1270884154957
0.7087333333333334,-998.1286390675831
0.7104166666666667,-998.1300872741873
0.7120833333333334,-998.1312700538576
0.7137500000000001,-998.1320663346593
0.7154166666666666,-998.1324435203021
0.7170833333333335,-998.1324342070764
0.71875,-998.132150153691
0.7204166666666667,-998.131740371758
0.7220833333333334,-998.1313399030507
0.7237499999999999,-998.1310791327297
0.7254166666666668,-998.1310232533752
0.7270833333333333,-998.1312188311159
0.72875,-998.1316612093391
0.7304166666666667,-998.132336418206
0.7320833333333334,-998.1331885783623
0.7337500000000001,-998.1341431840016
0.7354166666666666,-998.1351117594796
0.7370833333333335,-998.1359918593131
0.73875,-998.1366950078573
0.7404333333333333,-998.1371466993062
0.7421,-998.1373236505954
0.7437666666666667,-998.1372398315636
