min,µS/cm
0.10671666666666657,-986.9327261051781
0.10838333333333328,-990.5315102033929
0.11004999999999998,-993.3093194818633
0.11171666666666669,-995.0019610091122
0.11338333333333339,-995.5800934674126
0.11506666666666665,-995.2095434978648
0.11673333333333336,-994.1845438416044
0.11840000000000006,-992.85133694897
0.12006666666666677,-991.5376319510572
0.12173333333333325,-990.4991700269744
0.12339999999999995,-989.8895029862828
0.12506666666666666,-989.7536230225832
0.12673333333333336,-990.0419092690768
0.12840000000000007,-990.6378765546893
0.13006666666666655,-991.392140738383
0.13173333333333326,-992.1553456187971
0.13339999999999996,-992.8045612726381
0.13506666666666667,-993.2597405245806
0.13673333333333337,-993.4894232980392
0.13840000000000008,-993.5067319280965
0.14006666666666678,-993.3583443022139
0.14173333333333327,-993.1098208730621
0.14339999999999997,-992.8305358592563
0.14508333333333345,-992.5809227826916
0.14674999999999994,-992.4038364516589
0.14841666666666664,-992.3206041531267
0.15008333333333335,-992.3316542954797
0.15175000000000005,-992.420558348494
0.15341666666666676,-992.560266047977
0.15508333333333324,-992.7199087071791
0.15674999999999994,-992.8709831986907
0.15841666666666665,-992.9919247482866
0.16008333333333336,-993.0705609699108
0.16175000000000006,-993.1044145455139
0.16341666666666677,-993.0992550184482
0.16508333333333325,-993.0664258976776
0.16674999999999995,-993.0197107573132
0.16841666666666666,-992.9724042271135
0.17008333333333336,-992.9350535352412
0.17175000000000007,-992.9141686264957
0.17341666666666677,-992.9119474221542
0.17510000000000003,-992.9267927040005
0.17676666666666674,-992.9544157315764
0.17843333333333344,-992.9891354371742
0.18009999999999993,-993.0251496811514
0.18176666666666663,-993.0575271104731
0.18343333333333334,-993.0828823675787
0.18510000000000004,-993.0995996078009
0.18676666666666675,-993.1077905898485
0.18843333333333323,-993.1089593996801
0.19009999999999994,-993.1055041929267
0.19176666666666664,-993.1001677145716
0.19343333333333335,-993.0954552223419
0.19510000000000005,-993.0932386746133
0.19676666666666676,-993.0944913034767
0.19843333333333346,-993.0992503618353
0.20009999999999994,-993.1067847614673
0.20176666666666665,-993.1159163793158
0.20345000000000013,-993.1253646468396
0.2051166666666666,-993.1340678563034
0.20678333333333332,-993.1413507988403
0.20845000000000002,-993.1469946136451
0.21011666666666673,-993.1511483123298
0.21178333333333343,-993.1541751106987
0.21344999999999992,-993.1564987605235
0.21511666666666662,-993.1584871342212
0.21678333333333333,-993.160401002113
0.21845000000000003,-993.1624219721008
0.22011666666666674,-993.1646618028938
0.22178333333333322,-993.167195000298
0.22344999999999993,-993.1700821002806
0.22511666666666663,-993.1733231028418
0.22678333333333334,-993.1768295323368
0.22845000000000004,-993.1804337507023
0.23011666666666675,-993.1838982706814
0.23178333333333345,-993.1869902616306
0.2334666666666667,-993.1895839950022
0.23513333333333342,-993.1916887840217
0.23680000000000012,-993.1934396704628
0.2384666666666666,-993.1950648283563
0.2401333333333333,-993.1967784618944
0.24180000000000001,-993.1987295826891
0.24346666666666672,-993.2009275039662
0.24513333333333343,-993.2032651236296
0.2467999999999999,-993.2055841168415
0.2484666666666666,-993.2077215021512
0.2501333333333333,-993.2096120869786
0.2518,-993.2112605279364
0.25346666666666673,-993.2127599572822
0.2551333333333332,-993.2142128204993
0.25680000000000014,-993.215679653555
0.2584666666666666,-993.2171371733849
0.2601333333333333,-993.2184875911188
0.2618166666666668,-993.2196144914346
0.2634833333333333,-993.2204806214294
0.26515,-993.221132547232
0.2668166666666667,-993.2217053106156
0.2684833333333334,-993.2223525798053
0.2701500000000001,-993.2231861135099
0.2718166666666666,-993.2242012551167
0.2734833333333333,-993.2252955591424
0.27515,-993.2263246705878
0.2768166666666667,-993.2271908005827
0.2784833333333334,-993.227884635901
0.2801499999999999,-993.2284946521877
0.2818166666666666,-993.2291652044418
0.2834833333333333,-993.2300266778236
0.28515,-993.2311302950751
0.2868166666666667,-993.2324155202286
0.2885,-993.2337193718337
0.2901666666666667,-993.2348369589238
0.2918333333333334,-993.2356239264997
0.2935000000000001,-993.2360569914971
0.2951666666666668,-993.236247912625
0.2968333333333333,-993.2364015808498
0.2985,-993.2367275437512
0.3001666666666667,-993.2373515298764
0.3018333333333334,-993.2382735392257
0.3035000000000001,-993.2393678432513
0.3051666666666666,-993.2404574906642
0.3068333333333333,-993.2414120963036
0.3085,-993.2421757808152
0.3101666666666667,-993.2428090801662
0.3118333333333334,-993.2434190964528
0.3134999999999999,-993.2441129317713
0.3151666666666668,-993.2449231824115
0.3168333333333333,-993.2457939690192
0.3185,-993.2465995630466
0.3201666666666667,-993.2471909528817
0.32184999999999997,-993.2474750062672
0.3235166666666667,-993.2474750062672
0.3251833333333334,-993.2473027115908
0.3268500000000001,-993.2471350735273
0.3285166666666668,-993.2471350735273
0.3301833333333333,-993.2473539343324
0.33185,-993.2477264633625
0.3335166666666667,-993.2480757093281
0.3351833333333334,-993.2482433473916
0.3368500000000001,-993.2481595283598
0.3385166666666666,-993.2479080712645
0.3401833333333333,-993.2477031802981
0.34185,-993.247782342717
0.3435166666666667,-993.2483225098105
0.3451833333333334,-993.2493655910945
0.3468499999999999,-993.2507858580215
0.3485166666666668,-993.2523132270445
0.35020000000000007,-993.253677614617
0.35186666666666655,-993.2546555033208
0.3535333333333335,-993.2551817005757
0.35519999999999996,-993.255321398962
0.35686666666666667,-993.2552562063818
0.35853333333333337,-993.2551863571886
0.3602000000000001,-993.2552282667044
0.3618666666666668,-993.2553726217036
0.36353333333333326,-993.2555262899285
0.36519999999999997,-993.25554491638
0.3668666666666667,-993.2553679650907
0.3685333333333334,-993.2550280323509
0.3702000000000001,-993.2546648165466
0.37186666666666657,-993.2544738954186
0.3735333333333333,-993.2546089371921
0.3752,-993.2551211646083
0.3768666666666667,-993.2559500417001
0.3785333333333334,-993.2569605266941
0.38021666666666665,-993.2579989513653
0.38188333333333335,-993.2589861532948
0.38355000000000006,-993.2598941928055
0.38521666666666676,-993.2607603228003
0.38688333333333347,-993.2616217961822
0.38854999999999995,-993.2624972394027
0.39021666666666666,-993.2633168032688
0.39188333333333336,-993.2639687290713
0.39355000000000007,-993.2642993485855
0.39521666666666677,-993.2642062163279
0.39688333333333325,-993.2636893322988
0.39854999999999996,-993.2628697684328
0.40021666666666667,-993.2619524156963
0.40188333333333337,-993.2611980444105
0.4035500000000001,-993.260806888929
0.40521666666666656,-993.2608767381222
0.4068833333333335,-993.2613749956998
0.40856666666666674,-993.2621852463401
0.4102333333333332,-993.2631817614954
0.41190000000000015,-993.2642714089081
0.41356666666666664,-993.2654029658369
0.41523333333333334,-993.2665484926042
0.41690000000000005,-993.2676427966298
0.41856666666666675,-993.2685741192049
0.42023333333333346,-993.2691887921045
0.42189999999999994,-993.2693284904907
0.42356666666666665,-993.268946648235
0.42523333333333335,-993.2681131145303
0.42690000000000006,-993.2670514067947
0.42856666666666676,-993.2660828313167
0.43023333333333325,-993.2655426642232
0.43189999999999995,-993.2656544229321
0.43356666666666666,-993.2664600169595
0.43523333333333336,-993.2678150913063
0.43690000000000007,-993.2694216227483
0.43856666666666655,-993.2709536483842
0.44025000000000003,-993.2721783375704
0.44191666666666674,-993.2730025580493
0.4435833333333332,-993.2734915024012
0.44525000000000015,-993.2737848690123
0.44691666666666663,-993.2740456393333
0.44858333333333333,-993.2743483191703
0.45025000000000004,-993.2746603122329
0.45191666666666674,-993.2748652031994
0.45358333333333345,-993.2748372635222
0.45524999999999993,-993.2745252704594
0.45691666666666664,-993.2739664769144
0.45858333333333334,-993.2733005812732
0.46025000000000005,-993.2727045348253
0.46191666666666675,-993.2723226925694
0.46358333333333324,-993.2722155904734
0.46524999999999994,-993.2723273491823
0.46691666666666665,-993.2725462099875
0.4685999999999999,-993.2727697274055
0.4702666666666666,-993.272974618372
0.4719333333333333,-993.2732167622415
0.4736,-993.2736032611102
0.4752666666666667,-993.2742458736869
0.47693333333333343,-993.2751492565848
0.47860000000000014,-993.2762156209332
0.4802666666666666,-993.2772261059272
0.4819333333333333,-993.277938567697
0.48360000000000003,-993.2781667417279
0.48526666666666673,-993.277864061891
0.48693333333333344,-993.2771050339924
0.4885999999999999,-993.2760852357727
0.49026666666666663,-993.2750700941659
0.49193333333333333,-993.274278469977
0.49360000000000004,-993.2738314351411
0.49526666666666674,-993.2737336462707
0.49695,-993.2738919711085
0.4986166666666667,-993.2741993075582
0.5002833333333333,-993.2745904630398
0.50195,-993.2750747507788
0.5036166666666667,-993.275698736904
0.5052833333333333,-993.2765183007701
0.50695,-993.277528785764
0.5086166666666667,-993.2786324030154
0.5102833333333333,-993.2796708276867
0.51195,-993.2804717651012
0.5136166666666667,-993.2809374263887
0.5152833333333333,-993.2810538417106
0.51695,-993.2808955168729
0.5186166666666667,-993.2805788671973
0.5202833333333333,-993.2802016815544
0.52195,-993.2797965562343
0.5236166666666667,-993.2793262383339
0.5252833333333333,-993.27868828237
0.5269666666666667,-993.2778035259237
0.5286333333333334,-993.2766859388336
0.5303,-993.2754472798088
0.5319666666666667,-993.2742924398157
0.5336333333333334,-993.2734495928853
0.5353,-993.2730817204682
0.5369666666666667,-993.2732214188544
0.5386333333333334,-993.2737615859479
0.5403,-993.2744926741693
0.5419666666666667,-993.2752004793264
0.5436333333333334,-993.275735989807
0.5453,-993.2760572960955
0.5469666666666667,-993.2762016510945
0.5486333333333333,-993.2762482172234
0.5503,-993.2762435606104
0.5519666666666667,-993.276183024643
0.5536333333333333,-993.2759827902894
0.5553,-993.2755590385178
0.5569833333333334,-993.2748652031994
0.55865,-993.2739431938501
0.5603166666666667,-993.2729280522433
0.5619833333333334,-993.272006042894
0.56365,-993.2713494604785
0.5653166666666667,-993.2710467806417
0.5669833333333334,-993.2710840335446
0.56865,-993.2713448038656
0.5703166666666667,-993.271670766767
0.5719833333333334,-993.2719501635395
0.57365,-993.2721597111189
0.5753166666666667,-993.2723599454725
0.5769833333333334,-993.2726579686965
0.57865,-993.2731469130484
0.5803166666666667,-993.273836091754
0.5820000000000001,-993.2746277159428
0.5836666666666667,-993.2753355210998
0.5853333333333334,-993.2757732427101
0.5870000000000001,-993.2758198088388
0.5886666666666667,-993.275475219486
0.5903333333333334,-993.2748558899737
0.5920000000000001,-993.2741480848166
0.5936666666666667,-993.2735566949814
0.5953333333333334,-993.2732121056287
0.597,-993.2731143167583
0.5986666666666667,-993.2731655394999
0.6003333333333334,-993.2732074490158
0.602,-993.273091033694
0.6036666666666667,-993.2727604141797
0.6053333333333334,-993.2722435301506
0.607,-993.2716381704769
0.6086666666666667,-993.2710747203189
0.6103333333333334,-993.2706323420958
0.612,-993.2703482887104
0.6136666666666667,-993.2701713374212
0.6153500000000001,-993.2700456088735
0.6170166666666667,-993.2699338501645
0.6186833333333334,-993.269840717907
0.6203500000000001,-993.2698360612941
0.6220166666666667,-993.2700036993576
0.6236833333333334,-993.2704134812907
0.6253500000000001,-993.2710747203189
0.6270166666666667,-993.2719082540236
0.6286833333333334,-993.2727743840184
0.6303500000000001,-993.2735147854655
0.6320166666666667,-993.2740316694947
0.6336833333333334,-993.2742970964287
0.6353500000000001,-993.2743716022346
0.6370166666666667,-993.274357632396
0.6386833333333334,-993.2743529757831
0.6403500000000001,-993.2744041985247
0.6420166666666667,-993.2744880175565
0.6437,-993.274543896911
0.6453666666666666,-993.2744973307822
0.6470333333333333,-993.2743390059445
0.6487,-993.2741015186879
0.6503666666666666,-993.2738640314312
0.6520333333333334,-993.2736963933677
0.6537000000000001,-993.2736451706261
0.6553666666666667,-993.2736684536904
0.6570333333333334,-993.2736917367548
0.6587000000000001,-993.2736172309488
0.6603666666666667,-993.273389056918
0.6620333333333334,-993.2730304977265
0.6637000000000001,-993.2726486554708
0.6653666666666667,-993.2723646020854
0.6670333333333334,-993.2722994095051
0.6687000000000001,-993.2725182703102
0.6703666666666667,-993.272974618372
0.6720333333333334,-993.2735613515944
0.6737000000000001,-993.2741248017522
0.6753833333333333,-993.2745485535239
0.67705,-993.2748000106192
0.6787166666666667,-993.2749257391667
0.6803833333333333,-993.2750235280371
0.68205,-993.275177196262
0.6837166666666668,-993.2753960570672
0.6853833333333333,-993.2756056046466
0.68705,-993.2756661406139
0.6887166666666668,-993.275475219486
0.6903833333333333,-993.2750281846501
0.69205,-993.274432138202
0.6937166666666666,-993.2739059409471
0.6953833333333334,-993.2736684536904
0.6970500000000001,-993.2738966277213
0.6987166666666667,-993.2746277159428
0.7003833333333334,-993.2757732427101
0.7020500000000001,-993.2771143472181
0.7037333333333333,-993.2784088855974
0.7054,-993.2794519668815
0.7070666666666667,-993.2801364889741
0.7087333333333333,-993.2804345121982
0.7104,-993.280406572521
0.7120666666666667,-993.2801225191355
0.7137333333333333,-993.2796335747836
0.7154,-993.2789443960781
0.7170666666666667,-993.2780549830189
0.7187333333333333,-993.2769839620577
0.7204,-993.275815152226
0.7220666666666667,-993.2747068783616
0.7237333333333333,-993.2738407483669
0.7254,-993.2733937135308
0.7270666666666667,-993.2734356230467
0.7287333333333333,-993.2739292240115
0.7304,-993.2747208482002
0.7320666666666668,-993.2756056046466
0.73375,-993.2764111986739
0.7354166666666667,-993.2770491546379
0.7370833333333334,-993.2775334423769
0.73875,-993.277938567697
0.7404166666666667,-993.2783669760815
0.7420833333333333,-993.2788838601107
0.74375,-993.2794985330103
0.7454166666666667,-993.2801318323612
0.7470833333333333,-993.2806719994549
0.74875,-993.2810072755818
0.7504166666666667,-993.2810864380007
0.7520833333333333,-993.2809467396145
0.75375,-993.2806719994549
0.7554166666666667,-993.2803786328436
0.7570833333333333,-993.280141145587
0.75875,-993.2799455678463
0.7604166666666667,-993.2797220504283
0.7621,-993.2793774610755
0.7637666666666667,-993.2788652336592
0.7654333333333334,-993.2782365909211
0.7671,-993.2776079481829
0.7687666666666667,-993.2771376302825
0.7704333333333334,-993.2769467091546
0.7721,-993.2770584678636
0.7737666666666667,-993.2773751175391
0.7754333333333334,-993.2777010804404
0.7771,-993.2778035259237
0.7787666666666667,-993.2775380989898
0.7804333333333334,-993.2768675467357
0.7821,-993.2758989712577
0.7837666666666667,-993.2748326069093
0.7854333333333333,-993.2738826578827
0.7871,-993.27319813579
0.7887666666666667,-993.2728069803085
0.7904333333333333,-993.2726207157936
0.7921166666666667,-993.2725182703102
0.7937833333333334,-993.2724111682141
0.79545,-993.2723133793437
0.7971166666666667,-993.2723087227308
0.7987833333333334,-993.2725182703102
0.80045,-993.2729932448235
0.8021166666666667,-993.2736963933677
0.8037833333333334,-993.2744647344921
0.80545,-993.2750887206174
0.8071166666666667,-993.2754100269058
0.8087833333333334,-993.2753774306157
0.81045,-993.275065437553
0.8121166666666667,-993.2746603122329
0.8137833333333334,-993.2743669456218
0.81545,-993.2743390059445
0.8171166666666667,-993.2745951196526
0.8187833333333334,-993.2750235280371
0.82045,-993.2754286533573
0.8221333333333334,-993.2756288877109
0.8238000000000001,-993.2755497252921
0.8254666666666667,-993.275251702068
0.8271333333333334,-993.2749071127153
0.8288000000000001,-993.2747115349745
0.8304666666666667,-993.2747906973934
0.8321333333333334,-993.275139943359
0.8338,-993.2756195744852
0.8354666666666667,-993.276038669644
0.8371333333333334,-993.2762575304491
0.8388,-993.2762389039975
0.8404666666666667,-993.2760572960955
0.8421333333333334,-993.2758710315804
0.8438,-993.2758384352903
0.8454666666666667,-993.276038669644
0.8471333333333334,-993.2764158552868
0.8488,-993.2768163239941
0.8504833333333334,-993.2770305281864
0.8521500000000001,-993.2769373959288
0.8538166666666667,-993.2765276139959
0.8554833333333334,-993.2759501939993
0.8571500000000001,-993.2754565930345
0.8588166666666667,-993.2752842983582
0.8604833333333334,-993.2755916348079
0.8621500000000001,-993.2764018854482
0.8638166666666667,-993.2775846651185
0.8654833333333334,-993.2789630225296
0.8671500000000001,-993.2803786328436
0.8688166666666667,-993.2817150807389
0.8704833333333334,-993.2829397699251
0.8721500000000001,-993.284062013628
0.8738166666666667,-993.2850911250734
0.8754833333333334,-993.2860038211969
0.8771500000000001,-993.2867255961926
0.8788333333333334,-993.2871400347385
0.8805000000000001,-993.2871540045771
0.8821666666666667,-993.2867395660312
0.8838333333333334,-993.2859898513583
0.8855000000000001,-993.2850631853962
0.8871666666666667,-993.2841784289499
0.8888333333333334,-993.2835125333087
0.8905000000000001,-993.2831632873431
0.8921666666666667,-993.2830887815371
0.8938333333333334,-993.2831586307302
0.8955000000000001,-993.2832145100847
0.8971666666666667,-993.283167943956
0.8988333333333334,-993.2830235889568
0.9005000000000001,-993.2828745773448
0.9021666666666667,-993.2828419810547
0.9038333333333334,-993.2830003058924
0.9055000000000001,-993.2833681783096
0.9071666666666667,-993.2838478094358
0.90885,-993.2842995008846
0.9105166666666668,-993.2845975241087
0.9121833333333333,-993.2846440902374
0.91385,-993.2844438558838
0.9155166666666668,-993.2840573570151
0.9171833333333334,-993.2836056655663
0.9188500000000001,-993.2832005402461
0.9205166666666668,-993.2829025170221
0.9221833333333334,-993.2826650297654
0.9238500000000001,-993.2823949462187
0.9255166666666668,-993.28200844735
0.9271833333333334,-993.2815101897723
0.9288500000000001,-993.2809746792917
0.9305166666666667,-993.2805323010685
0.9321833333333334,-993.2802808439733
0.9338500000000001,-993.2802249646188
0.9355166666666667,-993.2802482476832
0.9371833333333334,-993.280141145587
0.9388666666666667,-993.279731363654
0.9405333333333333,-993.2789397394653
0.9422,-993.2778221523752
0.9438666666666667,-993.2765834933504
0.9455333333333333,-993.2754659062603
0.9472,-993.2746975651359
0.9488666666666667,-993.2743716022346
0.9505333333333333,-993.2744554212663
0.9522,-993.2747953540063
0.9538666666666668,-993.275214449165
0.9555333333333333,-993.2756056046466
0.9572,-993.2759874469023
0.9588666666666668,-993.2764670780284
0.9605333333333334,-993.2771888530241
0.9622,-993.2782459041468
0.9638666666666668,-993.2795963218806
0.9655333333333334,-993.2810538417106
0.9672000000000001,-993.2823623499286
0.9688833333333334,-993.2832843592778
0.97055,-993.2837127676623
0.9722166666666667,-993.2836941412108
0.9738833333333334,-993.2834054312126
0.97555,-993.2830841249242
0.9772166666666667,-993.2829444265379
0.9788833333333333,-993.2830841249242
0.98055,-993.2834752804057
0.9822166666666667,-993.2839828512091
0.9838833333333333,-993.2844485124966
0.98555,-993.2847465357206
0.9872166666666667,-993.2848443245911
0.9888833333333333,-993.2847791320107
0.99055,-993.2846347770117
0.9922166666666667,-993.2844904220125
0.9938833333333333,-993.2843646934649
0.99555,-993.2842063686271
0.9972333333333334,-993.2839409416932
0.9989,-993.2835218465344
1.0005666666666666,-993.2829863360538
1.0022333333333333,-993.2824415123474
1.0039,-993.2820503568659
1.0055666666666667,-993.2819525679955
1.0072333333333334,-993.2821993684779
1.0089000000000001,-993.2827302223457
1.0105666666666666,-993.283354208471
1.0122333333333333,-993.2838571226615
1.0139,-993.2840480437893
1.0155666666666667,-993.2838710925001
1.0172333333333334,-993.2834007745997
1.0189000000000001,-993.2828186979903
1.0205666666666666,-993.2823297536384
1.0222333333333333,-993.2820876097688
1.0239,-993.2821202060591
1.0255666666666667,-993.282343723477
1.02725,-993.282609150411
1.0289166666666667,-993.282790758313
1.0305833333333334,-993.2828745773448
1.0322500000000001,-993.2829397699251
1.0339166666666668,-993.2831167212144
1.0355833333333333,-993.2835171899216
1.03725,-993.284173772337
1.0389166666666667,-993.284993336203
1.0405833333333334,-993.2857896170048
1.0422500000000001,-993.2863623803884
1.0439166666666668,-993.2865812411935
1.0455833333333333,-993.2864322295815
1.04725,-993.2860271042614
1.0489166666666667,-993.2855335032966
1.0505833333333334,-993.2851144081378
1.0522500000000001,-993.2848676076554
1.0539166666666666,-993.2847605055592
1.0555833333333333,-993.2847092828176
1.0572666666666668,-993.2846068373344
1.0589333333333333,-993.2844205728194
1.0606,-993.2841970554014
1.0622666666666667,-993.2840573570151
1.0639333333333334,-993.2841318628211
1.0656,-993.2844997352382
1.0672666666666668,-993.2851330345893
1.0689333333333333,-993.2858874058751
1.0706,-993.2865719279678
1.0722666666666667,-993.2870189628038
1.0739333333333334,-993.2871633178029
1.0756000000000001,-993.287046902481
1.0772666666666668,-993.2868047586115
1.0789333333333333,-993.2866091808708
1.0806,-993.2865905544193
1.0822666666666667,-993.2867907887729
1.0839333333333334,-993.2871400347385
1.0856166666666667,-993.2875172203815
1.0872833333333334,-993.2877873039282
1.08895,-993.2878990626372
1.0906166666666668,-993.2878757795728
1.0922833333333335,-993.287796617154
1.09395,-993.2877686774767
1.0956166666666667,-993.2878385266698
1.0972833333333334,-993.2879782250561
1.09895,-993.2880667007007
1.1006166666666668,-993.2879782250561
1.1022833333333333,-993.2876476055419
1.10395,-993.2871167516741
1.1056166666666667,-993.2865393316777
1.1072833333333334,-993.2861248931317
1.10895,-993.286078327003
1.1106166666666668,-993.2865067353875
1.1122833333333333,-993.2873635521565
1.11395,-993.2884578561823
1.1156333333333335,-993.2895195639178
1.1173,-993.2903018748808
1.1189666666666667,-993.2906464642335
1.1206333333333334,-993.2905300489117
1.1223,-993.2900364479469
1.1239666666666668,-993.2893286427899
1.1256333333333335,-993.2885649582784
1.1273,-993.287866466347
1.1289666666666667,-993.2872890463506
1.1306333333333334,-993.2868420115145
1.1323,-993.2865486449034
1.1339666666666668,-993.286450856033
1.1356333333333335,-993.2866045242579
1.1373,-993.2870515590939
1.1389666666666667,-993.2877733340896
1.1406333333333334,-993.2886441206972
1.1423,-993.2894357448861
1.1439833333333334,-993.2899060627864
1.14565,-993.2898734664963
1.1473166666666668,-993.289323986177
1.1489833333333335,-993.2883926636019
1.15065,-993.287344925705
1.1523166666666667,-993.2864694824844
1.1539833333333334,-993.285999164584
1.15565,-993.2860271042614
1.1573166666666668,-993.2864927655488
1.1589833333333335,-993.2872145405445
1.16065,-993.2879689118304
1.1623333333333334,-993.2885928979556
1.1640000000000001,-993.2890119931144
1.1656666666666666,-993.2892261973067
1.1673333333333333,-993.2893146729513
1.169,-993.2893379560156
1.1706666666666667,-993.2893100163384
1.1723333333333334,-993.2891842877907
1.1740000000000002,-993.2888909211796
1.1756666666666666,-993.2883926636019
1.1773333333333333,-993.287722111348
1.179,-993.2869956797394
1.1806666666666668,-993.2863670370012
1.1823333333333335,-993.2859758815197
1.1840000000000002,-993.2858780926493
1.1856666666666666,-993.2860131344228
1.1873333333333334,-993.2862366518407
1.189,-993.2863670370012
1.1906666666666668,-993.286264591518
1.1923333333333335,-993.2859060323266
1.194,-993.2853844916846
1.1956666666666667,-993.2848676076554
1.1973333333333334,-993.284546301367
1.199,-993.28455095798
1.2006666666666668,-993.2848908907198
1.2023333333333335,-993.2854636541034
1.2040166666666667,-993.2860829836159
1.2056833333333334,-993.2865765845806
1.2073500000000001,-993.2868280416759
1.2090166666666666,-993.2868373549016
1.2106833333333333,-993.2866929999025
1.21235,-993.2865346750648
1.2140166666666667,-993.2864601692587
1.2156833333333334,-993.2865067353875
1.2173500000000002,-993.2866184940965
1.2190166666666666,-993.2867023131282
1.2206833333333333,-993.2866929999025
1.22235,-993.2866045242579
1.2240166666666668,-993.2865020787747
1.2256833333333335,-993.2864881089359
1.2273500000000002,-993.2866464337737
1.2290166666666666,-993.2870003363523
1.2306833333333334,-993.2874659976397
1.2323666666666668,-993.2879083758629
1.2340333333333333,-993.2881784594097
1.2357,-993.288201742474
1.2373666666666667,-993.2879921948947
1.2390333333333334,-993.2876615753805
1.2407000000000001,-993.2873682087694
1.2423666666666666,-993.2872517934476
1.2440333333333333,-993.2873588955437
1.2457,-993.2876196658647
1.2473666666666667,-993.2878944060243
1.2490333333333334,-993.2880667007007
1.2507000000000001,-993.2881086102166
1.2523833333333334,-993.288094640378
1.25405,-993.2881691461839
1.2557166666666668,-993.288467169408
1.2573833333333333,-993.2890585592431
1.25905,-993.2898967495606
1.2607166666666667,-993.2907954758456
1.2623833333333334,-993.2915172508413
1.2640500000000001,-993.2918385571296
1.2657166666666668,-993.2916336661632
1.2673833333333333,-993.2909258610061
1.26905,-993.2898734664963
1.2707166666666667,-993.2886953434388
1.2723833333333334,-993.2876010394132
1.2740500000000001,-993.2867162829668
1.2757166666666668,-993.2860736703901
1.2773833333333333,-993.2856359487798
1.27905,-993.2853751784588
1.2807166666666667,-993.2853192991043
1.2823833333333334,-993.2855428165224
1.2840500000000001,-993.2861435195832
1.2857166666666666,-993.2871819442544
1.2874,-993.2886348074715
1.28905,-993.2903391277838
1.2907166666666667,-993.2920248216446
1.2924,-993.2934031790558
1.2940666666666667,-993.2942413693733
1.2957333333333334,-993.2944462603398
1.2974,-993.294069074697
1.2990666666666668,-993.2932774505081
1.3007333333333333,-993.2922855919657
1.3024,-993.291265793746
1.3040666666666667,-993.2902972182679
1.3057333333333334,-993.2893705523057
1.3074000000000001,-993.2884485429564
1.3090666666666668,-993.2875218769943
1.3107333333333333,-993.2866697168381
1.3124,-993.2860457307129
1.3140666666666667,-993.2858361831335
1.3157333333333334,-993.2861854290991
1.3174000000000001,-993.2871307215128
1.3190666666666668,-993.2885649582784
1.32075,-993.2902646219778
1.3224166666666668,-993.2919642856773
1.3240833333333335,-993.2934544017974
1.32575,-993.2945999285647
1.3274166666666667,-993.2953775829149
1.3290833333333334,-993.2958432442024
1.33075,-993.2960853880719
1.3324166666666668,-993.2961692071036
1.3340833333333333,-993.2961086711363
1.33575,-993.2958665272668
1.3374166666666667,-993.2953915527535
1.3390833333333334,-993.2947070306608
1.34075,-993.2939014366334
1.3424166666666668,-993.2931237822833
1.3440833333333333,-993.292532392448
1.34575,-993.2922250559983
1.3474166666666667,-993.2921924597082
1.3490833333333334,-993.2923321580944
1.3507666666666667,-993.292495139545
1.3524333333333334,-993.292569645351
