min,µS/cm
0.0,-23.90966751794781
0.0016666666666664831,-23.909690801012186
0.0033333333333334103,-23.909709427463685
0.004999999999999893,-23.909681487786436
0.006666666666666821,-23.909565072464556
0.00835000000000008,-23.90934155504654
0.010016666666666563,-23.9090109355324
0.01168333333333349,-23.90861978005088
0.013349999999999973,-23.908251907633733
0.015016666666666456,-23.90798182408697
0.016683333333333383,-23.90787472199084
0.018349999999999866,-23.90796319763547
0.020016666666666794,-23.90823793779511
0.021683333333333277,-23.90864771972813
0.023350000000000204,-23.90912735085428
0.025016666666666687,-23.90959766875468
0.02668333333333317,-23.9099888242362
0.028350000000000097,-23.910258907782964
0.03001666666666658,-23.91037997971772
0.03168333333333351,-23.910375323104848
0.03334999999999999,-23.91026356439584
0.035016666666666474,-23.910091269719455
0.0366833333333334,-23.909905005204447
0.038349999999999884,-23.909737367140938
0.04003333333333314,-23.90961629520618
0.04170000000000007,-23.90955110262593
0.04336666666666655,-23.909541789400176
0.04503333333333348,-23.909574385690306
0.046699999999999964,-23.90962560843193
0.04836666666666645,-23.909681487786436
0.050033333333333374,-23.909728053915188
0.05169999999999986,-23.909746680366688
0.053366666666666784,-23.90973271052806
0.05503333333333327,-23.90968614439931
0.056700000000000195,-23.90960698198043
0.05836666666666668,-23.90950919311005
0.06003333333333316,-23.909397434401047
0.06170000000000009,-23.909290332304916
0.06336666666666657,-23.90919720004741
0.0650333333333335,-23.90912735085428
0.06669999999999998,-23.909094754564155
0.06836666666666646,-23.909099411177028
0.07005000000000017,-23.909132007467157
0.07171666666666665,-23.90918788682166
0.07338333333333313,-23.909253079401914
0.07505000000000006,-23.909308958756416
0.07671666666666654,-23.909346211659418
0.07838333333333347,-23.909364838110918
0.08004999999999995,-23.90935086827229
0.08171666666666688,-23.909318271982166
0.08338333333333336,-23.909262392627664
0.08504999999999985,-23.90919720004741
0.08671666666666678,-23.90912735085428
0.08838333333333326,-23.90906215827403
0.09005000000000019,-23.90900162230665
0.09171666666666667,-23.908950399565022
0.09338333333333315,-23.90890383343627
0.09505000000000008,-23.908866580533267
0.09671666666666656,-23.90883398424314
0.09838333333333349,-23.90880604456589
