min,µS/cm
0.0,-23.933188069580677
0.0016666666666664831,-23.93323463570943
0.0033333333333334103,-23.933220665870802
0.004999999999999893,-23.93308562409742
0.006666666666666821,-23.932768974421904
0.008333333333333304,-23.9322241507155
0.009999999999999787,-23.931493062494088
0.011666666666666714,-23.93067815524092
0.013333333333333197,-23.92995172363238
0.015000000000000124,-23.929476749119104
0.016666666666666607,-23.929388273474476
0.018333333333333535,-23.929732862827244
0.020000000000000018,-23.930473264274408
0.021683333333333277,-23.93150703233271
0.023350000000000204,-23.932680498777273
0.025016666666666687,-23.93383999538321
0.02668333333333317,-23.93484116715139
0.028350000000000097,-23.935618821501553
0.03001666666666658,-23.93616830182083
0.03168333333333351,-23.936578083753854
0.03334999999999999,-23.936997178912627
0.035016666666666474,-23.937588568747785
0.0366833333333334,-23.93850126487133
0.038349999999999884,-23.939828399540776
0.04001666666666681,-23.941551346304617
0.041683333333333294,-23.943558346453848
0.04334999999999978,-23.94565382224771
0.045016666666666705,-23.947577003365186
0.04668333333333319,-23.94908108932389
0.048350000000000115,-23.94994256270581
0.0500166666666666,-23.95003103835044
0.051683333333333525,-23.949323233193404
0.05335000000000001,-23.94788433981495
0.05501666666666649,-23.945891309504347
0.056700000000000195,-23.943563003066725
0.05836666666666668,-23.941150877597348
0.06003333333333316,-23.938892420352854
0.06170000000000009,-23.936969239235374
0.06336666666666657,-23.9354977495668
0.0650333333333335,-23.934519860862995
0.06669999999999998,-23.933993663608092
0.06836666666666646,-23.93383999538321
0.07003333333333339,-23.933933127640714
0.07169999999999987,-23.934156645058728
0.0733666666666668,-23.93439878892824
0.07503333333333329,-23.934589710056127
0.07670000000000021,-23.934678185700754
0.0783666666666667,-23.934668872475005
0.08003333333333318,-23.934580396830373
0.0817000000000001,-23.934454668282743
0.08336666666666659,-23.93432893973511
0.08504999999999985,-23.934245120703356
0.08671666666666678,-23.934231150864733
0.08838333333333326,-23.934296343444984
0.09005000000000019,-23.93443604183124
0.09171666666666667,-23.93463627618488
0.09338333333333315,-23.934873763441516
0.09505000000000008,-23.935120563923903
0.09671666666666656,-23.935362707793416
0.09838333333333349,-23.935581568598554
0.10004999999999997,-23.93577248972644
0.1017166666666669,-23.935930814564195
0.10338333333333338,-23.936056543111828
0.10504999999999987,-23.936135705530706
0.10671666666666679,-23.936149675369332
0.10838333333333328,-23.936075169563328
0.1100500000000002,-23.935851652145317
0.11171666666666669,-23.93539064747067
0.11339999999999995,-23.934557113765997
0.11506666666666687,-23.933141503451925
0.11673333333333336,-23.93084113669155
0.11839999999999984,-23.92725088816474
0.12006666666666677,-23.921825934165078
0.12173333333333325,-23.91389106582566
0.12340000000000018,-23.90265465895769
0.12506666666666666,-23.887190047599
0.12673333333333314,-23.86651002982003
0.12840000000000007,-23.839590150788236
0.13006666666666655,-23.80543389534831
0.13173333333333348,-23.76313788060245
0.13339999999999996,-23.711971018329248
0.13506666666666645,-23.651425737725305
0.13673333333333337,-23.58126920814685
0.13839999999999986,-23.501585248625645
0.14006666666666678,-23.412797610933332
0.14173333333333327,-23.315660666355704
0.14341666666666653,-23.21125474907982
0.14508333333333345,-23.10094424667812
0.14674999999999994,-22.986326377366822
0.14841666666666686,-22.869161340812763
0.15008333333333335,-22.751307125553165
0.15174999999999983,-22.63464965980251
0.15341666666666676,-22.521014335807884
0.15508333333333324,-22.41211944372026
0.15675000000000017,-22.30952029223997
0.15841666666666665,-22.214595238778085
0.16008333333333313,-22.12849446671479
0.16175000000000006,-22.052153955238012
0.16341666666666654,-21.986290822730535
0.16508333333333347,-21.931389356931387
0.16674999999999995,-21.88772895461308
0.16841666666666688,-21.855374808355876
0.17008333333333336,-21.834196532999258
0.17174999999999985,-21.823905418544964
0.1734333333333331,-21.82404511693122
0.17510000000000003,-21.834024238322872
0.17676666666666652,-21.853148947401507
0.17843333333333344,-21.880636933204084
0.18009999999999993,-21.91564534880018
0.18176666666666685,-21.957294094356378
0.18343333333333334,-22.004703070039255
0.18509999999999982,-22.05700148924114
0.18676666666666675,-22.11334184841874
0.18843333333333323,-22.172937179996136
0.19010000000000016,-22.23506105236479
0.19176666666666664,-22.299052226496418
0.19343333333333357,-22.364305342717238
0.19510000000000005,-22.430280233933722
0.19676666666666653,-22.496487955793967
0.19843333333333346,-22.562486130074824
0.20009999999999994,-22.6278789446819
0.20176666666666687,-22.69231715364955
0.20345000000000013,-22.755488763915135
0.2051166666666666,-22.817128348544767
0.20678333333333354,-22.8770170467333
0.20845000000000002,-22.93499187703011
0.2101166666666665,-22.990908484436062
0.21178333333333343,-23.044692363145153
0.21344999999999992,-23.09627366396425
0.21511666666666684,-23.145633760441857
0.21678333333333333,-23.19276333935222
0.2184499999999998,-23.237681027146838
0.22011666666666674,-23.280400793664345
0.22178333333333322,-23.320969205033485
0.22345000000000015,-23.359432827383017
0.22511666666666663,-23.395842883454563
0.2267999999999999,-23.430259909215504
0.22846666666666682,-23.46276306708472
0.2301333333333333,-23.49341289302959
0.23180000000000023,-23.522283892856112
0.2334666666666667,-23.549441259144544
0.2351333333333332,-23.574950184475142
0.23680000000000012,-23.59887120481528
0.2384666666666666,-23.621274169358088
0.24013333333333353,-23.642219614070942
0.24180000000000001,-23.6617913579856
0.2434666666666665,-23.68005925029519
0.24513333333333343,-23.69711176664434
0.2467999999999999,-23.71302806945193
0.24846666666666684,-23.72788732113684
0.2501333333333333,-23.741759370892197
0.2517999999999998,-23.75471406791113
0.25346666666666673,-23.766802634935267
0.2551333333333332,-23.778085607931988
0.25680000000000014,-23.788609553030046
0.2584666666666666,-23.798411723132435
0.2601499999999999,-23.80753868436792
0.2618166666666668,-23.816032346252367
0.2634833333333333,-23.823929961688783
0.2651499999999998,-23.831273440193048
0.2668166666666667,-23.838104691281032
0.2684833333333332,-23.844460967855742
0.2701500000000001,-23.850374866207304
0.2718166666666666,-23.85587432601297
0.2734833333333335,-23.86098728694999
0.27515,-23.86573703208274
0.2768166666666665,-23.8701468444756
0.2784833333333334,-23.874235350580065
0.2801499999999999,-23.87803049007339
0.2818166666666668,-23.88155554601995
0.2834833333333333,-23.884833801484124
0.28515000000000024,-23.887888539530284
0.2868166666666667,-23.89073372999706
0.2884833333333332,-23.893392655948826
0.29016666666666646,-23.89586531738558
0.2918333333333334,-23.898170340758828
0.29349999999999987,-23.90031238268144
0.2951666666666668,-23.90230075637917
0.2968333333333333,-23.904144775077768
0.2985000000000002,-23.90585840861586
0.3001666666666667,-23.907455626832068
0.3018333333333332,-23.9089550561779
0.3035000000000001,-23.910366009879095
0.3051666666666666,-23.911697801161417
0.3068333333333335,-23.912959743250607
0.3085,-23.914161149372422
0.3101666666666669,-23.915292706301106
0.3118333333333334,-23.91635441403666
0.3134999999999999,-23.917350929191965
0.3151666666666668,-23.918272938541264
0.3168500000000001,-23.919134411923185
0.31851666666666656,-23.919935349337727
0.3201833333333335,-23.92068506401064
0.32184999999999997,-23.92140218239343
0.3235166666666669,-23.922082047873214
0.3251833333333334,-23.92273397367575
0.32684999999999986,-23.923353303188158
0.3285166666666668,-23.923944693023312
0.3301833333333333,-23.924489516729718
0.3318500000000002,-23.925001744145995
0.3335166666666667,-23.92546740543352
0.33518333333333317,-23.92589581381804
0.3368500000000001,-23.92628696929956
0.3385166666666666,-23.926654841716708
0.3401833333333335,-23.92700408768235
0.34185,-23.927339363809367
0.34351666666666647,-23.927660670097758
0.3451833333333334,-23.927977319773277
0.3468499999999999,-23.928284656223042
0.3485166666666668,-23.928582679447057
0.35020000000000007,-23.928871389445323
0.35186666666666655,-23.92915078621784
0.3535333333333335,-23.929420869764602
0.35519999999999996,-23.929690953311365
0.35686666666666644,-23.929956380245255
0.35853333333333337,-23.93022646379202
0.36019999999999985,-23.93050120395166
0.3618666666666668,-23.9307759441113
0.36353333333333326,-23.931046027658063
0.3652000000000002,-23.931311454591953
0.3668666666666667,-23.93155825507434
0.36853333333333316,-23.93178177249235
0.3702000000000001,-23.93198666345886
0.37186666666666657,-23.932172927973873
0.3735333333333335,-23.932340566037382
0.3752,-23.932503547488015
0.3768666666666669,-23.932657215712897
0.3785333333333334,-23.93281088393778
0.38021666666666665,-23.93295989554979
0.38188333333333313,-23.933104250548922
0.38355000000000006,-23.933239292322305
0.38521666666666654,-23.933369677482812
0.38688333333333347,-23.933481436191816
0.38854999999999995,-23.933583881675073
0.3902166666666669,-23.933681670545454
0.39188333333333336,-23.933774802802958
0.39354999999999984,-23.93387259167334
0.39521666666666677,-23.93397969376947
0.39688333333333325,-23.934091452478473
0.3985500000000002,-23.93421252441323
0.40021666666666667,-23.934338252960863
0.4018833333333336,-23.934463981508493
0.4035500000000001,-23.934580396830373
0.40521666666666656,-23.934678185700754
0.4068833333333335,-23.934757348119636
0.40856666666666674,-23.93481788408701
0.4102333333333332,-23.934864450215766
0.41190000000000015,-23.93490635973164
0.41356666666666664,-23.934952925860394
0.41523333333333357,-23.935004148602022
0.41690000000000005,-23.9350646845694
0.41856666666666653,-23.935129877149652
0.42023333333333346,-23.935204382955657
0.42189999999999994,-23.935278888761662
0.42356666666666687,-23.93534873795479
0.42523333333333335,-23.935413930535045
0.42689999999999984,-23.935469809889547
0.42856666666666676,-23.935530345856925
0.43023333333333325,-23.935586225211427
0.4319000000000002,-23.935651417791682
0.43356666666666666,-23.93572126698481
0.43523333333333314,-23.935800429403688
0.43690000000000007,-23.935884248435443
0.4385833333333333,-23.935972724080074
0.44025000000000025,-23.9360611997247
0.44191666666666674,-23.936140362143583
0.4435833333333332,-23.93621952456246
0.44525000000000015,-23.936284717142716
0.44691666666666663,-23.936345253110094
0.4485833333333331,-23.936405789077472
0.45025000000000004,-23.936470981657724
0.4519166666666665,-23.936540830850852
0.45358333333333345,-23.936624649882607
0.45524999999999993,-23.936713125527238
0.45691666666666686,-23.936806257784742
0.45858333333333334,-23.936894733429373
0.4602499999999998,-23.93697389584825
0.46191666666666675,-23.93704374504138
0.46358333333333324,-23.937099624395884
0.46525000000000016,-23.93715084713751
0.4669333333333334,-23.937202069879138
0.4685999999999999,-23.93726726245939
0.47026666666666683,-23.937341768265394
0.4719333333333333,-23.93742558729715
0.4735999999999998,-23.937518719554653
0.4752666666666667,-23.937616508425034
0.4769333333333332,-23.937704984069665
0.47860000000000014,-23.937784146488543
0.4802666666666666,-23.937849339068798
0.48193333333333355,-23.937900561810427
0.48360000000000003,-23.937942471326302
0.4852666666666665,-23.937979724229304
0.48693333333333344,-23.938016977132307
0.4885999999999999,-23.93806354326106
0.49026666666666685,-23.938124079228437
0.49193333333333333,-23.938198585034442
0.49360000000000004,-23.938282404066197
0.49526666666666674,-23.93836622309795
0.49695,-23.93844538551683
0.4986166666666667,-23.93851057809708
0.5002833333333334,-23.93856180083871
0.5019499999999999,-23.93859905374171
0.5036166666666668,-23.938631650031837
0.5052833333333333,-23.938664246321967
0.50695,-23.938706155837842
0.5086166666666667,-23.93875737857947
0.5102833333333332,-23.938813257933973
0.5119500000000001,-23.938878450514228
0.5136166666666666,-23.93894364309448
0.5152833333333333,-23.939008835674734
0.51695,-23.939074028254986
0.5186166666666667,-23.93913922083524
0.5202833333333334,-23.939204413415492
0.5219499999999999,-23.939274262608624
0.5236333333333334,-23.9393534250275
0.5253000000000001,-23.939437244059256
0.5269666666666666,-23.939535032929637
0.5286333333333335,-23.939632821800018
0.5303,-23.939725954057522
0.5319666666666667,-23.93981442970215
0.5336333333333334,-23.93988427889528
0.5352999999999999,-23.939930845024033
0.5369666666666668,-23.939958784701282
0.5386333333333333,-23.93996344131416
0.5403,-23.939958784701282
0.5419666666666667,-23.93995412808841
0.5436333333333334,-23.93995412808841
0.5453000000000001,-23.93996344131416
0.5469666666666666,-23.93998206776566
0.5486333333333333,-23.94001000744291
0.5503,-23.940042603733037
0.5519666666666667,-23.94007054341029
0.5536333333333334,-23.940098483087542
0.5553166666666667,-23.94012176615192
0.5569833333333334,-23.940149705829167
0.5586500000000001,-23.940182302119297
0.5603166666666666,-23.940224211635172
0.5619833333333335,-23.940280090989674
0.56365,-23.940349940182806
0.5653166666666667,-23.940424445988807
0.5669833333333334,-23.94049895179481
0.5686499999999999,-23.940573457600816
0.5703166666666668,-23.940643306793945
0.5719833333333333,-23.940694529535573
0.57365,-23.94073643905145
0.5753166666666667,-23.940759722115825
0.5769833333333334,-23.9407830051802
0.5786500000000001,-23.940806288244577
0.5803166666666666,-23.94083422792183
0.5819833333333335,-23.94088079405058
0.58365,-23.940936673405083
0.5853333333333333,-23.94100186598534
0.5870000000000002,-23.941062401952717
0.5886666666666667,-23.94111828130722
0.5903333333333334,-23.941160190823098
0.5920000000000001,-23.941183473887474
0.5936666666666666,-23.941202100338973
0.5953333333333335,-23.9412160701776
0.597,-23.941234696629103
0.5986666666666667,-23.94125797969348
0.6003333333333334,-23.941295232596477
0.6019999999999999,-23.941341798725233
0.6036666666666668,-23.941397678079735
0.6053333333333333,-23.941448900821364
0.607,-23.94150012356299
0.6086666666666667,-23.941542033078868
0.6103333333333334,-23.94157928598187
0.6120000000000001,-23.94160722565912
0.6136833333333334,-23.941625852110622
0.6153500000000001,-23.94164447856212
0.6170166666666668,-23.941667761626498
0.6186833333333333,-23.94169570130375
0.6203500000000002,-23.941723640981003
0.6220166666666667,-23.941751580658252
0.6236833333333334,-23.941779520335505
0.6253500000000001,-23.941798146787004
0.6270166666666666,-23.941807460012758
0.6286833333333335,-23.941807460012758
0.63035,-23.941807460012758
0.6320166666666667,-23.941816773238507
0.6336833333333334,-23.941835399690007
0.6353500000000001,-23.941867995980136
0.6370166666666668,-23.941914562108888
0.6386833333333333,-23.941975098076266
0.6403500000000002,-23.942040290656518
0.6420166666666667,-23.942105483236773
0.6436833333333334,-23.94216601920415
0.6453666666666666,-23.942217241945777
0.6470333333333333,-23.94226380807453
0.6487,-23.942305717590408
0.6503666666666668,-23.94234297049341
0.6520333333333332,-23.942380223396412
0.6537000000000002,-23.942422132912288
0.6553666666666667,-23.94246869904104
0.6570333333333334,-23.942515265169792
0.6587000000000001,-23.94256648791142
0.6603666666666665,-23.94261771065305
0.6620333333333335,-23.942659620168925
0.6637,-23.942692216459054
0.6653666666666667,-23.942710842910554
0.6670333333333334,-23.94272481274918
0.6687000000000001,-23.942738782587806
0.6703666666666668,-23.942757409039306
0.6720333333333333,-23.942794661942308
0.6737166666666667,-23.94284122807106
0.6753833333333334,-23.94290176403844
0.6770499999999999,-23.942971613231567
0.6787166666666669,-23.943041462424695
0.6803833333333333,-23.943111311617823
0.68205,-23.943181160810955
0.6837166666666668,-23.943251010004083
0.6853833333333332,-23.943325515810088
0.6870500000000002,-23.943418648067592
0.6887166666666666,-23.943525750163722
0.6903833333333333,-23.943651478711352
0.69205,-23.943777207258986
0.6937166666666665,-23.943902935806616
0.6953833333333335,-23.944014694515623
0.69705,-23.9440938569345
0.6987166666666667,-23.944131109837503
0.7003833333333334,-23.94412645322463
0.7020666666666666,-23.944079887095874
0.7037333333333333,-23.943991411451247
0.7054,-23.943884309355116
0.7070666666666667,-23.943777207258986
0.7087333333333334,-23.943679418388605
0.7103999999999999,-23.9436049125826
0.7120666666666668,-23.943567659679598
0.7137333333333333,-23.943563003066725
0.7154,-23.9435862861311
0.7170666666666667,-23.943632852259853
0.7187333333333332,-23.94370270145298
0.7204000000000002,-23.94378186387186
0.7220666666666666,-23.943884309355116
0.7237333333333333,-23.944005381289873
0.7254,-23.94414507967613
0.7270666666666667,-23.944298747901012
0.7287333333333335,-23.94445707273877
0.7303999999999999,-23.944606084350777
0.7320833333333334,-23.94473181289841
0.7337500000000001,-23.944824945155915
0.7354166666666666,-23.944871511284667
0.7370833333333335,-23.944871511284667
0.73875,-23.94482960176879
0.7404166666666667,-23.944745782737037
0.7420833333333334,-23.94463402402803
0.7437499999999999,-23.944512952093273
0.7454166666666668,-23.94440119338427
0.7470833333333333,-23.94430340451389
0.74875,-23.944228898707884
0.7504166666666667,-23.944182332579132
0.7520833333333332,-23.944159049514756
0.7537500000000001,-23.94415439290188
0.7554166666666666,-23.94415439290188
0.7570833333333333,-23.94416370612763
0.75875,-23.944173019353382
0.7604166666666667,-23.944196302417758
0.7621,-23.944228898707884
0.7637666666666667,-23.944275464836636
0.7654333333333334,-23.944336000804014
0.7671000000000001,-23.94441050661002
0.7687666666666666,-23.944489669028897
0.7704333333333335,-23.94457348806065
0.7721,-23.944647993866656
0.7737666666666667,-23.944713186446908
0.7754333333333334,-23.944769065801413
0.7770999999999999,-23.944815631930165
0.7787666666666668,-23.944866854671794
0.7804333333333333,-23.944922734026296
0.7821,-23.944992583219424
0.7837666666666667,-23.94507640225118
0.7854333333333332,-23.945178847734432
0.7871000000000001,-23.945285949830566
0.7887666666666666,-23.945393051926697
0.7904333333333333,-23.9454861841842
0.7921166666666668,-23.945551376764453
0.7937833333333333,-23.945588629667455
0.79545,-23.94559328628033
0.7971166666666667,-23.945570003215956
0.7987833333333334,-23.945532750312953
0.8004500000000001,-23.9454861841842
0.8021166666666666,-23.945444274668322
0.8037833333333335,-23.945402365152447
0.80545,-23.94536976886232
0.8071166666666667,-23.945341829185068
0.8087833333333334,-23.945313889507815
0.8104499999999999,-23.945285949830566
0.8121166666666668,-23.945248696927564
0.8137833333333333,-23.945216100637435
0.81545,-23.945178847734432
0.8171166666666667,-23.945150908057183
0.8188,-23.94513228160568
0.8204666666666667,-23.945127624992807
0.8221333333333334,-23.945127624992807
0.8238000000000001,-23.945136938218557
0.8254666666666668,-23.945150908057183
0.8271333333333333,-23.94516487789581
0.8288000000000002,-23.94517419112156
0.8304666666666667,-23.945169534508683
0.8321333333333334,-23.945160221282933
0.8338000000000001,-23.945141594831433
0.8354666666666666,-23.94512296837993
0.8371333333333335,-23.94511365515418
0.8388,-23.94511365515418
0.8404666666666667,-23.94513228160568
0.8421333333333334,-23.945155564670056
0.8437999999999999,-23.945188160960186
0.8454666666666668,-23.94522075725031
0.8471333333333333,-23.945253353540437
0.8488,-23.945285949830566
0.8504833333333335,-23.945313889507815
0.85215,-23.945341829185068
0.8538166666666667,-23.94537908208807
0.8554833333333334,-23.945420991603946
0.8571500000000001,-23.945472214345575
0.8588166666666668,-23.945528093700077
0.8604833333333333,-23.945579316441705
0.8621500000000002,-23.945630539183334
0.8638166666666667,-23.94567244869921
0.8654833333333334,-23.945700388376462
0.8671500000000001,-23.945723671440838
0.8688166666666666,-23.945742297892338
0.8704833333333335,-23.945756267730964
0.87215,-23.945774894182467
0.8738166666666667,-23.945798177246843
0.8754833333333334,-23.945826116924092
0.8771500000000001,-23.94585871321422
0.8788166666666668,-23.945891309504347
0.8805000000000001,-23.945905279342973
0.8821666666666665,-23.945905279342973
0.8838333333333335,-23.945881996278597
0.8855,-23.94584008676272
0.8871666666666667,-23.94577955079534
0.8888333333333334,-23.945723671440838
0.8905000000000001,-23.945677105312086
0.8921666666666668,-23.94565382224771
0.8938333333333333,-23.94566313547346
0.8955000000000002,-23.945700388376462
0.8971666666666667,-23.94576092434384
0.8988333333333334,-23.945835430149845
0.9005000000000001,-23.945909935955846
0.9021666666666666,-23.9459751285361
0.9038333333333335,-23.946021694664854
0.9055,-23.94604497772923
0.9071666666666667,-23.94604497772923
0.9088500000000002,-23.94603566450348
0.9105166666666666,-23.946017038051977
0.9121833333333333,-23.945998411600478
0.91385,-23.945979785148975
0.9155166666666668,-23.945970471923225
0.9171833333333335,-23.945965815310352
0.91885,-23.945965815310352
0.9205166666666669,-23.945965815310352
0.9221833333333334,-23.945965815310352
0.9238500000000001,-23.945961158697475
0.9255166666666668,-23.945965815310352
0.9271833333333332,-23.9459751285361
0.9288500000000002,-23.945998411600478
0.9305166666666667,-23.946040321116353
0.9321833333333334,-23.94609154385798
0.9338500000000001,-23.946156736438237
0.9355166666666666,-23.946226585631365
0.9371833333333335,-23.946287121598743
0.9388666666666667,-23.946333687727495
0.9405333333333332,-23.94636628401762
0.9422000000000001,-23.946384910469124
0.9438666666666666,-23.946384910469124
0.9455333333333333,-23.946384910469124
0.9472,-23.946380253856248
0.9488666666666667,-23.946380253856248
0.9505333333333335,-23.946389567081997
0.9521999999999999,-23.946403536920624
0.9538666666666669,-23.946426819985
0.9555333333333333,-23.946454759662252
0.9572,-23.9464826993395
0.9588666666666668,-23.946510639016754
0.9605333333333332,-23.94653392208113
0.9622000000000002,-23.946557205145506
0.9638666666666666,-23.946580488209882
0.9655333333333334,-23.946608427887135
0.9672000000000001,-23.946645680790137
0.9688833333333333,-23.94668293369314
0.97055,-23.946724843209015
0.9722166666666667,-23.946762096112018
0.9738833333333334,-23.94679934901502
0.9755500000000001,-23.94681797546652
0.9772166666666666,-23.946827288692273
0.9788833333333333,-23.946822632079396
0.98055,-23.946804005627893
0.9822166666666667,-23.946785379176394
0.9838833333333334,-23.946766752724894
0.9855499999999999,-23.946752782886268
0.9872166666666669,-23.946743469660518
0.9888833333333333,-23.94673881304764
0.99055,-23.946734156434765
0.9922166666666667,-23.946724843209015
0.9938833333333332,-23.946706216757516
0.9955500000000002,-23.946687590306013
0.9972333333333334,-23.946659650628764
0.9988999999999999,-23.94663171095151
1.0005666666666666,-23.946608427887135
1.0022333333333333,-23.94659445804851
1.0039,-23.94659445804851
1.0055666666666667,-23.946608427887135
1.0072333333333334,-23.946627054338634
1.0089000000000001,-23.946654994015887
1.0105666666666666,-23.94668293369314
1.0122333333333333,-23.94670156014464
1.0139,-23.94670156014464
1.0155666666666667,-23.94669224691889
1.0172333333333334,-23.946673620467386
1.0189000000000001,-23.946654994015887
1.0205666666666666,-23.946645680790137
1.0222333333333333,-23.94665033740301
1.0239,-23.946678277080263
1.0255666666666667,-23.946729499821892
1.02725,-23.946794692402143
1.0289166666666667,-23.94686454159527
1.0305833333333334,-23.946929734175527
1.0322500000000001,-23.94698561353003
1.0339166666666668,-23.947018209820158
1.0355833333333333,-23.947036836271657
1.03725,-23.947041492884534
1.0389166666666667,-23.947036836271657
1.0405833333333334,-23.947027523045907
1.0422500000000001,-23.94702286643303
1.0439166666666668,-23.947027523045907
1.0455833333333333,-23.94703217965878
1.04725,-23.947046149497407
1.0489166666666667,-23.947055462723156
1.0505833333333334,-23.94706477594891
1.0522500000000001,-23.947069432561783
1.0539166666666666,-23.947069432561783
1.0556,-23.947069432561783
1.0572666666666668,-23.947069432561783
1.0589333333333333,-23.94708340240041
1.0606,-23.947102028851912
1.0622666666666667,-23.94713928175491
1.0639333333333334,-23.947185847883667
1.0656,-23.94723241401242
1.0672666666666668,-23.94727898014117
1.0689333333333333,-23.947316233044173
1.0706,-23.947344172721422
1.0722666666666667,-23.94735814256005
1.0739333333333334,-23.9473674557858
1.0756000000000001,-23.94737676901155
1.0772666666666668,-23.9473860822373
1.0789333333333333,-23.947400052075928
1.0806,-23.947409365301677
1.0822666666666667,-23.947418678527427
1.0839333333333334,-23.947423335140304
1.0856166666666667,-23.94741402191455
1.0872833333333334,-23.947400052075928
1.08895,-23.94737676901155
1.0906166666666668,-23.9473488293343
1.0922833333333335,-23.947330202882796
1.09395,-23.947325546269923
1.0956166666666667,-23.947330202882796
1.0972833333333334,-23.94735814256005
1.09895,-23.947390738850174
1.1006166666666668,-23.94743730497893
1.1022833333333333,-23.94747455788193
1.10395,-23.947497840946305
1.1056166666666667,-23.94750249755918
1.1072833333333334,-23.947483871107682
1.10895,-23.947451274817553
1.1106166666666668,-23.94741402191455
1.1123,-23.947381425624425
1.1139666666666668,-23.9473674557858
1.1156333333333335,-23.9473860822373
1.1173,-23.94743730497893
1.1189666666666667,-23.947530437236434
1.1206333333333334,-23.94766082239694
1.1223,-23.94782846046045
1.1239666666666668,-23.94803335142696
1.1256333333333335,-23.948270838683598
1.1273,-23.948545578843238
1.1289666666666667,-23.94885757190588
1.1306333333333334,-23.94920681787152
1.1323,-23.94958866012729
1.1339666666666668,-23.949989128834563
1.1356333333333335,-23.950389597541832
1.1373,-23.950762126571853
1.1389666666666667,-23.95106946302162
1.1406333333333334,-23.951283667213882
1.1423,-23.95136282963276
1.1439833333333334,-23.951297637052505
1.14565,-23.95108808947312
1.1473166666666668,-23.950743500120353
1.1489833333333335,-23.950301121897205
1.15065,-23.949802864319555
1.1523166666666667,-23.949290636903275
1.1539833333333334,-23.94880634916425
1.15565,-23.948373284166852
1.1573166666666668,-23.948024038201208
1.1589833333333335,-23.94775861126732
1.16065,-23.947577003365186
1.1623166666666667,-23.947469901269056
1.1639833333333334,-23.947423335140304
1.16565,-23.947427991753177
1.1673166666666668,-23.94746524465618
1.1689833333333335,-23.947516467397808
1.17065,-23.94757234675231
1.1723166666666667,-23.94761891288106
1.1740000000000002,-23.947646852558314
1.1756666666666666,-23.947656165784064
1.1773333333333333,-23.947646852558314
1.179,-23.94762356949394
1.1806666666666668,-23.94758165997806
1.1823333333333335,-23.947535093849307
1.1840000000000002,-23.947488527720555
1.1856666666666666,-23.947451274817553
1.1873333333333334,-23.947432648366053
1.189,-23.947432648366053
1.1906666666666668,-23.947451274817553
1.1923333333333335,-23.947483871107682
1.194,-23.94752112401068
1.1956666666666667,-23.94755372030081
1.1973333333333334,-23.947567690139437
1.1990166666666666,-23.947567690139437
1.2006833333333333,-23.947549063687934
1.20235,-23.947525780623558
1.2040166666666667,-23.94750249755918
1.2056833333333334,-23.947483871107682
1.2073500000000001,-23.947479214494805
1.2090166666666666,-23.947483871107682
1.2106833333333333,-23.94749318433343
1.21235,-23.94750249755918
1.2140166666666667,-23.947516467397808
1.2156833333333334,-23.94752112401068
1.2173500000000002,-23.94752112401068
1.2190166666666666,-23.94752112401068
1.2206833333333333,-23.947516467397808
1.22235,-23.947516467397808
1.2240166666666668,-23.94752112401068
1.2256833333333335,-23.947535093849307
1.2273500000000002,-23.947558376913683
1.2290166666666666,-23.947586316590936
1.2306833333333334,-23.94761425626819
