min,µS/cm
0.0,-23.905765276358352
0.0016666666666664831,-23.905802529261354
0.0033333333333334103,-23.90580718587423
0.004999999999999893,-23.90575130651973
0.006666666666666821,-23.905606951520596
0.008333333333333304,-23.905360151038206
0.009999999999999787,-23.905029531524065
0.011666666666666714,-23.904666315719794
0.013333333333333197,-23.904331039592776
0.015000000000000124,-23.904079582497516
0.016666666666666607,-23.90395851056276
0.018333333333333535,-23.903981793627135
0.020000000000000018,-23.90413080523914
0.0216666666666665,-23.904363635882905
0.023350000000000204,-23.90463371942967
0.025016666666666687,-23.904880519912055
0.02668333333333317,-23.90506212781419
0.028350000000000097,-23.905145946845945
0.03001666666666658,-23.905118007168696
0.03168333333333351,-23.90499693523394
0.03334999999999999,-23.904796700880304
0.035016666666666474,-23.904559213623664
0.0366833333333334,-23.904321726367026
0.038349999999999884,-23.904116835400515
0.04001666666666681,-23.903972480401382
0.041683333333333294,-23.903902631208254
0.04334999999999978,-23.90390728782113
0.045016666666666705,-23.903972480401382
0.04668333333333319,-23.904079582497516
0.048350000000000115,-23.904205311045146
0.0500166666666666,-23.904321726367026
0.051683333333333525,-23.90440554539878
0.053366666666666784,-23.90444745491466
0.05503333333333327,-23.90444745491466
0.056700000000000195,-23.904400888785908
0.05836666666666668,-23.904317069754153
0.06003333333333316,-23.904219280883773
0.06170000000000009,-23.904107522174765
0.06336666666666657,-23.90400507669151
0.0650333333333335,-23.903921257659757
0.06669999999999998,-23.90385140846663
0.06836666666666646,-23.90380949895075
0.07003333333333339,-23.903781559273497
0.07169999999999987,-23.903772246047748
0.0733666666666668,-23.903772246047748
0.07503333333333329,-23.903772246047748
0.07670000000000021,-23.903767589434874
0.0783666666666667,-23.903753619596248
0.08003333333333318,-23.903734993144745
0.0817000000000001,-23.90370239685462
0.08338333333333336,-23.903669800564494
0.08504999999999985,-23.903637204274368
0.08671666666666678,-23.90361392120999
0.08838333333333326,-23.90360460798424
0.09005000000000019,-23.90361392120999
0.09171666666666667,-23.90364186088724
0.09338333333333315,-23.903679113790243
0.09505000000000008,-23.903721023306122
0.09671666666666656,-23.90375827620912
0.09838333333333349,-23.903786215886374
0.10004999999999997,-23.903800185725
0.1017166666666669,-23.903800185725
0.10338333333333338,-23.90379087249925
0.10504999999999987,-23.903767589434874
0.10671666666666679,-23.903739649757622
0.10838333333333328,-23.903716366693246
0.1100500000000002,-23.90369308362887
0.11171666666666669,-23.903679113790243
0.11339999999999995,-23.903674457177367
