min,µS/cm
0.5519833333333333,-23.91602379452252
0.55365,-23.9160843304899
0.5553166666666667,-23.916116926780024
0.5569833333333334,-23.91613089661865
0.5586500000000001,-23.91613089661865
0.5603166666666666,-23.916135553231527
0.5619833333333335,-23.916149523070153
0.56365,-23.91618211936028
0.5653333333333332,-23.916233342101908
0.5670000000000002,-23.916303191295036
0.5686666666666667,-23.916382353713914
0.5703333333333334,-23.91645685951992
0.5720000000000001,-23.91652205210017
0.5736666666666665,-23.9165732748418
0.5753333333333335,-23.9166105277448
0.577,-23.916633810809177
0.5786666666666667,-23.916647780647804
0.5803333333333334,-23.91666175048643
0.5820000000000001,-23.91668037693793
0.5836666666666668,-23.916712973228055
0.5853333333333333,-23.91675953935681
0.5870000000000002,-23.916810762098436
0.5886666666666667,-23.91686664145294
0.5903333333333334,-23.916922520807443
0.5920000000000001,-23.91697374354907
0.5936833333333333,-23.917015653064947
0.59535,-23.917048249355073
0.5970166666666668,-23.91707153241945
0.5986833333333332,-23.917090158870952
0.6003500000000002,-23.91710878532245
0.6020166666666666,-23.91714138161258
0.6036833333333333,-23.917183291128456
0.60535,-23.917243827095835
0.6070166666666665,-23.91731833290184
0.6086833333333335,-23.917392838707844
0.61035,-23.917462687900972
0.6120166666666667,-23.917518567255474
0.6136833333333334,-23.917555820158476
0.6153500000000001,-23.917565133384226
0.6170166666666668,-23.917555820158476
0.6186833333333333,-23.9175325370941
0.6203500000000002,-23.917509254029724
0.6220166666666667,-23.917499940803975
0.6236999999999999,-23.917509254029724
0.6253666666666668,-23.917537193706973
0.6270333333333333,-23.91758375983573
0.6287,-23.917644295803104
0.6303666666666667,-23.91770948838336
0.6320333333333332,-23.91776536773786
0.6337000000000002,-23.917811933866613
0.6353666666666666,-23.917849186769615
0.6370333333333333,-23.91787246983399
0.6387,-23.917891096285494
0.6403666666666668,-23.917909722736994
0.6420333333333335,-23.917937662414246
0.6436999999999999,-23.917979571930122
0.6453666666666666,-23.9180401078975
0.6470333333333333,-23.91811927031638
0.6487,-23.918212402573886
0.6503666666666668,-23.91831484805714
0.65205,-23.918407980314647
0.6537166666666667,-23.91848248612065
0.6553833333333334,-23.918538365475154
0.6570499999999999,-23.91856164853953
0.6587166666666668,-23.918552335313777
0.6603833333333333,-23.9185290522494
0.66205,-23.918491799346402
0.6637166666666667,-23.91846385966915
0.6653833333333332,-23.918445233217646
0.6670500000000001,-23.918445233217646
0.6687166666666666,-23.9184545464434
0.6703833333333333,-23.918477829507776
0.67205,-23.91850111257215
0.6737166666666667,-23.918524395636528
0.6753833333333334,-23.918543022088027
0.6770499999999999,-23.918556991926653
0.6787333333333334,-23.91857096176528
0.6804000000000001,-23.91858958821678
0.6820666666666666,-23.91862218450691
0.6837333333333335,-23.918664094022784
0.6854,-23.91872928660304
0.6870666666666667,-23.918808449021917
0.6887333333333334,-23.918896924666548
0.6903999999999999,-23.918985400311175
0.6920666666666668,-23.919064562730057
0.6937333333333333,-23.919134411923185
0.6954,-23.91917632143906
0.6970666666666667,-23.919194947890563
0.6987333333333332,-23.919190291277687
0.7004000000000001,-23.91915769498756
0.7020666666666666,-23.91911112885881
0.7037333333333333,-23.91906921934293
0.7054,-23.91904127966568
0.7070666666666667,-23.919036623052804
0.7087333333333334,-23.91905990611718
0.7103999999999999,-23.91910181563306
0.7120833333333334,-23.91915769498756
0.7137500000000001,-23.91921823095494
0.7154166666666666,-23.919269453696565
0.7170833333333335,-23.919302049986694
0.71875,-23.919320676438193
0.7204166666666667,-23.919320676438193
0.7220833333333334,-23.919311363212444
0.7237499999999999,-23.919311363212444
0.7254166666666668,-23.91931601982532
0.7270833333333333,-23.919339302889696
0.72875,-23.9193765557927
0.7304166666666667,-23.91942312192145
0.7320833333333334,-23.919474344663076
0.7337500000000001,-23.919525567404705
0.7354166666666666,-23.919567476920584
0.7370833333333335,-23.91960007321071
0.73875,-23.919614043049336
0.7404333333333333,-23.91961869966221
0.7421,-23.91960938643646
0.7437666666666667,-23.91960007321071
0.7454333333333334,-23.919595416597833
0.7471000000000001,-23.91960938643646
0.7487666666666666,-23.919637326113712
0.7504333333333335,-23.919679235629587
0.7521,-23.919730458371216
0.7537666666666667,-23.919777024499968
0.7554333333333334,-23.91981427740297
0.7570999999999999,-23.91983290385447
0.7587666666666668,-23.919828247241597
0.7604333333333333,-23.919809620790094
0.7621,-23.919777024499968
0.7637666666666667,-23.919744428209842
0.7654333333333334,-23.919730458371216
0.7671000000000001,-23.919735114984093
0.7687666666666666,-23.91976771127422
0.7704333333333335,-23.919818934015847
0.7721166666666668,-23.9198841265961
0.7737833333333333,-23.919949319176354
0.7754500000000002,-23.920009855143732
0.7771166666666667,-23.920051764659608
0.7787833333333334,-23.92007970433686
0.7804500000000001,-23.92008901756261
0.7821166666666666,-23.92008901756261
0.7837833333333335,-23.92007970433686
0.78545,-23.920070391111107
0.7871166666666667,-23.920065734498234
0.7887833333333334,-23.920070391111107
0.7904499999999999,-23.920093674175487
0.7921166666666668,-23.920121613852736
0.7937833333333333,-23.92015421014286
0.79545,-23.920182149820114
0.7971166666666667,-23.92020543288449
0.7987833333333334,-23.920210089497367
0.8004666666666667,-23.920200776271617
0.8021333333333334,-23.92017749320724
0.8038000000000001,-23.92014955352999
0.8054666666666668,-23.920130927078485
0.8071333333333333,-23.920130927078485
0.8088000000000002,-23.920158866755738
0.8104666666666667,-23.92021474611024
0.8121333333333334,-23.920289251916245
0.8138000000000001,-23.920373070948
0.8154666666666666,-23.92045223336688
0.8171333333333335,-23.920517425947132
0.8188,-23.920563992075884
0.8204666666666667,-23.920591931753137
0.8221333333333334,-23.920601244978887
0.8238000000000001,-23.92059658836601
0.8254666666666668,-23.92059658836601
0.8271333333333333,-23.920601244978887
0.8288166666666668,-23.920619871430386
0.8304833333333335,-23.92065712433339
0.83215,-23.920708347075017
0.8338166666666669,-23.920773539655272
0.8354833333333334,-23.9208433888484
0.8371500000000001,-23.92091323804153
0.8388166666666668,-23.92096911739603
0.8404833333333332,-23.92100171368616
0.8421500000000002,-23.92101102691191
0.8438166666666667,-23.92100171368616
0.8454833333333334,-23.920983087234656
0.8471500000000001,-23.920964460783157
0.8488166666666666,-23.920964460783157
0.8504833333333335,-23.920983087234656
0.85215,-23.921024996750536
0.8538166666666667,-23.921085532717914
0.8554833333333334,-23.921150725298165
0.8571500000000001,-23.921211261265544
0.8588333333333333,-23.921257827394296
0.8605,-23.92128576707155
0.8621666666666667,-23.92129042368442
0.8638333333333335,-23.92129042368442
0.8654999999999999,-23.92128576707155
0.8671666666666669,-23.9212950802973
0.8688333333333333,-23.92132301997455
0.8705,-23.921374242716176
0.8721666666666668,-23.921444091909308
0.8738333333333332,-23.921532567553935
0.8755000000000002,-23.921630356424316
0.8771666666666667,-23.92172348868182
0.8788333333333334,-23.921802651100702
0.8805000000000001,-23.921867843680953
0.8821666666666665,-23.921905096583956
0.8838333333333335,-23.921909753196832
0.8855,-23.921895783358206
0.8871666666666667,-23.921867843680953
0.8888500000000001,-23.92183059077795
0.8905166666666666,-23.921802651100702
0.8921833333333333,-23.92179333787495
0.89385,-23.921797994487825
0.8955166666666667,-23.9218212775522
0.8971833333333334,-23.921849217229454
0.8988499999999999,-23.92188181351958
0.9005166666666669,-23.92190043997108
0.9021833333333333,-23.921909753196832
0.90385,-23.921905096583956
0.9055166666666667,-23.921895783358206
0.9071833333333332,-23.92189112674533
0.9088500000000002,-23.92190043997108
0.9105166666666666,-23.92192837964833
0.9121833333333333,-23.92197960238996
0.91385,-23.922044794970212
0.9155166666666668,-23.922119300776217
0.9171833333333335,-23.92219380658222
0.9188666666666667,-23.922258999162473
0.9205333333333334,-23.9223102219041
0.9222000000000001,-23.922338161581354
0.9238666666666666,-23.92235213141998
0.9255333333333335,-23.922347474807104
0.9272,-23.9223288483556
0.9288666666666667,-23.9223102219041
0.9305333333333334,-23.922291595452602
0.9321999999999999,-23.92228228222685
0.9338666666666668,-23.922291595452602
0.9355333333333333,-23.922305565291225
0.9372,-23.922333504968478
0.9388666666666667,-23.922356788032854
0.9405333333333332,-23.922375414484357
0.9422000000000001,-23.922375414484357
0.9438666666666666,-23.922356788032854
0.9455333333333333,-23.92231953512985
0.9472166666666668,-23.922277625613976
0.9488833333333333,-23.922240372710974
0.95055,-23.92221243303372
0.9522166666666667,-23.92221243303372
0.9538833333333334,-23.922235716098097
0.9555500000000001,-23.922277625613976
0.9572166666666666,-23.922333504968478
0.9588833333333335,-23.922384727710106
0.96055,-23.92242198061311
0.9622166666666667,-23.92244060706461
0.9638833333333334,-23.922435950451735
0.9655499999999999,-23.922412667387356
0.9672166666666668,-23.922375414484357
0.9688833333333333,-23.9223288483556
0.97055,-23.922286938839726
0.9722166666666667,-23.922249685936723
0.9739,-23.922231059485224
0.9755666666666667,-23.92222174625947
0.9772333333333334,-23.922226402872347
0.9788999999999999,-23.922240372710974
0.9805666666666668,-23.9222543425496
0.9822333333333333,-23.922258999162473
0.9839,-23.9222543425496
0.9855666666666667,-23.922235716098097
0.9872333333333334,-23.92220311980797
0.9889000000000001,-23.92216586690497
0.9905666666666666,-23.922133270614843
0.9922333333333335,-23.922119300776217
0.9939,-23.922123957389093
0.9955666666666667,-23.92214724045347
0.9972333333333334,-23.922184493356472
0.9988999999999999,-23.922231059485224
1.0005666666666666,-23.92226365577535
1.0022333333333333,-23.922286938839726
1.0039,-23.922291595452602
1.0055666666666667,-23.922277625613976
1.00725,-23.922249685936723
1.0089166666666667,-23.92222174625947
1.0105833333333334,-23.92220311980797
1.01225,-23.922198463195095
1.0139166666666668,-23.922217089646598
1.0155833333333333,-23.92226365577535
1.01725,-23.922356788032854
1.0189166666666667,-23.92252908270924
1.0205833333333334,-23.922808479481752
1.02225,-23.923236887866278
1.0239166666666668,-23.92384224754006
1.0255833333333333,-23.924629215115974
1.02725,-23.92557450752965
1.0289166666666667,-23.926636215265205
1.0305833333333334,-23.927725862678013
1.0322500000000001,-23.928754974123443
1.0339166666666668,-23.929611790892487
1.0356,-23.930212493953395
1.0372666666666668,-23.930473264274408
1.0389333333333335,-23.930370818791154
1.0406,-23.929909814116503
1.0422666666666667,-23.929132159766336
1.0439333333333334,-23.92812167477241
1.0456,-23.926980804617973
1.0472666666666668,-23.925821308012036
1.0489333333333333,-23.924754943663604
1.0506,-23.923856217378685
1.0522666666666667,-23.923181008511772
1.0539333333333334,-23.922747943514374
1.0556,-23.92253839593499
1.0572666666666668,-23.92251976948349
1.0589333333333333,-23.92262687157962
1.0606,-23.92280382286888
1.0622833333333335,-23.922985430771014
1.06395,-23.92313444238302
1.0656166666666667,-23.92322291802765
1.0672833333333334,-23.92324154447915
1.06895,-23.9231949783504
1.0706166666666668,-23.923106502705767
1.0722833333333335,-23.922994743996764
1.07395,-23.922892298513506
1.0756166666666667,-23.922808479481752
1.0772833333333334,-23.922766569965876
1.07895,-23.922757256740127
1.0806166666666668,-23.922775883191626
1.0822833333333335,-23.922817792707505
1.08395,-23.922855045610504
1.0856166666666667,-23.922887641900633
1.0872833333333334,-23.922892298513506
1.08895,-23.922878328674884
1.0906166666666668,-23.92285038899763
1.0922833333333335,-23.922817792707505
1.0939666666666668,-23.922799166256002
1.0956333333333335,-23.922799166256002
1.0973,-23.922831762546128
1.0989666666666666,-23.922882985287757
1.1006333333333334,-23.922952834480885
1.1023,-23.923031996899766
1.1039666666666668,-23.923101846092894
1.1056333333333335,-23.923157725447396
1.1073,-23.923190321737522
1.1089666666666667,-23.923199634963275
1.1106333333333334,-23.923190321737522
1.1123,-23.923171695286022
1.1139666666666668,-23.923153068834523
1.1156333333333335,-23.92313444238302
1.1173,-23.92313444238302
1.1189666666666667,-23.92314375560877
1.1206333333333334,-23.923162382060273
1.1223,-23.923190321737522
1.1239833333333333,-23.923218261414775
1.12565,-23.92324154447915
1.1273166666666667,-23.923260170930654
1.1289833333333334,-23.923260170930654
1.1306500000000002,-23.923260170930654
1.1323166666666666,-23.923255514317777
1.1339833333333333,-23.923255514317777
1.13565,-23.923274140769276
1.1373166666666668,-23.92331139367228
1.1389833333333335,-23.923367273026784
1.1406500000000002,-23.923437122219912
1.1423166666666666,-23.923511628025917
1.1439833333333334,-23.92357682060617
1.14565,-23.923628043347797
1.1473166666666668,-23.923655983025046
1.1489833333333335,-23.923660639637923
1.15065,-23.923646669799297
1.1523166666666667,-23.923618730122048
1.1540000000000001,-23.923590790444795
1.1556666666666666,-23.92356750738042
1.1573333333333333,-23.923562850767542
1.159,-23.923572163993292
1.1606666666666667,-23.92359544705767
1.1623333333333334,-23.923618730122048
1.1640000000000001,-23.92362338673492
1.1656666666666666,-23.923600103670545
1.1673333333333333,-23.923530254477416
1.169,-23.92340918254266
1.1706666666666667,-23.923260170930654
1.1723333333333334,-23.923106502705767
1.1740000000000002,-23.922980774158138
1.1756666666666666,-23.92292023819076
1.1773333333333333,-23.92292955141651
1.179,-23.923022683674013
1.1806666666666668,-23.923181008511772
1.18235,-23.923381242865407
1.1840166666666667,-23.92358613383192
1.1856833333333334,-23.923763085121177
1.1873500000000001,-23.92389812689456
1.1890166666666668,-23.923967976087688
1.1906833333333333,-23.92397728931344
1.19235,-23.923930723184686
1.1940166666666667,-23.923860873991558
1.1956833333333334,-23.92378171157268
1.1973500000000001,-23.923716518992425
1.1990166666666666,-23.923679266089422
1.2006833333333333,-23.92367460947655
1.20235,-23.923702549153802
1.2040166666666667,-23.923749115282554
1.2056833333333334,-23.923795681411306
1.2073500000000001,-23.92384224754006
1.2090166666666666,-23.92387018721731
1.2106833333333333,-23.92387950044306
1.2123666666666668,-23.923865530604434
1.2140333333333333,-23.92384224754006
1.2157,-23.923818964475682
1.2173666666666667,-23.92380033802418
1.2190333333333334,-23.923795681411306
1.2207000000000001,-23.923804994637056
1.2223666666666668,-23.92383293431431
1.2240333333333333,-23.923865530604434
1.2257,-23.923902783507437
1.2273666666666667,-23.923930723184686
1.2290333333333334,-23.92394934963619
1.2307000000000001,-23.92394934963619
1.2323666666666668,-23.923926066571813
1.2340333333333333,-23.923893470281687
1.2357,-23.923860873991558
1.2373666666666667,-23.92383293431431
1.2390333333333334,-23.923818964475682
1.2407000000000001,-23.923823621088555
1.2423833333333334,-23.92384690415293
1.24405,-23.92387950044306
1.2457166666666668,-23.923916753346063
1.2473833333333333,-23.92394003641044
1.24905,-23.923944693023312
1.2507166666666667,-23.923930723184686
1.2523833333333334,-23.92389812689456
1.25405,-23.923851560765808
1.2557166666666668,-23.923804994637056
1.2573833333333333,-23.92377239834693
1.25905,-23.923749115282554
1.2607166666666667,-23.923749115282554
1.2623833333333334,-23.923758428508304
1.2640500000000001,-23.923777054959803
1.2657166666666668,-23.923795681411306
1.2673833333333333,-23.92380033802418
1.2690666666666668,-23.923795681411306
1.2707333333333335,-23.92377239834693
1.2724,-23.92373048883105
1.2740666666666667,-23.923688579315176
1.2757333333333334,-23.923642013186424
1.2774,-23.92361407350917
1.2790666666666668,-23.923600103670545
1.2807333333333335,-23.92361407350917
1.2824,-23.923646669799297
1.2840666666666667,-23.92369323592805
1.2857333333333334,-23.923744458669677
1.2874,-23.923786368185556
1.2890666666666668,-23.923809651249933
1.2907333333333333,-23.923814307862806
1.2924,-23.923786368185556
1.2940666666666667,-23.923744458669677
1.2957333333333334,-23.923688579315176
1.2974,-23.923642013186424
1.2990666666666668,-23.923609416896294
1.30075,-23.923600103670545
1.3024166666666668,-23.92362338673492
1.3040833333333335,-23.923679266089422
1.30575,-23.923749115282554
1.3074166666666667,-23.92383759092718
1.3090833333333334,-23.923930723184686
1.31075,-23.924019198829317
1.3124166666666668,-23.92409370463532
1.3140833333333335,-23.9241542406027
1.31575,-23.924196150118576
1.3174166666666667,-23.92422408979583
1.3190833333333334,-23.924238059634455
1.32075,-23.924238059634455
1.3224166666666668,-23.924233403021578
1.3240833333333335,-23.924228746408705
1.32575,-23.92421477657008
1.3274166666666667,-23.924196150118576
1.3291000000000002,-23.924168210441326
1.3307666666666667,-23.924130957538324
1.3324333333333334,-23.924079734796695
1.3341,-23.924023855442194
