min,µS/cm
0.0,-23.910584870684232
0.0016666666666664831,-23.910827014553746
0.0033333333333334103,-23.91098999600438
0.004999999999999893,-23.911045875358884
0.006666666666666821,-23.910966712940002
0.008333333333333304,-23.91074319552199
0.010016666666666563,-23.910389292943474
0.01168333333333349,-23.909956227946076
0.013349999999999973,-23.909495223271424
0.015016666666666456,-23.90906215827403
0.016683333333333383,-23.90869894246976
0.018349999999999866,-23.90842420231012
0.020016666666666794,-23.908233281182234
0.021683333333333277,-23.908093582795978
0.023350000000000204,-23.907977167474094
0.025016666666666687,-23.907837469087838
0.02668333333333317,-23.90765120457283
0.028350000000000097,-23.90739509086469
0.03001666666666658,-23.90706912796342
0.03168333333333351,-23.90668728570765
0.03334999999999999,-23.90626819054888
0.035016666666666474,-23.905844438777233
0.0366833333333334,-23.90543465684421
0.038349999999999884,-23.905071441039944
0.04001666666666681,-23.904759447977302
0.041683333333333294,-23.90450333426916
0.04336666666666655,-23.90429844330265
0.04503333333333348,-23.904135461852018
0.046699999999999964,-23.90400507669151
0.04836666666666645,-23.903893317982504
0.050033333333333374,-23.90379087249925
0.05169999999999986,-23.903697740241743
0.053366666666666784,-23.903609264597115
0.05503333333333327,-23.90352544556536
0.056700000000000195,-23.903455596372233
0.05836666666666668,-23.903385747179104
0.06003333333333316,-23.9033298678246
0.06170000000000009,-23.903273988470097
0.06336666666666657,-23.90322276572847
0.0650333333333335,-23.903166886373967
0.06669999999999998,-23.903111007019465
0.06836666666666646,-23.903050471052087
0.07003333333333339,-23.902980621858955
0.07169999999999987,-23.902910772665827
0.07338333333333313,-23.902845580085575
0.07505000000000006,-23.902775730892447
0.07671666666666654,-23.902710538312192
0.07838333333333347,-23.90264534573194
0.08004999999999995,-23.902584809764562
0.08171666666666688,-23.902519617184307
0.08338333333333336,-23.90245908121693
0.08504999999999985,-23.9023892320238
0.08671666666666678,-23.902319382830672
0.08838333333333326,-23.902249533637544
0.09005000000000019,-23.902170371218663
0.09171666666666667,-23.902091208799785
0.09338333333333315,-23.902012046380907
0.09505000000000008,-23.901928227349153
0.09671666666666656,-23.901844408317398
0.09838333333333349,-23.901760589285644
0.10004999999999997,-23.90168608347964
0.10173333333333323,-23.901620890899384
0.10340000000000016,-23.90156966815776
0.10506666666666664,-23.901541728480506
0.10673333333333312,-23.90153707186763
0.10840000000000005,-23.901555698319132
0.11006666666666653,-23.901597607835008
0.11173333333333346,-23.901658143802386
0.11339999999999995,-23.90173264960839
0.11506666666666687,-23.901807155414396
0.11673333333333336,-23.901872347994647
0.11839999999999984,-23.901923570736276
0.12006666666666677,-23.901956167026402
0.12173333333333325,-23.901970136865028
0.12340000000000018,-23.901956167026402
0.12506666666666666,-23.901923570736276
0.12673333333333314,-23.901872347994647
0.12840000000000007,-23.90181181202727
0.13006666666666655,-23.901746619447017
0.1317499999999998,-23.90167677025389
0.13341666666666674,-23.90161623428651
0.13508333333333322,-23.901560354932005
0.13675000000000015,-23.901513788803253
0.13841666666666663,-23.901481192513128
0.14008333333333312,-23.90145790944875
0.14175000000000004,-23.901443939610125
0.14341666666666653,-23.90143928299725
0.14508333333333345,-23.901434626384376
0.14674999999999994,-23.9014299697715
0.14841666666666686,-23.901415999932873
0.15008333333333335,-23.901397373481373
0.15174999999999983,-23.901374090416997
0.15341666666666676,-23.901346150739744
0.15508333333333324,-23.901318211062495
0.15675000000000017,-23.901299584610992
0.15841666666666665,-23.901290271385243
0.16008333333333313,-23.901299584610992
0.16176666666666684,-23.90132286767537
0.16343333333333332,-23.901364777191247
0.1650999999999998,-23.901406686707123
0.16676666666666673,-23.901453252835875
0.1684333333333332,-23.901485849126004
0.17010000000000014,-23.901504475577504
0.17176666666666662,-23.901499818964627
0.17343333333333355,-23.901471879287378
0.17510000000000003,-23.901425313158626
0.17676666666666652,-23.901355463965494
0.17843333333333344,-23.901280958159493
0.18009999999999993,-23.90120179574061
0.18176666666666685,-23.901122633321734
0.18343333333333334,-23.90105744074148
0.18509999999999982,-23.901006217999853
0.18676666666666675,-23.90096896509685
0.18843333333333323,-23.900950338645348
0.19010000000000016,-23.9009410254196
0.19178333333333342,-23.900936368806725
0.1934499999999999,-23.9009410254196
0.19511666666666683,-23.9009410254196
0.1967833333333333,-23.90093171219385
0.19845000000000024,-23.900917742355222
0.20011666666666672,-23.90088980267797
0.2017833333333332,-23.900847893162094
0.20345000000000013,-23.900792013807592
0.2051166666666666,-23.900731477840214
0.20678333333333354,-23.90066628525996
0.20845000000000002,-23.900610405905457
0.2101166666666665,-23.900563839776705
0.21178333333333343,-23.90054055671233
0.21344999999999992,-23.90054055671233
0.21513333333333318,-23.900568496389578
0.2168000000000001,-23.900619719131207
0.2184666666666666,-23.900684911711462
0.22013333333333351,-23.900750104291713
0.2218,-23.900810640259092
0.22346666666666648,-23.900857206387844
0.2251333333333334,-23.90088048945222
0.2267999999999999,-23.900875832839347
0.22846666666666682,-23.90085254977497
0.2301333333333333,-23.900810640259092
0.23179999999999978,-23.900750104291713
0.2334666666666667,-23.900684911711462
0.2351333333333332,-23.900619719131207
0.23680000000000012,-23.900554526550952
0.2384666666666666,-23.900493990583577
0.24013333333333353,-23.900442767841948
0.24180000000000001,-23.900396201713196
0.2434666666666665,-23.900358948810194
0.24513333333333343,-23.900326352520068
0.2467999999999999,-23.900298412842815
0.24848333333333317,-23.90027512977844
0.2501500000000001,-23.900247190101187
0.2518166666666666,-23.90021459381106
0.2534833333333335,-23.90017734090806
0.25515,-23.900140088005056
0.25681666666666647,-23.90009817848918
0.2584833333333334,-23.90006092558618
0.2601499999999999,-23.900023672683176
0.2618166666666668,-23.900005046231673
0.2634833333333333,-23.9000003896188
0.2651500000000002,-23.900014359457426
0.2668166666666667,-23.90005161236043
0.2684833333333332,-23.90010749171493
0.2701500000000001,-23.900172684295182
0.2718166666666666,-23.900247190101187
0.2734833333333335,-23.90031238268144
0.27515,-23.900358948810194
0.2768166666666665,-23.900386888487446
0.2784833333333334,-23.900386888487446
0.2801666666666667,-23.900358948810194
0.28183333333333316,-23.900307726068565
0.2835000000000001,-23.900237876875437
0.28516666666666657,-23.900163371069432
0.2868333333333335,-23.900093521876304
0.2885,-23.900028329296052
0.2901666666666669,-23.899981763167297
0.2918333333333334,-23.89994916687717
0.29349999999999987,-23.89993985365142
0.2951666666666668,-23.899953823490048
0.2968333333333333,-23.899981763167297
0.29849999999999977,-23.900023672683176
0.3001666666666667,-23.900079552037678
0.3018333333333332,-23.900140088005056
0.3035000000000001,-23.90020528058531
0.30518333333333336,-23.90026581655269
0.30684999999999985,-23.90032169590719
0.3085166666666668,-23.90037291864882
0.31018333333333326,-23.900419484777572
0.3118500000000002,-23.900466050906324
0.31351666666666667,-23.900517273647953
0.3151833333333336,-23.900582466228204
0.3168500000000001,-23.900670941872836
0.31851666666666656,-23.90078270058184
0.3201833333333335,-23.9009223989681
0.32184999999999997,-23.901080723805855
0.32351666666666645,-23.901257675095117
0.3251833333333334,-23.901434626384376
0.32684999999999986,-23.901611577673634
0.3285166666666668,-23.901774559124267
0.3301833333333333,-23.901914257510526
0.3318500000000002,-23.90202601621953
0.3335166666666667,-23.90211449186416
0.33518333333333317,-23.902170371218663
0.3368500000000001,-23.902198310895916
0.33853333333333335,-23.902207624121665
0.34019999999999984,-23.902188997670166
0.34186666666666676,-23.902151744767163
0.34353333333333325,-23.902091208799785
0.3452000000000002,-23.902002733155154
0.34686666666666666,-23.901881661220397
0.34853333333333314,-23.90172333638264
0.35020000000000007,-23.90151844541613
0.35186666666666655,-23.90126233170799
0.3535333333333335,-23.900950338645348
0.35519999999999996,-23.900573153002455
0.3568666666666669,-23.90012611816643
0.35853333333333337,-23.899599920911527
0.36019999999999985,-23.89898990462487
0.3618666666666668,-23.898286756080708
0.36353333333333326,-23.897490475279042
0.3652000000000002,-23.89659174899412
0.36688333333333345,-23.895581264000192
0.36854999999999993,-23.89445902029726
0.37021666666666686,-23.89322036127244
0.37188333333333334,-23.891855973699993
0.3735499999999998,-23.890356544354166
0.37521666666666675,-23.88869879017058
0.37688333333333324,-23.88687339792348
0.37855000000000016,-23.8848570845485
0.38021666666666665,-23.882621910368382
0.3818833333333336,-23.880149248931627
0.38355000000000006,-23.87742047378673
0.38521666666666654,-23.874412301869324
0.38688333333333347,-23.871120076566523
0.38854999999999995,-23.867534484652584
0.3902166666666669,-23.863636899676006
0.39188333333333336,-23.859431978249656
0.39354999999999984,-23.854910407147795
0.39521666666666677,-23.85005821653179
0.39690000000000003,-23.844870749788765
0.3985666666666665,-23.839338693692973
0.40023333333333344,-23.833438765180034
0.4018999999999999,-23.827161651024205
0.40356666666666685,-23.820488724773977
0.40523333333333333,-23.813392046752103
0.40690000000000026,-23.805857647119954
0.40856666666666674,-23.797862242813157
0.4102333333333332,-23.789382550767336
0.41190000000000015,-23.780399944530988
0.41356666666666664,-23.770900454265483
0.4152333333333331,-23.76087476674508
0.41690000000000005,-23.750304255518273
0.41856666666666653,-23.73918892058506
0.42023333333333346,-23.72751479210682
0.42189999999999994,-23.715267900244925
0.42356666666666687,-23.702434275160744
0.42523333333333335,-23.688995290402787
0.4269166666666666,-23.67492766290667
0.42858333333333354,-23.66020345299514
0.43025,-23.644813347442454
0.4319166666666665,-23.62872474995848
0.43358333333333343,-23.61193766054322
0.4352499999999999,-23.59444276597092
0.43691666666666684,-23.576240066241585
0.4385833333333333,-23.557338874580964
0.4402499999999998,-23.537748504214804
0.44191666666666674,-23.517482924981735
0.4435833333333332,-23.496551450107503
0.44525000000000015,-23.47496804943074
0.44691666666666663,-23.452732722951442
0.44858333333333356,-23.429854783895358
0.45025000000000004,-23.40634354548824
0.4519166666666665,-23.38218969450434
0.45358333333333345,-23.357397887556534
0.4552666666666667,-23.33197278125769
0.4569333333333332,-23.30591903222069
