min,µS/cm
0.18843333333333323,-23.909662861334933
0.19010000000000016,-23.908540617632
0.19176666666666664,-23.907106380866423
0.19343333333333357,-23.905290301845078
0.19510000000000005,-23.903031844600584
0.19676666666666653,-23.900247190101187
0.19843333333333346,-23.89685717592801
0.20009999999999994,-23.89278263966217
0.20176666666666687,-23.887935105659036
0.20345000000000013,-23.88221212843536
0.20509999999999984,-23.875525232346508
0.20678333333333354,-23.867785941747847
0.20845000000000002,-23.85889181115613
0.2101166666666665,-23.848759021539596
0.21178333333333343,-23.83729444064074
0.21344999999999992,-23.82441424942781
0.21511666666666684,-23.81003462886905
0.21678333333333333,-23.794095042997085
0.2184499999999998,-23.776516329393033
0.22011666666666674,-23.757242608702388
0.22178333333333322,-23.736218001570656
0.22345000000000015,-23.713377315417574
0.22511666666666663,-23.688664670888645
0.22678333333333311,-23.662014875403614
0.22845000000000004,-23.633372049607974
0.23011666666666653,-23.602694283985855
0.23178333333333345,-23.569953638860003
0.2334666666666667,-23.535159427456165
0.23511666666666686,-23.498339589451597
0.23680000000000012,-23.459568630652303
0.2384666666666666,-23.418925713477154
0.24013333333333353,-23.37652259663517
0.24180000000000001,-23.332480352061093
0.2434666666666665,-23.286929364915437
0.24513333333333343,-23.240009333584464
0.2467999999999999,-23.19185064322867
0.24846666666666684,-23.14260230546007
0.2501333333333333,-23.092413331890672
0.2517999999999998,-23.041437390745354
0.25346666666666673,-22.989837463474757
0.2551333333333332,-22.937776531529508
0.25680000000000014,-22.885440859424623
0.2584666666666666,-22.83303068151373
0.26013333333333355,-22.78076485860197
0.2618166666666668,-22.72886225149448
0.2634833333333333,-22.677574317286524
0.2651499999999998,-22.627129230008986
0.2668166666666667,-22.577764476918507
0.2684833333333332,-22.52970823204597
0.2701500000000001,-22.48317469958364
0.2718166666666666,-22.438368770498023
0.2734833333333335,-22.395467396078384
0.27515,-22.354652184226854
0.2768166666666665,-22.31607680316832
0.2784833333333334,-22.279885607901907
0.2801499999999999,-22.246204326975253
0.2818166666666668,-22.21513074925874
0.2834833333333333,-22.186758007009868
0.28515000000000024,-22.161146636196015
0.2868166666666667,-22.138347859558813
0.2884833333333332,-22.11839893000126
0.29015000000000013,-22.101341757039233
0.2918166666666666,-22.087194967124237
0.29349999999999987,-22.075977186707767
0.2951666666666668,-22.067693072402708
0.2968333333333333,-22.062347280821925
0.2985000000000002,-22.059907215675295
0.3001666666666667,-22.060340280672694
0.3018333333333332,-22.06358593984674
0.3035000000000001,-22.06956037416568
0.3051666666666666,-22.078175107984887
0.3068333333333335,-22.089323039208224
0.3085,-22.102901722352442
0.3101666666666669,-22.11879008548278
0.3118333333333334,-22.13686705666448
0.3134999999999999,-22.15700690734992
0.3151666666666668,-22.179083908991462
0.3168333333333333,-22.202953706589973
0.3184999999999998,-22.228481258372067
0.3201833333333335,-22.255526865951495
0.3218333333333332,-22.283950830941997
0.3235166666666669,-22.313622768183063
0.3251833333333334,-22.344407635901312
0.32684999999999986,-22.37618436216199
0.3285166666666668,-22.408813248578838
0.3301833333333333,-22.44218253644285
0.3318500000000002,-22.47617115381927
0.3335166666666667,-22.51065802877334
0.33518333333333317,-22.54553605920893
0.3368500000000001,-22.580712112868536
0.3385166666666666,-22.61609771410753
0.3401833333333335,-22.651613700507028
0.34185,-22.687185566261032
0.34351666666666647,-22.722743462176407
0.3451833333333334,-22.758212882447154
0.3468499999999999,-22.79351000804152
0.3485166666666668,-22.828560333153494
0.35020000000000007,-22.863280038751327
0.3518500000000002,-22.897589962416138
0.3535333333333335,-22.931410941729048
0.35519999999999996,-22.964677784109803
0.35686666666666644,-22.997339266816777
0.35853333333333337,-23.02934416710834
0.36019999999999985,-23.06066920192012
0.3618666666666668,-23.091300401413488
0.36353333333333326,-23.121233108975566
0.3652000000000002,-23.15047663783211
0.3668666666666667,-23.179049614434618
0.36853333333333316,-23.206952038783093
0.3702000000000001,-23.234197880716156
0.37186666666666657,-23.260768513782306
0.3735333333333335,-23.286659281368674
0.3752,-23.311832930572255
0.37688333333333324,-23.33626152171579
0.3785333333333334,-23.359912458509164
0.38021666666666665,-23.38277177111375
0.3818666666666668,-23.404830146303787
0.38355000000000006,-23.426078270853534
0.38521666666666654,-23.446539427827364
0.38688333333333347,-23.4662275870639
0.38854999999999995,-23.4851706882404
0.3902166666666669,-23.50340132764699
0.39188333333333336,-23.520947444960917
0.39354999999999984,-23.537846293085185
0.39521666666666677,-23.55411649847129
0.39688333333333325,-23.569786000796494
0.3985500000000002,-23.584868769899415
0.40021666666666667,-23.599374119005805
0.4018833333333336,-23.613311361341417
0.4035500000000001,-23.626680496906246
0.40521666666666656,-23.639490838926047
0.4068833333333335,-23.651747044013696
0.40854999999999997,-23.66345842539494
0.4102333333333332,-23.674638952908403
0.41190000000000015,-23.685302596392717
0.41356666666666664,-23.695472638912253
0.41523333333333357,-23.70517236353139
0.41690000000000005,-23.714415740088754
0.41856666666666653,-23.72323536487447
0.42023333333333346,-23.73165452095291
0.42189999999999994,-23.739705804614214
0.42356666666666687,-23.747412498922746
0.42523333333333335,-23.75479323033001
0.42689999999999984,-23.761861968674634
0.42856666666666676,-23.76863268379524
0.43023333333333325,-23.775105375691833
0.4319000000000002,-23.781280044364408
0.43356666666666666,-23.787147376587217
0.43523333333333314,-23.79271668558601
0.43690000000000007,-23.797983314747913
0.43856666666666655,-23.802961233911553
0.44025000000000025,-23.807659756302677
0.44191666666666674,-23.812097508372783
0.4435833333333332,-23.81629311657338
0.44525000000000015,-23.82026986396884
0.44691666666666663,-23.82405103362354
0.4485833333333331,-23.827650595376106
0.45025000000000004,-23.831096488903786
0.4519166666666665,-23.834398027432336
0.45358333333333345,-23.83756918080038
0.45524999999999993,-23.840600635782163
0.45691666666666686,-23.84350170560344
0.45858333333333334,-23.84626307703846
0.4602499999999998,-23.848884750087226
0.46191666666666675,-23.851362068136858
0.46358333333333324,-23.853695031187357
0.46525000000000016,-23.855888295851596
0.4669333333333334,-23.857955831968205
0.4685999999999999,-23.859902296150057
0.47026666666666683,-23.86174165823578
0.4719333333333333,-23.86348323145112
0.4735999999999998,-23.865136329021833
0.4752666666666667,-23.866714920786542
0.4769333333333332,-23.868228319970996
0.47860000000000014,-23.869685839800947
0.4802666666666666,-23.871092136889274
0.48193333333333355,-23.872451867848845
0.48360000000000003,-23.87376968929254
0.4852666666666665,-23.87504094460748
0.48693333333333344,-23.876256320567922
0.4885999999999999,-23.87741581717386
0.49026666666666685,-23.878514777812416
0.49193333333333333,-23.879543889257846
0.49360000000000026,-23.880503151510144
0.49526666666666674,-23.88139722118219
0.4969333333333332,-23.882226098273986
0.49860000000000015,-23.882999096011275
0.5002833333333334,-23.883716214394063
0.5019499999999999,-23.8843867666481
0.5036166666666668,-23.885029379224886
0.5052833333333333,-23.885648708737293
0.5069500000000002,-23.886254068411073
0.5086166666666667,-23.88686408469773
0.5102833333333332,-23.887474100984388
0.5119500000000001,-23.888084117271045
0.5136166666666666,-23.888684820331953
0.5152833333333331,-23.889266896941358
0.51695,-23.889821033873513
0.518616666666667,-23.89033326128979
0.5202833333333334,-23.890798922577314
0.5219499999999999,-23.89122267434896
0.5236166666666668,-23.891599859991857
0.5252833333333333,-23.8919491059575
0.5269499999999998,-23.892270412245892
0.5286166666666667,-23.892577748695658
0.5303,-23.892875771919673
0.5319666666666669,-23.893178451756565
0.5336333333333334,-23.89348578820633
0.5352999999999999,-23.893802437881845
0.5369666666666668,-23.89413305739599
0.5386333333333333,-23.894468333523008
0.5402999999999998,-23.894812922875776
0.5419666666666667,-23.895148199002794
0.5436333333333336,-23.895469505291185
0.5453000000000001,-23.895772185128077
0.5469666666666666,-23.896046925287717
0.5486333333333335,-23.896293725770104
0.5503,-23.89651258657524
0.5519666666666665,-23.896708164316
0.5536333333333334,-23.896880458992385
0.5552999999999999,-23.897038783830144
0.5569666666666668,-23.897183138829277
0.5586500000000001,-23.897322837215533
0.5603166666666666,-23.89746253560179
0.5619833333333335,-23.897606890600922
0.56365,-23.897760558825805
0.5653166666666665,-23.897928196889314
0.5669833333333334,-23.8981191180172
0.5686499999999999,-23.898319352370837
0.5703166666666668,-23.8985335565631
0.5719833333333333,-23.898743104142483
0.5736500000000002,-23.898943338496117
0.5753166666666667,-23.899120289785376
0.5769833333333332,-23.89926464478451
0.5786500000000001,-23.899385716719266
0.5803166666666666,-23.899474192363897
0.5819833333333335,-23.89953938494415
0.58365,-23.899585951072904
0.5853166666666669,-23.89962786058878
0.5869833333333334,-23.89967442671753
0.5886499999999999,-23.89973496268491
0.5903333333333332,-23.899814125103788
0.5920000000000001,-23.899916570587045
0.5936666666666666,-23.900042299134675
0.5953333333333335,-23.900186654133808
0.597,-23.900349635584444
0.5986666666666669,-23.9005079604222
0.6003333333333334,-23.900661628647086
0.6019999999999999,-23.900792013807592
0.6036666666666668,-23.900899115903723
0.6053333333333333,-23.900982934935477
0.6069999999999998,-23.90104812751573
0.6086666666666667,-23.90109469364448
0.6103333333333336,-23.90113660316036
0.6120000000000001,-23.901173856063362
0.6136666666666666,-23.901215765579238
0.6153333333333335,-23.901257675095117
0.617,-23.90130424122387
0.6186833333333333,-23.90136012057837
0.6203500000000002,-23.90142065654575
0.6220166666666667,-23.901490505738877
0.6236833333333336,-23.90157898138351
0.6253500000000001,-23.90167677025389
0.6270166666666666,-23.90178387235002
0.6286833333333335,-23.9019002876719
0.63035,-23.90201670299378
0.6320166666666664,-23.90212380508991
0.6336833333333334,-23.902216937347415
0.6353500000000003,-23.90229144315342
0.6370166666666668,-23.9023333526693
0.6386833333333333,-23.902356635733675
0.6403500000000002,-23.902356635733675
0.6420166666666667,-23.902338009282172
0.6436833333333332,-23.902314726217796
0.6453500000000001,-23.902296099766296
0.6470166666666666,-23.902296099766296
0.6487000000000003,-23.902319382830672
0.6503666666666668,-23.902375262185174
0.6520333333333332,-23.90245908121693
0.6537000000000002,-23.90256618331306
0.6553666666666667,-23.902687255247816
0.6570333333333331,-23.902799013956823
0.6587000000000001,-23.9028968028272
0.6603666666666665,-23.902961995407455
0.6620333333333335,-23.902999248310458
0.6637,-23.903008561536208
0.6653666666666669,-23.90299459169758
0.6670333333333334,-23.902971308633205
0.6686999999999999,-23.90294802556883
0.6703666666666668,-23.902934055730203
0.6720333333333333,-23.902924742504453
0.6737000000000002,-23.902934055730203
0.6753666666666667,-23.90295733879458
0.6770499999999999,-23.902999248310458
0.6787166666666669,-23.90305512766496
0.6803833333333333,-23.903129633470964
0.6820499999999998,-23.903218109115596
0.6837166666666668,-23.903315897985973
0.6853833333333332,-23.903413686856354
0.6870500000000002,-23.903511475726734
0.6887166666666666,-23.903599951371366
0.6903833333333336,-23.903674457177367
0.69205,-23.903734993144745
0.6937166666666665,-23.903767589434874
0.6953833333333335,-23.903781559273497
0.69705,-23.903772246047748
0.6987166666666664,-23.9037443063705
0.7003833333333334,-23.90370239685462
0.7020500000000003,-23.903660487338744
0.7037166666666668,-23.903618577822865
0.7053833333333333,-23.90359529475849
0.7070666666666665,-23.90360460798424
0.7087333333333334,-23.90364186088724
0.7103999999999999,-23.903716366693246
0.7120666666666668,-23.90380949895075
0.7137333333333333,-23.903911944434007
0.7154000000000003,-23.904009733304385
0.7170666666666667,-23.904079582497516
0.7187333333333332,-23.90412149201339
0.7204000000000002,-23.90412614862627
0.7220666666666666,-23.904102865561892
0.7237333333333331,-23.904056299433137
0.7254,-23.903995763465762
0.727066666666667,-23.903944540724133
0.7287333333333335,-23.90390728782113
0.7303999999999999,-23.90389797459538
0.7320666666666669,-23.903911944434007
0.7337333333333333,-23.90395851056276
0.7353999999999998,-23.90403301636876
0.7370833333333335,-23.90412149201339
0.73875,-23.904219280883773
0.740416666666667,-23.904312413141277
0.7420833333333334,-23.904400888785908
0.7437499999999999,-23.904470737979036
0.7454166666666668,-23.904521960720665
0.7470833333333333,-23.904549900397914
0.7487499999999998,-23.904568526849417
0.7504166666666667,-23.90457318346229
0.7520833333333332,-23.90457318346229
0.7537500000000001,-23.90456387023654
0.7554166666666666,-23.90455455701079
0.7570833333333336,-23.904531273946414
0.75875,-23.90450799088204
0.7604166666666665,-23.904480051204786
0.7620833333333334,-23.904461424753286
0.7637666666666667,-23.90444745491466
0.7654333333333336,-23.90445676814041
0.7671000000000001,-23.904484707817662
0.7687666666666666,-23.904531273946414
0.7704333333333335,-23.904596466526666
0.7721,-23.90466165910692
0.7737666666666665,-23.904726851687172
0.7754333333333334,-23.90476876120305
0.7770999999999999,-23.90478738765455
0.7787666666666668,-23.9047780744288
0.7804333333333333,-23.9047408215258
0.7821000000000002,-23.90468959878417
0.7837666666666667,-23.90462440620392
0.7854333333333332,-23.90456387023654
0.7871000000000001,-23.904517304107788
0.7887666666666666,-23.904494021043412
0.7904333333333331,-23.904498677656285
0.7921,-23.904540587172164
0.793766666666667,-23.904605779752416
0.7954500000000002,-23.90468959878417
0.7971166666666667,-23.904782731041678
0.7987833333333332,-23.904866550073432
0.8004500000000001,-23.90493639926656
0.8021166666666666,-23.904978308782436
0.8037833333333335,-23.905001591846812
0.80545,-23.905001591846812
0.8071166666666669,-23.904992278621062
0.8087833333333334,-23.904978308782436
0.8104499999999999,-23.904968995556686
0.8121166666666668,-23.90496433894381
0.8137833333333333,-23.90496433894381
0.8154499999999998,-23.90496433894381
0.8171166666666667,-23.904968995556686
0.8187833333333336,-23.904973652169563
0.8204500000000001,-23.90498762200819
0.8221166666666666,-23.90500624845969
0.8237833333333335,-23.905038844749814
0.8254666666666668,-23.905080754265693
0.8271333333333333,-23.905136633620195
0.8288000000000002,-23.905197169587574
0.8304666666666667,-23.905253048942075
0.8321333333333336,-23.905299615070827
0.8338000000000001,-23.90533686797383
0.8354666666666666,-23.905350837812456
0.8371333333333335,-23.905341524586706
0.8388,-23.90531824152233
0.8404666666666665,-23.905280988619328
0.8421333333333334,-23.905234422490576
0.8437999999999999,-23.905197169587574
0.8454666666666668,-23.905173886523198
0.8471333333333333,-23.905183199748947
0.8488000000000002,-23.90522045265195
0.8504666666666667,-23.905294958457954
0.8521333333333332,-23.90539740394121
0.8538166666666664,-23.905513819263092
0.8554833333333334,-23.905630234584972
0.8571500000000003,-23.905737336681103
0.8588166666666668,-23.90581649909998
0.8604833333333333,-23.90586772184161
0.8621500000000002,-23.90588634829311
0.8638166666666667,-23.90587703506736
0.8654833333333332,-23.90585840861586
0.8671500000000001,-23.905835125551484
0.8688166666666666,-23.905811842487108
0.8704833333333335,-23.905802529261354
0.87215,-23.90580718587423
0.8738166666666669,-23.905821155712857
0.8754833333333334,-23.905844438777233
0.8771499999999999,-23.905881691680236
0.8788166666666668,-23.90593291442186
0.8804833333333333,-23.905988793776366
0.8821499999999998,-23.906053986356618
0.8838333333333335,-23.906123835549746
0.8855,-23.90619834135575
0.8871666666666669,-23.90626819054888
0.8888333333333334,-23.906328726516257
0.8904999999999998,-23.90637529264501
0.8921666666666668,-23.90640788893514
0.8938333333333333,-23.90641720216089
0.8955000000000002,-23.906403232322262
0.8971666666666667,-23.906370636032136
0.8988333333333336,-23.906324069903384
0.9005000000000001,-23.906272847161755
0.9021666666666666,-23.90623093764588
0.9038333333333335,-23.9062076545815
0.9055,-23.906212311194377
0.9071666666666665,-23.90625887732313
0.9088333333333334,-23.90633803974201
0.9105000000000003,-23.906440485225264
0.9121833333333336,-23.90655224393427
0.91385,-23.906659346030402
0.9155166666666665,-23.906743165062156
0.9171833333333335,-23.906803701029535
0.91885,-23.90682698409391
0.9205166666666669,-23.906817670868158
0.9221833333333334,-23.90678973119091
0.9238500000000003,-23.90674782167503
0.9255166666666668,-23.906701255546277
0.9271833333333332,-23.906664002643275
0.9288500000000002,-23.906636062966026
0.9305166666666667,-23.906626749740273
0.9321833333333331,-23.90663140635315
0.9338500000000001,-23.90665003280465
0.9355166666666666,-23.90668728570765
0.9371833333333335,-23.906724538610653
0.93885,-23.906771104739406
0.9405166666666669,-23.906808357642408
0.9421833333333334,-23.90684561054541
0.9438666666666666,-23.906873550222663
0.9455333333333331,-23.906892176674162
0.9472,-23.90690614651279
0.948866666666667,-23.90691545973854
0.9505333333333335,-23.90691545973854
0.9521999999999999,-23.90690614651279
0.9538666666666669,-23.906878206835536
0.9555333333333333,-23.906840953932534
0.9571999999999998,-23.90678973119091
0.9588666666666668,-23.90672919522353
0.9605333333333332,-23.906673315869025
0.9622000000000002,-23.90663140635315
0.9638666666666666,-23.90661277990165
0.9655333333333336,-23.9066220931274
0.9672000000000001,-23.906654689417525
0.9688666666666665,-23.906705912159154
0.9705333333333335,-23.906761791513656
0.9722166666666667,-23.906813014255285
0.9738833333333337,-23.90684561054541
0.9755500000000001,-23.906859580384037
0.9772166666666666,-23.90684561054541
0.9788833333333335,-23.906803701029535
0.98055,-23.906752478287906
0.9822166666666665,-23.90668728570765
0.9838833333333334,-23.906626749740273
0.9855499999999999,-23.906575526998648
0.9872166666666669,-23.906542930708518
0.9888833333333333,-23.906538274095645
0.99055,-23.906556900547145
0.9922166666666667,-23.906603466675897
0.9938833333333332,-23.90666865925615
0.9955500000000002,-23.90673850844928
0.9972166666666666,-23.90679904441666
0.9988833333333333,-23.906840953932534
1.0005666666666666,-23.90685492377116
1.0022333333333333,-23.906840953932534
1.0039,-23.906803701029535
1.0055666666666667,-23.906752478287906
1.0072333333333334,-23.906696598933404
1.0089000000000001,-23.9066407195789
1.0105666666666666,-23.90658949683727
1.0122333333333333,-23.906542930708518
1.0139,-23.906501021192643
1.0155666666666667,-23.90645445506389
1.0172333333333334,-23.90641254554801
1.0189000000000001,-23.906379949257886
1.0205666666666666,-23.906352009580633
1.0222333333333333,-23.90633803974201
1.0239,-23.906342696354884
1.0255666666666667,-23.906361322806386
1.0272333333333334,-23.906389262483636
1.0289000000000001,-23.90641720216089
1.0305833333333334,-23.906440485225264
1.0322500000000001,-23.90644514183814
1.0339166666666668,-23.906431171999515
1.0355833333333333,-23.906389262483636
1.03725,-23.906328726516257
1.0389166666666667,-23.906244907484503
1.0405833333333334,-23.906151775227
1.0422500000000001,-23.90606329958237
1.0439166666666668,-23.905988793776366
1.0455833333333333,-23.905942227647614
1.04725,-23.90593291442186
1.0489166666666667,-23.905956197486237
1.0505833333333334,-23.906012076840742
1.0522500000000001,-23.90609123925962
1.0539166666666666,-23.90617971490425
1.0555833333333333,-23.906254220710256
1.0572666666666668,-23.90630544345188
1.0589333333333333,-23.906333383129134
1.0606,-23.906324069903384
1.0622666666666667,-23.90629613022613
1.0639333333333334,-23.906254220710256
1.0656,-23.906212311194377
1.0672666666666668,-23.90617971490425
1.0689333333333333,-23.90616108845275
1.0706,-23.9061704016785
1.0722666666666667,-23.90619834135575
1.0739333333333334,-23.90624956409738
1.0756000000000001,-23.906328726516257
1.0772666666666668,-23.906431171999515
1.0789333333333333,-23.906547587321395
1.0806,-23.90668728570765
1.0822666666666667,-23.90682698409391
1.0839333333333334,-23.906971339093044
1.0856000000000001,-23.907106380866423
1.0872666666666668,-23.90721813957543
1.0889333333333333,-23.90729730199431
1.0906166666666668,-23.907339211510187
1.0922833333333335,-23.907339211510187
1.09395,-23.907301958607185
1.0956166666666667,-23.90721813957543
1.0972833333333334,-23.907106380866423
1.09895,-23.906975995705917
1.1006166666666668,-23.90683629731966
1.1022833333333333,-23.906710568772027
1.10395,-23.906608123288773
1.1056166666666667,-23.906542930708518
1.1072833333333334,-23.906519647644142
1.10895,-23.906528960869895
1.1106166666666668,-23.906566213772894
1.1122833333333333,-23.90661277990165
1.11395,-23.90665003280465
1.1156166666666667,-23.90666865925615
1.1172833333333334,-23.906659346030402
1.1189666666666667,-23.9066220931274
1.1206333333333334,-23.90656155716002
1.1223,-23.906487051354016
1.1239666666666668,-23.906403232322262
1.1256333333333335,-23.906328726516257
1.1273,-23.906272847161755
1.1289666666666667,-23.906235594258753
1.1306333333333334,-23.906221624420127
1.1323,-23.906235594258753
1.1339666666666668,-23.90626819054888
1.1356333333333335,-23.906310100064758
1.1373,-23.906361322806386
1.1389666666666667,-23.90640788893514
1.1406333333333334,-23.906449798451014
1.1423,-23.90647308151539
1.1439666666666668,-23.90648239474114
1.1456333333333333,-23.90648239474114
1.1473,-23.90647308151539
1.1489833333333335,-23.90645445506389
1.15065,-23.906426515386638
1.1523166666666667,-23.906389262483636
1.1539833333333334,-23.90634735296776
1.15565,-23.906300786839008
1.1573166666666668,-23.90624956409738
1.1589833333333335,-23.906202997968627
1.16065,-23.9061704016785
1.1623166666666667,-23.90616108845275
1.1639833333333334,-23.906184371517124
1.16565,-23.90623093764588
1.1673166666666668,-23.90630544345188
1.1689833333333335,-23.906389262483636
1.17065,-23.906468424902517
1.1723166666666667,-23.906528960869895
1.1739833333333334,-23.906566213772894
1.17565,-23.90657087038577
1.1773166666666668,-23.906542930708518
1.179,-23.906491707966893
1.1806666666666668,-23.906431171999515
1.1823333333333335,-23.90636597941926
1.1840000000000002,-23.90630544345188
1.1856666666666666,-23.90626819054888
1.1873333333333334,-23.906254220710256
1.189,-23.906272847161755
1.1906666666666668,-23.906310100064758
1.1923333333333335,-23.906370636032136
1.194,-23.906431171999515
1.1956666666666667,-23.906491707966893
1.1973333333333334,-23.906538274095645
1.199,-23.906566213772894
1.2006666666666668,-23.906566213772894
1.2023333333333335,-23.90655224393427
1.204,-23.906519647644142
1.2056666666666667,-23.906487051354016
1.2073500000000001,-23.906449798451014
1.2090166666666666,-23.90641720216089
1.2106833333333333,-23.906389262483636
1.21235,-23.90636597941926
1.2140166666666667,-23.90634735296776
1.2156833333333334,-23.906333383129134
1.2173500000000002,-23.906324069903384
1.2190166666666666,-23.906328726516257
1.2206833333333333,-23.906342696354884
1.22235,-23.906370636032136
1.2240166666666668,-23.90641254554801
1.2256833333333335,-23.906459111676764
1.2273500000000002,-23.906501021192643
1.2290166666666666,-23.906538274095645
1.2306833333333334,-23.90656155716002
1.23235,-23.90656155716002
1.2340166666666668,-23.906542930708518
1.2356833333333335,-23.906501021192643
1.2373666666666667,-23.906449798451014
1.2390333333333334,-23.906389262483636
1.2407000000000001,-23.906328726516257
1.2423666666666666,-23.906277503774632
1.2440333333333333,-23.906244907484503
1.2457,-23.906244907484503
1.2473666666666667,-23.906272847161755
1.2490333333333334,-23.906333383129134
1.2507000000000001,-23.90641254554801
1.2523666666666666,-23.906496364579766
1.2540333333333333,-23.906584840224397
1.2557,-23.906654689417525
1.2573666666666667,-23.906696598933404
1.2590333333333334,-23.90671988199778
1.2607000000000002,-23.906710568772027
1.2623666666666666,-23.906682629094778
1.2640333333333333,-23.906636062966026
1.2657,-23.906584840224397
1.2673833333333333,-23.90653361748277
1.26905,-23.906487051354016
1.2707166666666667,-23.906449798451014
1.2723833333333334,-23.906426515386638
1.2740500000000001,-23.90641720216089
1.2757166666666668,-23.906421858773765
1.2773833333333333,-23.90644514183814
1.27905,-23.90648239474114
1.2807166666666667,-23.90652430425702
1.2823833333333334,-23.90657087038577
1.2840500000000001,-23.906608123288773
1.2857166666666666,-23.9066407195789
1.2873833333333333,-23.906654689417525
1.28905,-23.906654689417525
1.2907166666666667,-23.9066407195789
1.2923833333333334,-23.906608123288773
1.2940500000000001,-23.906566213772894
1.2957333333333334,-23.906510334418392
1.2974,-23.90645445506389
1.2990666666666668,-23.906403232322262
1.3007333333333333,-23.906361322806386
1.3024,-23.906342696354884
1.3040666666666667,-23.906352009580633
1.3057333333333334,-23.906389262483636
1.3074000000000001,-23.90645445506389
1.3090666666666668,-23.90653361748277
1.3107333333333333,-23.906617436514523
1.3124,-23.906691942320528
1.3140666666666667,-23.906743165062156
1.3157333333333334,-23.906766448126533
1.3174000000000001,-23.90675713490078
1.3190666666666668,-23.90671988199778
1.3207333333333333,-23.906664002643275
1.3224,-23.906594153450147
