min,µS/cm
0.0,-23.91177230696742
0.0016666666666664831,-23.911730397451542
0.0033333333333334103,-23.911679174709917
0.004999999999999893,-23.91158604245241
0.006666666666666821,-23.911395121324524
0.008333333333333304,-23.911073815036133
0.009999999999999787,-23.91063609342586
0.011666666666666714,-23.91015646229971
0.013333333333333197,-23.909728053915188
0.015000000000000124,-23.9094626269813
0.016666666666666607,-23.909434687304046
0.018333333333333535,-23.90966751794781
0.020016666666666794,-23.91014714907396
0.021683333333333277,-23.91079441826362
0.023350000000000204,-23.91151619325928
0.025016666666666687,-23.91221468519057
0.02668333333333317,-23.91280141841285
0.028350000000000097,-23.913215856958747
0.03001666666666658,-23.913434717763884
0.03168333333333351,-23.913462657441134
0.03334999999999999,-23.91334158550638
0.035016666666666474,-23.91313669453987
0.0366833333333334,-23.912931803573358
0.038349999999999884,-23.91280141841285
0.04001666666666681,-23.912834014702977
0.041683333333333294,-23.91308547179824
0.04335000000000022,-23.913597699214517
0.045016666666666705,-23.914375353564683
0.04668333333333319,-23.915395151784363
0.048350000000000115,-23.91658258806755
0.0500166666666666,-23.917849186769615
0.05169999999999986,-23.919073875955807
0.053366666666666784,-23.920135583691362
0.05503333333333327,-23.920922551267278
0.056700000000000195,-23.9213509596518
0.05836666666666668,-23.92138355594193
0.06003333333333316,-23.92102034013766
0.06170000000000009,-23.920307878367748
0.06336666666666657,-23.91933464627682
0.0650333333333335,-23.918203089348136
0.06669999999999998,-23.91703427951645
0.06836666666666646,-23.915930662265016
0.07003333333333339,-23.91497605662559
0.07169999999999987,-23.914226341952673
0.0733666666666668,-23.913704801310647
0.07503333333333329,-23.913397464860882
0.07670000000000021,-23.913267079700375
0.0783666666666667,-23.9132624230875
0.08004999999999995,-23.913327615667754
0.08171666666666688,-23.91341143469951
0.08338333333333336,-23.91346731405401
0.08504999999999985,-23.91347662727976
0.08671666666666678,-23.91342540453813
0.08838333333333326,-23.913327615667754
0.09005000000000019,-23.913197230507247
0.09171666666666667,-23.913057532120988
0.09338333333333315,-23.91292714696048
0.09505000000000008,-23.912838671315853
0.09671666666666656,-23.912792105187098
0.09838333333333349,-23.912796761799974
0.10004999999999997,-23.912838671315853
0.10171666666666646,-23.912899207283232
0.10338333333333338,-23.912959743250607
0.10504999999999987,-23.91299699615361
0.10671666666666679,-23.91299699615361
0.10838333333333328,-23.912950430024857
0.11006666666666653,-23.91286195438023
0.11173333333333346,-23.912740882445473
0.11339999999999995,-23.912591870833463
0.11506666666666687,-23.91243820260858
0.11673333333333336,-23.912298504222324
0.11839999999999984,-23.912186745513317
0.12006666666666677,-23.912112239707312
0.12173333333333325,-23.91207498680431
0.12340000000000018,-23.91206567357856
0.12506666666666666,-23.912084300030063
0.12673333333333314,-23.91211689632019
0.12840000000000007,-23.912177432287567
0.13006666666666655,-23.9122659079322
0.13173333333333348,-23.912410262931328
0.13339999999999996,-23.91264775018797
0.1350666666666669,-23.913038905669488
0.13673333333333337,-23.91364426534327
0.13841666666666663,-23.914566274692568
0.14008333333333312,-23.91589806597489
0.14175000000000004,-23.917742084673485
0.14341666666666653,-23.92021474611024
0.14508333333333345,-23.923395212704033
0.14674999999999994,-23.927362646873743
0.14841666666666686,-23.93214498829662
0.15008333333333335,-23.937732923746918
0.15174999999999983,-23.9440566040315
0.15341666666666676,-23.950985643989867
0.15508333333333324,-23.9583151526555
0.15675000000000017,-23.96576107664302
0.15841666666666665,-23.9729695133739
0.16008333333333313,-23.979526024302245
0.16175000000000006,-23.98496029152766
0.16341666666666654,-23.988783370698236
0.16508333333333347,-23.9904644079462
0.16674999999999995,-23.989509802306774
0.1684333333333332,-23.985435266040934
0.17010000000000014,-23.977831017215657
0.17176666666666662,-23.966352466478178
0.17343333333333355,-23.95075746995898
0.17510000000000003,-23.930906329271806
0.17676666666666652,-23.90675713490078
0.17843333333333344,-23.878356452974657
0.18009999999999993,-23.84584398187969
