min,µS/cm
0.0,-23.89674076060613
0.0016500000000001513,-23.896703507703126
0.0033333333333334103,-23.89664762834862
0.004999999999999893,-23.89653121302674
0.006666666666666821,-23.89632632206023
0.008333333333333304,-23.895995702546088
0.009999999999999787,-23.89555332432294
0.011666666666666714,-23.89505506674529
0.013333333333333197,-23.894603375296388
0.015000000000000124,-23.8943006954595
0.016666666666666607,-23.894226189653494
0.018333333333333535,-23.894412454168503
0.020000000000000018,-23.89484086255303
0.0216666666666665,-23.89544622222681
0.023333333333333428,-23.89613074431947
0.02499999999999991,-23.89679663996063
0.02666666666666684,-23.89735543350566
0.02833333333333332,-23.89774658898718
0.029999999999999805,-23.897937510115064
0.03168333333333351,-23.897946823340817
0.03334999999999999,-23.897807124954557
0.035016666666666474,-23.89760223398805
0.0366833333333334,-23.897439252537414
0.038349999999999884,-23.89744390915029
0.04001666666666681,-23.897723305922803
0.041683333333333294,-23.898370575112462
0.04335000000000022,-23.899418313009395
0.045016666666666705,-23.900833923323468
0.04668333333333319,-23.902528930410057
0.048350000000000115,-23.90434966604428
0.0500166666666666,-23.90610055248537
0.051683333333333525,-23.90759066860545
0.05335000000000001,-23.90863840650238
0.05501666666666649,-23.909122694241407
0.05668333333333342,-23.908982995855148
0.0583499999999999,-23.908233281182234
0.06001666666666683,-23.906975995705917
0.06170000000000009,-23.905350837812456
0.06336666666666657,-23.90352544556536
0.0650333333333335,-23.90168608347964
0.06669999999999998,-23.899995733005923
0.06836666666666646,-23.898570809466097
0.07003333333333339,-23.897490475279042
0.07169999999999987,-23.896782670122004
0.0733666666666668,-23.896419454317734
0.07503333333333329,-23.896340291898856
0.07670000000000021,-23.896461363833613
0.0783666666666667,-23.896684881251623
0.08003333333333318,-23.896931681734014
0.0817000000000001,-23.897141229313398
0.08336666666666659,-23.897271614473905
0.08503333333333352,-23.897318180602657
0.0867,-23.897280927699654
0.08836666666666648,-23.897201765280776
0.09003333333333341,-23.897103976410396
0.09171666666666667,-23.897024813991518
0.09338333333333315,-23.896978247862766
0.09505000000000008,-23.89698290447564
0.09671666666666656,-23.89702015737864
0.09838333333333349,-23.89708069334602
0.10004999999999997,-23.897141229313398
0.10171666666666646,-23.89718779544215
0.10338333333333338,-23.897201765280776
0.10504999999999987,-23.897173825603524
0.10671666666666679,-23.897103976410396
0.10838333333333328,-23.896992217701392
0.1100500000000002,-23.89684786270226
0.11171666666666669,-23.896694194477377
0.11338333333333317,-23.896545182865367
0.1150500000000001,-23.89641479770486
0.11671666666666658,-23.89631700883448
0.11838333333333351,-23.8962564728671
0.12006666666666677,-23.89622853318985
0.12173333333333325,-23.89622853318985
0.12340000000000018,-23.896242503028475
0.12506666666666666,-23.896251816254228
0.12673333333333314,-23.896233189802725
0.12840000000000007,-23.896172653835347
0.13006666666666655,-23.89605158190059
0.13173333333333348,-23.895851347546955
0.13339999999999996,-23.89555332432294
0.1350666666666669,-23.895138885777044
0.13673333333333337,-23.894561465780512
0.13839999999999986,-23.893774498204596
0.14006666666666678,-23.892698820630415
0.14173333333333327,-23.891250614026212
0.1434000000000002,-23.889327432908736
0.14506666666666668,-23.88681751856898
0.14673333333333316,-23.883599799072183
0.1484000000000001,-23.87954854587072
0.15006666666666657,-23.874538030416954
0.15174999999999983,-23.868437867550384
0.15341666666666676,-23.861103702271873
0.15508333333333324,-23.85239583619516
0.15675000000000017,-23.842165257708245
0.15841666666666665,-23.830258298586244
0.16008333333333313,-23.81650732076564
0.16175000000000006,-23.80074002957006
0.16341666666666654,-23.782774817097362
0.16508333333333347,-23.76243473205829
0.16674999999999995,-23.739538166550705
0.16841666666666688,-23.713926795736853
0.17008333333333336,-23.6854376381661
0.17174999999999985,-23.65396359174231
0.17343333333333355,-23.619406867595114
0.17508333333333326,-23.581725556208625
0.17676666666666652,-23.540910344357094
0.17843333333333344,-23.496993828330652
0.18009999999999993,-23.45004120070955
0.18176666666666685,-23.400173533428543
0.18343333333333334,-23.34753983809964
0.18509999999999982,-23.2923543189151
0.18676666666666675,-23.23487774619594
0.18843333333333323,-23.17542676961768
0.19010000000000016,-23.11437391821033
0.19176666666666664,-23.052119660681168
0.19343333333333312,-22.98911103186622
0.19510000000000005,-22.925795066601502
0.19676666666666653,-22.862623456335918
0.19843333333333346,-22.800057205744114
0.20009999999999994,-22.73852006659774
0.20176666666666687,-22.678431134055568
0.20343333333333335,-22.620186220211995
0.20509999999999984,-22.564157854097036
0.20678333333333354,-22.51069528167634
0.20845000000000002,-22.460129122464046
0.2101166666666665,-22.41275739968417
0.21178333333333343,-22.368854853496355
0.21344999999999992,-22.328658971157232
0.21511666666666684,-22.292374643633316
0.21678333333333333,-22.260169508988117
0.2184499999999998,-22.232169295769264
0.22011666666666674,-22.208467136234262
0.22178333333333322,-22.189109596511866
0.22345000000000015,-22.174096676602073
0.22511666666666663,-22.163400436827633
0.22678333333333356,-22.156946371382542
0.22845000000000004,-22.15461806494492
0.23011666666666653,-22.156289788967133
0.23178333333333345,-22.16179856199855
0.23344999999999994,-22.170967432749908
0.23511666666666686,-22.1836101367062
0.23680000000000012,-22.199535752739543
0.2384666666666666,-22.218544046496294
0.24013333333333353,-22.240425470397074
0.24180000000000001,-22.264979790088244
0.2434666666666665,-22.291992801377546
0.24513333333333343,-22.321254956685593
0.2467999999999999,-22.352542738594366
0.24846666666666684,-22.385632629685865
0.2501333333333333,-22.420287142703444
0.25180000000000025,-22.456282760229094
0.25346666666666673,-22.493400621457678
0.2551333333333332,-22.53142186558406
0.25680000000000014,-22.57015091486748
0.2584666666666666,-22.60939684818005
0.2601333333333331,-22.64898737084539
0.26180000000000003,-22.68876415802574
0.2634833333333333,-22.72858751133484
0.26513333333333344,-22.768331702225066
0.2668166666666667,-22.807880315374526
0.2684833333333332,-22.847130905299974
0.2701500000000001,-22.885994996356775
0.2718166666666666,-22.924384112900302
0.2734833333333335,-22.962205122673048
0.27515,-22.999378863256137
0.2768166666666665,-23.035826172230685
0.2784833333333334,-23.071467887177814
0.2801499999999999,-23.106243472130153
0.2818166666666668,-23.14009704773319
0.2834833333333333,-23.1729960176968
0.2851499999999998,-23.20491709895661
0.2868166666666667,-23.235855634899742
0.2884833333333332,-23.265816282139074
0.29015000000000013,-23.294808353900354
0.2918166666666666,-23.322841163409333
0.29348333333333354,-23.349914710666013
0.29515,-23.376028995670392
0.2968333333333333,-23.40118401842247
0.29849999999999977,-23.425365809083623
0.3001666666666667,-23.448574367653848
0.3018333333333332,-23.470819007358894
0.3035000000000001,-23.492104384811643
0.3051666666666666,-23.512453783076467
0.3068333333333335,-23.531885828604867
0.3085,-23.55043311768697
0.3101666666666665,-23.56813290322578
0.3118333333333334,-23.58501312489855
0.3134999999999999,-23.601106378995397
0.3151666666666668,-23.61644991841933
0.3168333333333333,-23.631067026234728
0.3185000000000002,-23.644976328893087
0.3201666666666667,-23.658210422684537
0.3218333333333332,-23.670778620834824
0.32351666666666645,-23.682708863021205
0.3251666666666666,-23.69401977569518
0.32684999999999986,-23.704739298533994
0.3285166666666668,-23.714900027827778
0.3301833333333333,-23.72453921647954
0.3318500000000002,-23.733689460779395
0.3335166666666667,-23.742378700404604
0.33518333333333317,-23.750625561806665
0.3368500000000001,-23.758453328049953
0.3385166666666666,-23.765866655747345
0.3401833333333335,-23.772874858124588
0.34185,-23.77948259179456
0.3435166666666669,-23.785699169983015
0.3451833333333334,-23.79154321914145
0.3468499999999999,-23.797033365721365
0.3485166666666668,-23.802197549400013
0.3501833333333333,-23.80705905324177
0.3518499999999998,-23.811645816923885
0.3535333333333335,-23.815985780123615
0.35519999999999996,-23.820097569292457
0.3568666666666669,-23.823990497656162
0.35853333333333337,-23.82768319166623
0.36019999999999985,-23.83117099470979
0.3618666666666668,-23.83446322001259
0.36353333333333326,-23.837564524187503
0.3652000000000002,-23.840470250621657
0.3668666666666667,-23.843194369153675
0.36853333333333316,-23.84573687978356
0.3702000000000001,-23.84811640896281
0.37186666666666657,-23.850346926530055
0.3735333333333335,-23.85244705893679
0.3752,-23.85443543263452
0.37686666666666646,-23.856330674074744
0.3785333333333334,-23.858132783257464
0.38019999999999987,-23.85985107340843
0.3818666666666668,-23.861485544527643
0.38355000000000006,-23.86302688338935
0.3852000000000002,-23.864475089993547
0.38688333333333347,-23.86582550772737
0.38854999999999995,-23.867082793203686
0.3902166666666669,-23.86825160303537
0.39188333333333336,-23.869345907061057
0.39354999999999984,-23.870375018506486
0.39521666666666677,-23.871357563823164
0.39688333333333325,-23.872302856236836
0.3985500000000002,-23.87321089574751
0.40021666666666667,-23.874090995580932
0.40188333333333315,-23.874938499124227
0.4035500000000001,-23.87573943653877
0.40521666666666656,-23.87650312105031
0.4068833333333335,-23.877210926207347
0.40854999999999997,-23.87787216523563
0.4102166666666669,-23.878482181522287
0.4118833333333334,-23.879045631680192
0.41356666666666664,-23.879567172322222
0.4152333333333331,-23.880056116674123
0.41690000000000005,-23.88051712134877
0.41856666666666653,-23.880964156184795
0.42023333333333346,-23.88139722118219
0.42189999999999994,-23.88182097295384
0.42356666666666687,-23.882230754886862
0.42523333333333335,-23.882621910368382
0.42689999999999984,-23.882994439398402
0.42856666666666676,-23.88333902875117
0.43023333333333325,-23.88365567842669
0.4319000000000002,-23.883939731812077
0.43356666666666666,-23.88420050213309
0.4352333333333336,-23.884437989389728
0.43690000000000007,-23.884666163420615
0.43856666666666655,-23.884894337451502
0.4402333333333335,-23.885127168095263
0.44189999999999996,-23.885373968577653
0.4435833333333332,-23.88563008228579
0.44525000000000015,-23.885890852606803
0.44691666666666663,-23.886146966314943
0.44858333333333356,-23.886389110184457
0.45025000000000004,-23.88660797098959
0.4519166666666665,-23.88679889211748
0.45358333333333345,-23.886966530180985
0.45524999999999993,-23.887110885180117
0.45691666666666686,-23.88723661372775
0.45858333333333334,-23.887357685662508
0.46025000000000027,-23.887483414210138
0.46191666666666675,-23.887623112596398
0.46358333333333324,-23.887772124208404
0.46525000000000016,-23.887935105659036
0.46691666666666665,-23.888102743722545
0.46858333333333313,-23.88826572517318
0.47026666666666683,-23.88842405001094
0.4719333333333333,-23.888563748397196
0.47360000000000024,-23.888684820331953
0.4752666666666667,-23.888787265815207
0.4769333333333332,-23.888866428234085
0.47860000000000014,-23.888936277427216
