min,µS/cm
0.0,-23.893020126918806
0.0016666666666664831,-23.89300615708018
0.0033333333333334103,-23.892978217402927
0.004999999999999893,-23.892913024822676
0.006666666666666821,-23.892805922726545
0.008333333333333304,-23.892647597888786
0.009999999999999787,-23.892461333373777
0.011666666666666714,-23.892289038697392
0.013333333333333197,-23.892177279988385
0.015000000000000124,-23.892163310149762
0.016666666666666607,-23.892279725471642
0.018333333333333535,-23.892545152405532
0.020000000000000018,-23.892940964499928
0.0216666666666665,-23.89344387869045
0.023333333333333428,-23.894021298686983
0.02499999999999991,-23.894635971586517
0.02668333333333317,-23.895245987873174
0.028350000000000097,-23.895832721095456
0.03001666666666658,-23.896377544801858
0.03168333333333351,-23.896871145766635
0.03334999999999999,-23.897318180602657
0.035016666666666474,-23.89772796253568
0.0366833333333334,-23.89810980479145
0.038349999999999884,-23.898468363982843
0.04001666666666681,-23.898817609948487
0.041683333333333294,-23.899152886075505
0.04334999999999978,-23.899474192363897
0.045016666666666705,-23.89977687220079
0.04668333333333319,-23.900042299134675
0.048350000000000115,-23.900261159939813
0.0500166666666666,-23.900419484777572
0.051683333333333525,-23.900517273647953
0.05335000000000001,-23.90054055671233
0.05503333333333327,-23.900493990583577
0.056700000000000195,-23.900377575261693
0.05836666666666668,-23.900195967359558
0.06003333333333316,-23.899967793328674
0.06170000000000009,-23.899697709781908
0.06336666666666657,-23.899390373332142
0.0650333333333335,-23.899064410430874
0.06669999999999998,-23.898724477690983
0.06836666666666646,-23.898370575112462
0.07003333333333339,-23.89801201592107
0.07169999999999987,-23.897653456729675
0.0733666666666668,-23.897290240925408
0.07503333333333329,-23.896931681734014
0.07670000000000021,-23.896577779155493
0.0783666666666667,-23.89622853318985
0.08003333333333318,-23.89588394383708
0.0817000000000001,-23.89554401109719
0.08336666666666659,-23.89521804819592
0.08503333333333352,-23.894901398520407
0.08671666666666678,-23.894598718683515
0.08838333333333326,-23.894314665298126
0.09005000000000019,-23.894058551589985
0.09171666666666667,-23.893830377559098
0.09338333333333315,-23.893625486592587
0.09505000000000008,-23.893453191916205
0.09671666666666656,-23.893308836917072
0.09838333333333349,-23.893187764982315
0.10004999999999997,-23.89309463272481
0.1017166666666669,-23.89301547030593
0.10338333333333338,-23.892950277725678
0.10504999999999987,-23.892885085145423
0.10671666666666679,-23.892815235952295
0.10838333333333328,-23.89274073014629
0.1100500000000002,-23.89264294127591
0.11171666666666669,-23.89253583917978
0.11338333333333317,-23.892414767245025
0.11506666666666687,-23.892279725471642
0.11673333333333336,-23.892140027085386
0.11839999999999984,-23.892000328699126
0.12006666666666677,-23.891865286925746
0.12173333333333325,-23.891734901765236
0.12340000000000018,-23.891609173217606
0.12506666666666666,-23.891492757895726
0.12673333333333314,-23.891385655799596
0.12840000000000007,-23.891283210316338
0.13006666666666655,-23.891185421445957
0.13173333333333348,-23.89109694580133
0.13339999999999996,-23.89101778338245
0.13506666666666645,-23.89094793418932
0.13673333333333337,-23.89088274160907
0.13839999999999986,-23.89083151886744
0.14006666666666678,-23.890794265964438
0.14173333333333327,-23.89076632628719
0.1434000000000002,-23.890747699835686
0.14508333333333345,-23.890738386609936
0.14674999999999994,-23.890738386609936
0.14841666666666686,-23.89074304322281
0.15008333333333335,-23.890757013061435
0.15174999999999983,-23.89077563951294
0.15341666666666676,-23.890798922577314
0.15508333333333324,-23.89082220564169
0.15675000000000017,-23.890845488706066
0.15841666666666665,-23.890864115157566
0.16008333333333313,-23.89088274160907
0.16175000000000006,-23.890901368060568
0.16341666666666654,-23.890924651124944
0.16508333333333347,-23.890952590802197
0.16674999999999995,-23.8909898437052
0.16841666666666688,-23.891031753221075
0.17008333333333336,-23.89108763257558
0.17174999999999985,-23.89115282515583
0.17341666666666677,-23.891227330961836
0.17510000000000003,-23.891315806606467
0.17676666666666652,-23.891413595476845
0.17843333333333344,-23.891520697572975
0.18009999999999993,-23.891641769507732
0.18176666666666685,-23.891776811281115
0.18343333333333334,-23.89192582289312
0.18509999999999982,-23.892102774182383
0.18676666666666675,-23.892312321761768
0.18843333333333323,-23.89256377885703
0.19010000000000016,-23.892857145468174
0.19176666666666664,-23.893206391433814
0.19343333333333357,-23.89360220352821
0.19510000000000005,-23.894039925138486
0.19676666666666653,-23.89451489965176
0.19843333333333346,-23.89500384400366
0.20009999999999994,-23.895506758194188
0.20176666666666687,-23.896000359158965
0.20345000000000013,-23.896470677059362
0.2051166666666666,-23.89691305528251
0.20678333333333354,-23.897308867376907
0.20845000000000002,-23.89765811334255
0.2101166666666665,-23.897956136566567
0.21178333333333343,-23.898188967210327
0.21344999999999992,-23.898361261886713
0.21511666666666684,-23.898468363982843
0.21678333333333333,-23.898514930111595
0.2184499999999998,-23.89850096027297
0.22011666666666674,-23.898426454466968
0.22178333333333322,-23.89830538253221
0.22345000000000015,-23.898133087855825
0.22511666666666663,-23.897918883663564
0.22678333333333311,-23.897662769955424
0.22845000000000004,-23.897374059957162
0.23011666666666653,-23.897057410281644
0.23178333333333345,-23.896717477541753
0.2334666666666667,-23.89636357496323
0.2351333333333332,-23.896005015771838
0.23680000000000012,-23.895646456580444
0.2384666666666666,-23.895306523840553
0.24013333333333353,-23.89498521755216
0.24180000000000001,-23.89469185094102
0.2434666666666665,-23.894431080620006
0.24513333333333343,-23.89420290658912
0.2467999999999999,-23.894007328848357
0.24846666666666684,-23.893839690784848
0.2501333333333333,-23.893695335785715
0.2517999999999998,-23.893560294012335
0.25346666666666673,-23.89342990885183
0.2551333333333332,-23.893299523691322
0.25680000000000014,-23.893159825305062
0.2584666666666666,-23.89300615708018
0.26013333333333355,-23.892843175629547
0.2618166666666668,-23.89266622434029
0.2634833333333333,-23.892489273051027
0.2651499999999998,-23.892316978374645
0.2668166666666667,-23.892149340311136
0.2684833333333332,-23.8919863588605
0.2701500000000001,-23.891837347248494
0.2718166666666666,-23.89169299224936
0.2734833333333335,-23.891553293863105
0.27515,-23.89141825208972
0.2768166666666665,-23.891287866929215
0.2784833333333334,-23.89115282515583
0.2801499999999999,-23.891013126769575
0.2818166666666668,-23.890878084996192
0.2834833333333333,-23.890738386609936
0.28515000000000024,-23.89059868822368
0.2868166666666667,-23.89046830306317
0.2885,-23.890337917902663
0.29016666666666646,-23.890221502580783
0.2918333333333334,-23.890114400484652
0.29349999999999987,-23.89001661161427
0.2951666666666668,-23.889932792582517
0.2968333333333333,-23.889858286776516
0.2985000000000002,-23.889788437583384
0.3001666666666667,-23.889727901616006
0.3018333333333332,-23.889672022261504
0.3035000000000001,-23.889616142907002
0.3051666666666666,-23.889560263552497
0.3068333333333335,-23.88949972758512
0.3085,-23.889439191617743
0.3101666666666669,-23.889387968876115
0.3118333333333334,-23.889341402747363
0.3134999999999999,-23.889308806457233
0.3151666666666668,-23.889285523392857
0.3168333333333333,-23.889280866779984
0.3184999999999998,-23.889285523392857
0.3201666666666667,-23.889299493231483
0.32184999999999997,-23.88932277629586
0.3235166666666669,-23.88935537258599
0.3251833333333334,-23.889383312263238
0.32684999999999986,-23.889406595327614
0.3285166666666668,-23.88942056516624
0.3301833333333333,-23.889415908553367
0.3318500000000002,-23.889392625488988
0.3335166666666667,-23.88935537258599
0.33518333333333317,-23.88930414984436
0.3368500000000001,-23.889238957264105
0.3385166666666666,-23.889169108070977
0.3401833333333335,-23.889103915490725
0.34185,-23.88903872291047
0.34351666666666647,-23.88898284355597
0.3451833333333334,-23.88893162081434
0.3468499999999999,-23.888889711298464
0.3485166666666668,-23.888852458395462
0.35020000000000007,-23.888819862105333
0.35186666666666655,-23.888782609202334
0.3535333333333335,-23.888750012912205
0.35519999999999996,-23.88871741662208
0.35686666666666644,-23.888684820331953
0.35853333333333337,-23.888661537267577
0.36019999999999985,-23.8886382542032
0.3618666666666668,-23.888619627751698
0.36353333333333326,-23.88860565791307
0.3652000000000002,-23.888587031461572
0.3668666666666667,-23.88856840501007
0.36853333333333316,-23.88854046533282
0.3702000000000001,-23.888503212429818
0.37186666666666657,-23.888465959526815
0.3735333333333335,-23.888414736785187
0.3752,-23.88836351404356
0.37688333333333324,-23.888302978076183
0.37855000000000016,-23.888242442108805
0.38021666666666665,-23.88817724952855
0.38188333333333313,-23.888121370174048
0.38355000000000006,-23.888065490819546
0.38521666666666654,-23.88801892469079
0.38688333333333347,-23.88799098501354
0.38854999999999995,-23.88797235856204
0.3902166666666669,-23.88797235856204
0.39188333333333336,-23.88799098501354
0.39354999999999984,-23.888023581303667
0.39521666666666677,-23.88807946065817
0.39688333333333325,-23.888144653238424
0.3985500000000002,-23.8882238156573
0.40021666666666667,-23.888312291301933
0.4018833333333336,-23.888405423559437
0.4035500000000001,-23.88849855581694
0.40521666666666656,-23.888591688074445
0.4068833333333335,-23.888689476944826
0.40856666666666674,-23.888796579040957
0.4102333333333332,-23.88891299436284
0.41190000000000015,-23.889052692749097
0.41356666666666664,-23.889211017586856
0.41523333333333357,-23.88940193871474
0.41690000000000005,-23.88963011274563
0.41856666666666653,-23.88989088306664
0.42023333333333346,-23.89019356290353
0.42189999999999994,-23.890542808869174
0.42356666666666687,-23.890933964350694
0.42523333333333335,-23.89137168596097
0.42689999999999984,-23.89186063031287
0.42856666666666676,-23.892396140793522
0.43023333333333325,-23.892992187241553
0.4319000000000002,-23.89364411304409
0.43356666666666666,-23.894361231426878
0.43523333333333314,-23.895148199002794
0.43690000000000007,-23.896009672384714
0.43856666666666655,-23.896945651572636
0.44025000000000025,-23.897960793179443
0.44191666666666674,-23.899064410430874
0.4435833333333332,-23.900251846714063
0.44525000000000015,-23.901532415254756
0.44691666666666663,-23.902901459440077
0.4485833333333331,-23.904363635882905
0.45025000000000004,-23.905918944583238
0.4519166666666665,-23.907567385541075
0.45358333333333345,-23.909308958756416
0.45524999999999993,-23.911148320842138
0.45691666666666686,-23.913080815185364
0.45858333333333334,-23.915115755011847
0.4602499999999998,-23.917253140321584
0.46191666666666675,-23.919488314501702
0.46358333333333324,-23.921825934165078
0.46525000000000016,-23.92426134269883
0.46691666666666665,-23.926794540102964
0.4685999999999999,-23.929416213151725
0.47026666666666683,-23.932121705232245
0.4719333333333333,-23.934897046505892
0.4735999999999998,-23.937732923746918
0.4752666666666667,-23.94061071050382
0.4769333333333332,-23.943516436937973
0.47860000000000014,-23.946426819985
0.4802666666666666,-23.949327889806277
0.48193333333333355,-23.95220567656318
0.48360000000000003,-23.955050867029954
0.4852666666666665,-23.957854147980854
0.48693333333333344,-23.960601549577248
0.4885999999999999,-23.963297728432014
0.49026666666666685,-23.965924058093655
0.49193333333333333,-23.968480538562165
