min,µS/cm
0.16676666666666673,-999.8974767513096
0.16843333333333343,-999.8976211063087
0.17009999999999992,-999.897686298889
0.17176666666666662,-999.8976630158246
0.17343333333333333,-999.8975466005027
0.17510000000000003,-999.8973649926006
0.17676666666666674,-999.8971414751826
0.17843333333333344,-999.8969133011517
0.18009999999999993,-999.8967223800238
0.18176666666666663,-999.8965780250246
0.1834500000000001,-999.8965035192186
0.1851166666666666,-999.8965128324444
0.1867833333333333,-999.8966106213148
0.18845,-999.8968108556684
0.1901166666666667,-999.897085595828
0.19178333333333342,-999.8974069021165
0.1934499999999999,-999.8977282084048
0.1951166666666666,-999.8979889787258
0.1967833333333333,-999.8981566167894
0.19845000000000002,-999.8982031829181
0.20011666666666672,-999.8981426469508
0.20178333333333343,-999.8980122617902
0.20345000000000013,-999.8978585935654
0.2051166666666666,-999.8977328650177
0.20678333333333332,-999.8976676724375
0.20845000000000002,-999.8976537025989
0.21011666666666673,-999.8976630158246
0.2118,-999.897649045986
0.2134666666666667,-999.8975745401799
0.2151333333333334,-999.8974348417937
0.2168000000000001,-999.8972485772787
0.2184666666666666,-999.897048342925
0.2201333333333333,-999.8968853614745
0.2218,-999.8967968858298
0.2234666666666667,-999.8967968858298
0.2251333333333334,-999.8968713916358
0.2267999999999999,-999.8969784937319
0.2284666666666666,-999.8970716259894
0.2301333333333333,-999.8970949090537
0.2318,-999.8970297164735
0.2334666666666667,-999.896866735023
0.23513333333333342,-999.8966385609921
0.23681666666666668,-999.8963871038968
0.23848333333333338,-999.8961728997045
0.24015000000000009,-999.8960285447054
0.2418166666666668,-999.8959726653509
0.24348333333333327,-999.8959866351895
0.24514999999999998,-999.8960332013182
0.24681666666666668,-999.8960751108341
0.2484833333333334,-999.8960751108341
0.2501500000000001,-999.8960006050281
0.2518166666666666,-999.8958469368032
0.2534833333333333,-999.8956420458368
0.25515,-999.8954278416445
0.2568166666666667,-999.8952462337423
0.2584833333333334,-999.8951344750333
0.2601499999999999,-999.895106535356
0.2618166666666668,-999.8951437882591
0.2634833333333333,-999.895222950678
0.26515,-999.8953021130968
0.2668166666666667,-999.8953486792255
0.2684833333333334,-999.8953440226127
0.2701500000000001,-999.8952834866453
0.27183333333333337,-999.895185697775
0.2735000000000001,-999.8950739390659
0.2751666666666668,-999.8949714935827
0.27683333333333326,-999.8949016443896
0.27849999999999997,-999.8948737047123
0.2801666666666667,-999.8948923311638
0.2818333333333334,-999.8949528671312
0.2835000000000001,-999.8950553126144
0.28516666666666657,-999.8951903543879
0.2868333333333333,-999.8953626490642
0.2885,-999.8955675400307
0.2901666666666667,-999.8958003706745
0.2918333333333334,-999.8960518277697
0.2935000000000001,-999.896303284865
0.2951666666666668,-999.8965314588959
0.2968333333333333,-999.8966990969594
0.2985,-999.8968015424426
0.3001666666666667,-999.8968155122813
0.30184999999999995,-999.8967410064753
0.30351666666666666,-999.8965919948632
0.30518333333333336,-999.8963824472839
0.30685000000000007,-999.8961403034144
0.3085166666666668,-999.8958795330934
0.31018333333333326,-999.8956141061594
0.31184999999999996,-999.8953486792255
0.31351666666666667,-999.8950785956788
0.31518333333333337,-999.8948038555192
0.3168500000000001,-999.8945384285853
0.31851666666666656,-999.8943055979415
0.3201833333333335,-999.8941333032651
0.32184999999999997,-999.8940401710076
0.3235166666666667,-999.894026201169
0.3251833333333334,-999.8940867371364
0.3268500000000001,-999.8941845260068
0.3285166666666668,-999.8942916281029
0.33020000000000005,-999.8943707905217
0.33186666666666675,-999.8943894169732
0.33353333333333346,-999.8943475074574
0.33519999999999994,-999.8942590318128
0.33686666666666665,-999.8941472731037
0.33853333333333335,-999.894063454072
0.34020000000000006,-999.8940308577819
0.34186666666666676,-999.8940727672978
0.34353333333333325,-999.894179869394
0.34519999999999995,-999.8943195677801
0.34686666666666666,-999.8944499529407
0.34853333333333336,-999.8945151455209
0.35020000000000007,-999.8944592661665
0.35186666666666655,-999.8942636884257
0.3535333333333335,-999.8939237556858
0.35519999999999996,-999.8934906906884
0.35686666666666667,-999.893020372788
0.35855000000000015,-999.8925873077906
0.36021666666666663,-999.8922613448893
0.36188333333333333,-999.8921030200515
0.36355000000000004,-999.8921449295674
0.36521666666666674,-999.8923963866627
0.36688333333333345,-999.8928247950472
0.36854999999999993,-999.8933742753665
0.37021666666666664,-999.8939563519759
0.37188333333333334,-999.8944778926179
0.37355000000000005,-999.8948597348736
0.37521666666666675,-999.8950459993887
0.37688333333333324,-999.8950040898728
0.37854999999999994,-999.8947526327776
0.38021666666666665,-999.8943381942316
0.38188333333333335,-999.8938352800411
0.38355000000000006,-999.8933416790763
0.38521666666666676,-999.892941210369
0.38688333333333347,-999.8926850966609
0.3885666666666667,-999.8926105908549
0.39023333333333343,-999.8926990664995
0.39190000000000014,-999.8929225839175
0.3935666666666666,-999.8932112939159
0.3952333333333333,-999.8934953473013
0.39690000000000003,-999.8937095514935
0.39856666666666674,-999.8938073403639
0.40023333333333344,-999.893765430848
0.4018999999999999,-999.8935977927845
0.40356666666666663,-999.8933416790763
0.40523333333333333,-999.8930436558524
0.40690000000000004,-999.8927549458541
0.40856666666666674,-999.8925267718232
0.4102333333333332,-999.8923870734369
0.41190000000000015,-999.8923498205339
0.41356666666666664,-999.8924056998884
0.41523333333333334,-999.8925267718232
0.41690000000000005,-999.8926757834352
0.4185833333333333,-999.8928154818215
0.42025,-999.8929086140789
0.4219166666666667,-999.8929318971433
0.4235833333333334,-999.8928667045631
0.42525000000000013,-999.8927083797254
0.4269166666666666,-999.8924569226301
0.4285833333333333,-999.8921263031159
0.43025,-999.8917398042473
0.4319166666666667,-999.89133933554
0.43358333333333343,-999.8909668065099
0.4352499999999999,-999.8906874097374
0.4369166666666666,-999.8905290848998
0.4385833333333333,-999.8905058018354
0.44025000000000003,-999.8906082473186
0.44191666666666674,-999.8908038250594
0.4435833333333332,-999.8910459689289
0.44525000000000015,-999.8912834561855
0.44691666666666663,-999.8914836905392
0.4485999999999999,-999.8916187323125
0.4502666666666668,-999.8916978947314
0.4519333333333333,-999.8917351476344
0.4536,-999.8917584306988
0.4552666666666667,-999.8918003402147
0.4569333333333334,-999.8918841592464
0.4586000000000001,-999.8920098877941
0.4602666666666666,-999.8921728692446
0.4619333333333333,-999.8923405073082
0.4636,-999.8924802056945
0.4652666666666667,-999.8925407416618
0.4669333333333334,-999.8924802056945
0.4685999999999999,-999.8922799713408
0.4702666666666666,-999.8919307253751
0.4719333333333333,-999.8914697207005
0.4736,-999.8909435234456
0.4752666666666667,-999.8904173261907
0.47695,-999.8899470082903
0.4786166666666667,-999.8895884490989
0.4802833333333334,-999.8893695882938
0.4819500000000001,-999.8892950824878
0.4836166666666668,-999.8893649316809
0.4852833333333333,-999.8895605094217
0.48695,-999.8898585326457
0.4886166666666667,-999.8902217484499
0.4902833333333334,-999.8906175605443
0.4919500000000001,-999.8909947461873
0.4936166666666666,-999.8913253657014
0.4952833333333333,-999.8915861360224
0.49695,-999.8917444608602
0.4986166666666667,-999.8917956836018
0.5002833333333334,-999.8917398042473
0.5019499999999999,-999.8915814794095
0.5036166666666668,-999.8913300223143
0.5052833333333333,-999.8910133726388
0.5069666666666666,-999.8906455002216
0.5086333333333335,-999.8902403749014
0.5103,-999.8897933400655
0.5119666666666667,-999.8893183655522
0.5136333333333334,-999.8888107947488
0.5152999999999999,-999.8882939107195
0.5169666666666668,-999.8878049663676
0.5186333333333333,-999.8873951844347
0.5203,-999.8871251008879
0.5219666666666667,-999.8870505950819
0.5236333333333334,-999.887194950081
0.5253000000000001,-999.8875488526595
0.5269666666666666,-999.8880424536243
0.5286333333333335,-999.8885919339436
0.5303,-999.8890948481342
0.5319666666666667,-999.889472033777
0.5336500000000002,-999.8896815813564
0.5353166666666667,-999.8897188342594
0.5369833333333334,-999.8896117321633
0.5386500000000001,-999.8894161544225
0.5403166666666666,-999.8891926370045
0.5419833333333335,-999.8890063724895
0.54365,-999.8888946137805
0.5453166666666667,-999.888875987329
0.5469833333333334,-999.8889458365221
0.5486499999999999,-999.8890762216827
0.5503166666666668,-999.8892345465204
0.5519833333333333,-999.8893742449067
0.55365,-999.8894766903899
0.5553166666666667,-999.8895139432929
0.5569833333333334,-999.8894860036156
0.5586500000000001,-999.8893928713582
0.5603166666666666,-999.8892531729718
0.5619833333333335,-999.8890901915213
0.56365,-999.8889178968449
0.5653333333333332,-999.8887688852328
0.5670000000000002,-999.8886478132981
0.5686666666666667,-999.8885639942664
0.5703333333333334,-999.8885127715247
0.5720000000000001,-999.8884988016861
0.5736666666666665,-999.8885174281376
0.5753333333333335,-999.8885686508793
0.577,-999.8886571265239
0.5786666666666667,-999.8887688852328
0.5803333333333334,-999.8888992703934
0.5820000000000001,-999.8890343121667
0.5836666666666668,-999.8891600407144
0.5853333333333333,-999.8892438597461
0.5870000000000002,-999.8892717994233
0.5886666666666667,-999.8892205766817
0.5903333333333334,-999.8890669084569
0.5920000000000001,-999.8888154513617
0.5936666666666666,-999.888466205396
0.59535,-999.8880424536243
0.5970166666666668,-999.887567479111
0.5986833333333332,-999.8870738781462
0.6003500000000002,-999.8865942470201
0.6020166666666666,-999.8861565254099
0.6036833333333333,-999.8858165926699
0.60535,-999.8856023884777
0.6070166666666665,-999.885551165736
0.6086833333333335,-999.8856629244451
0.61035,-999.8859097249275
0.6120166666666667,-999.8862450010545
0.6136833333333334,-999.8865895904072
0.6153500000000001,-999.8868689871798
0.6170166666666668,-999.8870319686304
0.6186833333333333,-999.8870599083076
0.6203500000000002,-999.8869574628244
0.6220166666666667,-999.8867711983094
0.6236833333333334,-999.8865383676656
0.6253666666666668,-999.8863101936347
0.6270333333333333,-999.886114615894
0.6287,-999.885965604282
0.6303666666666667,-999.8858724720245
0.6320333333333332,-999.8858212492828
0.6337000000000002,-999.8857886529927
0.6353666666666666,-999.8857746831541
0.6370333333333333,-999.8857746831541
0.6387,-999.8857886529927
0.6403666666666668,-999.8858398757343
0.6420333333333335,-999.8859330079919
0.6436999999999999,-999.8860773629909
0.6453666666666666,-999.8862682841188
0.6470333333333333,-999.8864964581497
0.6487,-999.8867339454064
0.6503666666666668,-999.8869574628244
0.6520333333333332,-999.8871483839523
0.6537166666666667,-999.8872787691128
0.6553833333333334,-999.8873393050802
0.6570499999999999,-999.8873206786286
0.6587166666666668,-999.8872228897583
0.6603833333333333,-999.8870599083076
0.66205,-999.8868410475025
0.6637166666666667,-999.8865802771815
0.6653833333333332,-999.8862822539575
0.6670500000000001,-999.885965604282
0.6687166666666666,-999.8856489546065
0.6703833333333333,-999.8853509313824
0.67205,-999.8850994742871
0.6737166666666667,-999.8849132097722
0.6753833333333334,-999.8848014510631
0.6770499999999999,-999.8847455717087
0.6787166666666669,-999.88473160187
0.6803833333333333,-999.8847455717087
0.68205,-999.884768854773
0.6837333333333335,-999.8847967944503
0.6854,-999.8848340473533
0.6870666666666667,-999.8848713002562
0.6887333333333334,-999.884922522998
0.6903999999999999,-999.8849690891267
0.6920666666666668,-999.8850016854168
0.6937333333333333,-999.8850109986425
0.6954,-999.8849877155782
0.6970666666666667,-999.8849364928366
0.6987333333333332,-999.8848666436434
0.7004000000000001,-999.884806107676
0.7020666666666666,-999.884768854773
0.7037333333333333,-999.8847595415473
0.7054,-999.8847874812245
0.7070666666666667,-999.8848247341275
0.7087333333333334,-999.8848619870305
0.7103999999999999,-999.8848573304176
0.7120833333333334,-999.8847828246116
0.7137500000000001,-999.8846244997738
0.7154166666666666,-999.8843683860657
0.7170833333333335,-999.8840331099387
0.71875,-999.8836512676829
0.7204166666666667,-999.8832740820401
0.7220833333333334,-999.8829620889775
0.7237499999999999,-999.8827804810753
0.7254166666666668,-999.8827618546238
0.7270833333333333,-999.8829155228486
0.72875,-999.8832088894599
0.7304166666666667,-999.883576761877
0.7320833333333334,-999.8839586041328
0.7337500000000001,-999.8842938802597
0.7354166666666666,-999.884545337355
0.7370833333333335,-999.8847036621928
0.73875,-999.8847874812245
0.7404166666666667,-999.8848014510631
0.7420833333333334,-999.8847641981602
0.7437666666666667,-999.884661752677
0.7454333333333334,-999.8844754881619
0.7471000000000001,-999.8841821215508
0.7487666666666666,-999.8837863094564
0.7504333333333335,-999.883315991556
0.7521,-999.8828410170427
0.7537666666666667,-999.8824312351096
0.7554333333333334,-999.8821658081757
0.7570999999999999,-999.8820773325311
0.7587666666666668,-999.8821797780143
0.7604333333333333,-999.8824219218839
0.7621,-999.8827339149466
0.7637666666666667,-999.8830319381706
0.7654333333333334,-999.8832461423629
0.7671000000000001,-999.8833346180074
0.7687666666666666,-999.883315991556
0.7704333333333335,-999.8832182026856
0.7721166666666668,-999.8830924741379
0.7737833333333333,-999.8829853720418
0.7754500000000002,-999.8829108662358
0.7771166666666667,-999.8828782699456
0.7787833333333334,-999.8828596434942
0.7804500000000001,-999.8828317038169
0.7821166666666666,-999.8827618546238
0.7837833333333335,-999.8826547525276
0.78545,-999.88252902398
0.7871166666666667,-999.8824126086581
0.7887833333333334,-999.8823520726908
0.7904499999999999,-999.8823660425294
0.7921166666666668,-999.8824545181741
0.7937833333333333,-999.8825802467217
0.79545,-999.8827059752693
0.7971166666666667,-999.8827758244624
0.7987833333333334,-999.8827618546238
0.8004666666666667,-999.8826640657534
0.8021333333333334,-999.8825057409157
0.8038000000000001,-999.882342759465
0.8054666666666668,-999.8822216875303
0.8071333333333333,-999.8821797780143
0.8088000000000002,-999.8822170309174
0.8104666666666667,-999.8823241330135
0.8121333333333334,-999.8824731446256
0.8138000000000001,-999.8826314694633
0.8154666666666666,-999.8827804810753
0.8171333333333335,-999.8829201794615
0.8188,-999.8830505646221
0.8204666666666667,-999.8831669799439
0.8221333333333334,-999.8832647688143
0.8238000000000001,-999.8833113349431
0.8254666666666668,-999.883278738653
0.8271333333333333,-999.8831390402667
0.8288166666666668,-999.8828689567199
0.8304833333333335,-999.8824778012385
0.83215,-999.8819981701123
0.8338166666666669,-999.8814812860832
0.8354833333333334,-999.881001654957
0.8371500000000001,-999.8806244693141
0.8388166666666668,-999.8804149217347
0.8404833333333332,-999.8803916386703
0.8421500000000002,-999.8805499635081
0.8438166666666667,-999.8808340168935
0.8454833333333334,-999.8811646364076
0.8471500000000001,-999.8814626596316
0.8488166666666666,-999.881672207211
0.8504833333333335,-999.8817793093071
0.85215,-999.8817932791458
0.8538166666666667,-999.8817746526943
0.8554833333333334,-999.88178396592
0.8571500000000001,-999.8818910680161
0.8588166666666668,-999.8821332118856
0.8605,-999.8824917710771
0.8621666666666667,-999.8829248360744
0.8638333333333335,-999.8833439312332
0.8654999999999999,-999.8836559242958
0.8671666666666669,-999.8837863094564
0.8688333333333333,-999.8836745507474
0.8705,-999.883315991556
0.8721666666666668,-999.8827385715595
0.8738333333333332,-999.8819935134994
0.8755000000000002,-999.8811739496333
0.8771666666666667,-999.8803497291544
0.8788333333333334,-999.8796093277073
0.8805000000000001,-999.8790039680334
0.8821666666666665,-999.8785709030361
0.8838333333333335,-999.8783194459409
0.8855,-999.8782402835219
0.8871666666666667,-999.878314789328
0.8888333333333334,-999.8785150236815
0.8905166666666666,-999.8788037336799
0.8921833333333333,-999.879134353194
0.89385,-999.8794556594823
0.8955166666666667,-999.8797210864162
0.8971833333333334,-999.8798933810926
0.8988499999999999,-999.8799492604471
0.9005166666666669,-999.8798980377055
0.9021833333333333,-999.8797862789966
0.90385,-999.8796605504489
0.9055166666666667,-999.8795674181914
0.9071833333333332,-999.8795348219013
0.9088500000000002,-999.8795581049657
0.9105166666666666,-999.879618640933
0.9121833333333333,-999.8796652070617
0.91385,-999.879655893836
0.9155166666666668,-999.8795767314172
0.9171833333333335,-999.8794277198051
0.9188666666666667,-999.8792507685158
0.9205333333333334,-999.8791017569039
0.9222000000000001,-999.8790319077108
0.9238666666666666,-999.8790738172266
0.9255333333333335,-999.8792367986772
0.9272,-999.8795022256111
0.9288666666666667,-999.8798281885124
0.9305333333333334,-999.8801634646394
0.9321999999999999,-999.8804614878634
0.9338666666666668,-999.8806943185072
0.9355333333333333,-999.8808479867321
0.9372,-999.8809364623767
0.9388666666666667,-999.8809737152797
0.9405333333333332,-999.8809783718925
0.9422000000000001,-999.8809457756024
0.9438666666666666,-999.8808619565707
0.9455333333333333,-999.8807082883458
0.9472166666666668,-999.8804847709278
0.9488833333333333,-999.8801914043166
0.95055,-999.8798700980283
0.9522166666666667,-999.8795534483528
0.9538833333333334,-999.879283364806
0.9555500000000001,-999.8790924436781
0.9572166666666666,-999.8789806849691
0.9588833333333335,-999.8789387754532
0.96055,-999.8789248056146
0.9622166666666667,-999.8788828960987
0.9638833333333334,-999.8787804506154
0.9655499999999999,-999.8785941861005
0.9672166666666668,-999.8783334157795
0.9688833333333333,-999.8780400491682
0.97055,-999.8777606523958
0.9722166666666667,-999.8775511048163
0.9738833333333334,-999.8774440027203
0.9755500000000001,-999.8774486593331
0.9772333333333334,-999.8775417915906
0.9788999999999999,-999.8776908032027
0.9805666666666668,-999.8778537846533
0.9822333333333333,-999.878012109491
0.9839,-999.8781611211031
0.9855666666666667,-999.8783101327151
0.9872333333333334,-999.8784731141657
0.9889000000000001,-999.878650065455
0.9905666666666666,-999.8788223601314
0.9922333333333335,-999.8789667151304
0.9939,-999.8790412209365
0.9955666666666667,-999.8790272510978
0.9972333333333334,-999.878910835776
0.9989,-999.8787245712609
1.0005666666666666,-999.87849639723
1.0022333333333333,-999.8782775364249
1.0039,-999.8781098983615
1.0055666666666667,-999.8780260793296
1.00725,-999.8780307359425
1.0089166666666667,-999.8781238682001
1.0105833333333334,-999.8782775364249
1.01225,-999.8784684575528
1.0139166666666668,-999.8786686919065
1.0155833333333333,-999.8788596130344
1.01725,-999.8790272510978
1.0189166666666667,-999.8791902325485
1.0205833333333334,-999.8793485573863
1.02225,-999.879506882224
1.0239166666666668,-999.879655893836
1.0255833333333333,-999.8797723091579
1.02725,-999.8798328451253
1.0289166666666667,-999.879804905448
1.0305833333333334,-999.879655893836
1.0322500000000001,-999.8793811536764
1.0339166666666668,-999.8789853415819
1.0355833333333333,-999.8785010538429
1.0372666666666668,-999.8779888264266
1.0389333333333335,-999.8774952254619
1.0406,-999.877080786916
1.0422666666666667,-999.876782763692
1.0439333333333334,-999.8766151256285
1.0456,-999.8765778727254
1.0472666666666668,-999.8766384086929
1.0489333333333333,-999.8767594806276
1.0506,-999.8768991790139
1.0522666666666667,-999.8770295641743
1.0539333333333334,-999.8771413228834
1.0556,-999.8772437683666
1.0572666666666668,-999.8773648403014
1.0589333333333333,-999.8775091953005
1.0606,-999.8776861465898
1.0622666666666667,-999.8778817243306
1.0639333333333334,-999.8780633322327
1.0656166666666667,-999.878198374006
1.0672833333333334,-999.8782542533605
1.06895,-999.8782123438447
1.0706166666666668,-999.8780819586842
1.0722833333333335,-999.8778770677177
1.07395,-999.8776256106224
1.0756166666666667,-999.8773648403014
1.0772833333333334,-999.8771087265933
1.07895,-999.8768805525624
1.0806166666666668,-999.8766942880474
1.0822833333333335,-999.8765592462739
1.08395,-999.8764893970808
1.0856166666666667,-999.8764940536937
1.0872833333333334,-999.8765778727254
1.08895,-999.8767361975632
1.0906166666666668,-999.876969028207
1.0922833333333335,-999.877267051431
1.09395,-999.8775976709452
1.0956333333333335,-999.8779282904593
1.0973,-999.8782123438447
1.0989666666666666,-999.8784218914241
1.1006333333333334,-999.878533650133
1.1023,-999.8785429633589
1.1039666666666668,-999.8784638009399
1.1056333333333335,-999.8783054761022
1.1073,-999.8780866152971
1.1089666666666667,-999.8778258449761
1.1106333333333334,-999.8775371349777
1.1123,-999.8772204853022
1.1139666666666668,-999.8768758959495
1.1156333333333335,-999.8765126801452
1.1173166666666667,-999.8761541209539
1.1189666666666667,-999.8758374712783
1.1206500000000001,-999.8756046406345
1.1223166666666666,-999.8754882253127
1.1239833333333333,-999.8754556290226
1.12565,-999.8753159306362
1.1273166666666667,-999.8744451440286
1.1289833333333334,-999.8710923827584
1.1306500000000002,-999.8608990571745
1.1323166666666666,-999.8340350574972
1.1339833333333333,-999.7702487743321
1.13565,-999.6313652953279
1.1373166666666668,-999.3510651399154
1.1389833333333335,-998.8225209521235
1.1406500000000002,-997.885722200333
1.1423166666666666,-996.3170769607262
1.1439833333333334,-993.825067297474
1.14565,-990.0554879522209
1.1473166666666668,-984.6093463639772
1.1489833333333335,-977.0743832816717
1.15065,-967.0684491130842
1.1523166666666667,-954.2906149077651
1.1540000000000001,-938.573708263493
1.1556666666666666,-919.9306466243838
1.1573333333333333,-898.585520171833
1.159,-874.9819085351107
1.1606666666666667,-849.7636722632515
1.1623333333333334,-823.7291038146843
1.1640000000000001,-797.7640679095705
1.1656666666666666,-772.7632814891465
1.1673333333333333,-749.5505412805595
1.169,-728.8087116222869
1.1706666666666667,-711.02832477122
1.1723333333333334,-696.48051201202
1.1740000000000002,-685.216142183736
1.1756666666666666,-677.0889557325695
1.1773333333333333,-671.7973438425909
1.179,-668.937359316711
1.1806666666666668,-668.0586145576362
1.1823333333333335,-668.7156160682047
1.1840166666666667,-670.5086355425923
1.1856833333333334,-673.1106297453449
1.1873500000000001,-676.2792825122733
1.1890166666666668,-679.8555332607848
1.1906833333333333,-683.7516886572129
1.19235,-687.9330802187012
1.1940166666666667,-692.3974588012311
1.1956833333333334,-697.1557581318336
1.1973500000000001,-702.2168304315846
1.1990166666666666,-707.577658215341
1.2006833333333333,-713.2191819666043
1.20235,-719.1071243579999
1.2040166666666667,-725.1962510520575
1.2056833333333334,-731.4365639963357
1.2073500000000001,-737.7796623566093
1.2090166666666666,-744.1840883084499
1.2106833333333333,-750.618805527044
1.2123666666666668,-757.0644750991205
1.2140333333333333,-763.512761687633
1.2157,-769.96401919516
1.2173666666666667,-776.4241335803755
1.2190333333333334,-782.9011142174253
1.2207000000000001,-789.4020764107826
1.2223666666666668,-795.9310015644556
1.2240333333333333,-802.4874892097374
1.2257,-809.0665334877868
1.2273666666666667,-815.6590772865616
1.2290333333333334,-822.2531903638752
1.2307000000000001,-828.8354570180343
1.2323666666666668,-835.3923777283134
1.2340333333333333,-841.9114960552712
1.2357,-848.3821157591334
1.2373666666666667,-854.7956034796292
1.2390333333333334,-861.145188501638
1.2407000000000001,-867.4255296901919
1.2423833333333334,-873.6320169985444
1.24405,-879.7600683196262
1.2457166666666668,-885.8044961866943
1.2473833333333333,-891.759023485593
1.24905,-897.6160459674969
1.2507166666666667,-903.3666275922985
1.2523833333333334,-909.0006867931228
1.25405,-914.5073364090674
1.2557166666666668,-919.8753167502001
1.2573833333333333,-925.0933820964271
1.25905,-930.150654600072
1.2607166666666667,-935.0369036826477
1.2623833333333334,-939.7427043596947
1.2640500000000001,-944.2595443428771
1.2657166666666668,-948.5798706061113
1.2673833333333333,-952.6971359516946
1.26905,-956.605859546273
1.2707166666666667,-960.3017247097109
1.2724,-963.7816860171881
1.2740666666666667,-967.0440996843596
1.2757333333333334,-970.0882439362296
1.2774,-972.9132992089322
1.2790666666666668,-975.5175565255422
1.2807333333333335,-977.8992463731669
1.2824,-980.0588390697068
1.2840666666666667,-982.0019691167408
1.2857333333333334,-983.7409625685499
1.2874,-985.2943154914744
1.2890666666666668,-986.684547265379
1.2907333333333333,-987.9351970683482
1.2924,-989.0679507465418
1.2940666666666667,-990.1004475495314
1.2957333333333334,-991.0452603320801
1.2974,-991.9099234938202
1.2990666666666668,-992.6979667473109
1.30075,-993.4104285172235
1.3024166666666668,-994.0475649172662
1.3040833333333335,-994.610302613401
1.30575,-995.1012632786768
1.3074166666666667,-995.5251873450005
1.3090833333333334,-995.8888082745899
1.31075,-996.2003403325567
1.3124166666666668,-996.4686497098155
1.3140833333333335,-996.7024442724429
1.31575,-996.9095098771664
1.3174166666666667,-997.0962121137866
1.3190833333333334,-997.2672215650172
1.32075,-997.4255603726141
1.3224166666666668,-997.5728350680195
1.3240833333333335,-997.7095811617139
1.32575,-997.8357474309558
1.3274166666666667,-997.9510684488114
1.3290833333333334,-998.0554138301198
1.3307666666666667,-998.1489977790736
1.3324333333333334,-998.2324768780882
1.3341,-998.3068988650604
1.3357666666666668,-998.3736001878854
1.3374333333333335,-998.4340383663932
1.3391,-998.4896057278335
1.3407666666666667,-998.5414943651024
1.3424333333333334,-998.590593691259
1.3441,-998.6374438733968
