min,µS/cm
0.2684833333333334,-1000.2392022871595
0.27016666666666667,-1000.239071901999
0.27183333333333337,-1000.2390812152247
0.2735000000000001,-1000.2392255702239
0.2751666666666668,-1000.2394863405449
0.27683333333333326,-1000.2398402431234
0.27849999999999997,-1000.2402453684435
0.2801666666666667,-1000.2406504937637
0.2818333333333334,-1000.2409950831164
0.2835000000000001,-1000.2412092873087
0.28516666666666657,-1000.2412605100503
0.2868333333333333,-1000.2411394381156
0.2885,-1000.2408786677946
0.2901666666666667,-1000.2405340784418
0.2918333333333334,-1000.2401988023148
0.2935000000000001,-1000.2399473452195
0.2951666666666668,-1000.2398402431234
0.2968333333333333,-1000.2399100923166
0.2985,-1000.2401382663475
0.3001666666666667,-1000.2404781990873
0.3018333333333334,-1000.2408507281174
0.30351666666666666,-1000.2411673777929
0.30518333333333336,-1000.2413722687594
0.30685000000000007,-1000.241423491501
0.3085166666666668,-1000.2413303592434
0.31018333333333326,-1000.2411208116641
0.31184999999999996,-1000.2408460715045
0.31351666666666667,-1000.2405527048933
0.31518333333333337,-1000.240263994895
0.3168500000000001,-1000.2399939113483
0.31851666666666656,-1000.2397331410273
0.3201833333333335,-1000.2394909971578
0.32184999999999997,-1000.2392628231269
0.3235166666666667,-1000.239071901999
0.3251833333333334,-1000.2389461734514
0.3268500000000001,-1000.2389089205484
0.3285166666666668,-1000.2389647999029
0.3301833333333333,-1000.2391091549019
0.33185,-1000.2393000760298
0.33353333333333346,-1000.2394863405449
0.33519999999999994,-1000.2396167257053
0.33686666666666665,-1000.2396539786084
0.33853333333333335,-1000.2395748161895
0.34020000000000006,-1000.2394025215132
0.34186666666666676,-1000.2391790040951
0.34353333333333325,-1000.2389554866771
0.34519999999999995,-1000.2387971618393
0.34686666666666666,-1000.2387459390977
0.34853333333333336,-1000.2388204449037
0.35020000000000007,-1000.2390160226445
0.35186666666666655,-1000.2393000760298
0.35355000000000003,-1000.2396493219956
0.35519999999999996,-1000.2400358208641
0.3568833333333332,-1000.2404316329586
0.35853333333333337,-1000.2408274450529
0.3602000000000001,-1000.2411953174701
0.3618666666666668,-1000.2415073105327
0.36355000000000004,-1000.2417122014992
0.36521666666666674,-1000.2417680808537
0.36688333333333345,-1000.2416283824675
0.36854999999999993,-1000.2412837931147
0.37021666666666664,-1000.2407575958598
0.37188333333333334,-1000.2401103266701
0.37355000000000005,-1000.2394397744162
0.37521666666666675,-1000.2388344147423
0.37688333333333324,-1000.2383780666805
0.37854999999999994,-1000.2381266095853
0.38021666666666665,-1000.2381033265209
0.38188333333333335,-1000.2382895910359
0.38355000000000006,-1000.2386341803887
0.38521666666666676,-1000.2390579321603
0.38688333333333347,-1000.2394723707063
0.38854999999999995,-1000.2397890203817
0.39023333333333343,-1000.239965971671
0.39190000000000014,-1000.2399939113483
0.3935666666666666,-1000.2398868092522
0.3952333333333333,-1000.2396958881243
0.39690000000000003,-1000.2394677140934
0.39856666666666674,-1000.2392441966754
0.40023333333333344,-1000.2390486189346
0.4018999999999999,-1000.2388856374839
0.40356666666666663,-1000.2387645655492
0.40523333333333333,-1000.2386807465175
0.40690000000000004,-1000.2386434936144
0.40856666666666674,-1000.2386667766789
0.4102333333333332,-1000.2387599089363
0.41190000000000015,-1000.238922890387
0.41356666666666664,-1000.2391417511922
0.41523333333333334,-1000.2393885516746
0.41690000000000005,-1000.2396120690925
0.41856666666666675,-1000.2397564240916
0.42025,-1000.2397843637689
0.4219166666666667,-1000.2396772616728
0.4235833333333334,-1000.239444431029
0.42525000000000013,-1000.2391231247406
0.4269166666666666,-1000.2387692221621
0.4285833333333333,-1000.238438602648
0.43025,-1000.2381685191012
0.4319166666666667,-1000.237991567812
0.43358333333333343,-1000.2379077487801
0.4352499999999999,-1000.2379077487801
0.4369166666666666,-1000.2379822545862
0.4385833333333333,-1000.2381266095853
0.44025000000000003,-1000.238322187326
0.44191666666666674,-1000.2385550179698
0.4435833333333332,-1000.2387831920007
0.44525000000000015,-1000.2389741131286
0.44691666666666663,-1000.239071901999
0.44858333333333333,-1000.239034649096
0.4502666666666668,-1000.2388344147423
0.4519333333333333,-1000.238475855551
0.4536,-1000.2379822545862
0.4552666666666667,-1000.2374281176541
0.4569333333333334,-1000.2368926071733
0.4586000000000001,-1000.2364735120146
0.4602666666666666,-1000.2362593078224
0.4619333333333333,-1000.2362965607253
0.4636,-1000.2365945839493
0.4652666666666667,-1000.2370974981399
0.4669333333333334,-1000.2377121710394
0.4685999999999999,-1000.2383175307132
0.4702666666666666,-1000.2388018184522
0.4719333333333333,-1000.2390812152247
0.4736,-1000.2391184681277
0.4752666666666667,-1000.238922890387
0.47693333333333343,-1000.2385317349055
0.47860000000000014,-1000.2380334773278
0.4802833333333334,-1000.23750262346
0.4819500000000001,-1000.237018335721
0.4836166666666668,-1000.2366271802395
0.4852833333333333,-1000.2363617533056
0.48695,-1000.2362267115323
0.4886166666666667,-1000.2362220549194
0.4902833333333334,-1000.2363338136283
0.4919500000000001,-1000.2365433612077
0.4936166666666666,-1000.236832071206
0.4952833333333333,-1000.237167347333
0.49695,-1000.2375165932987
0.4986166666666667,-1000.2378239297484
0.5002833333333334,-1000.2380195074892
0.5019499999999999,-1000.2380707302308
0.5036166666666668,-1000.237954314909
0.5052833333333333,-1000.2377028578137
0.5069666666666666,-1000.2373768949124
0.5086166666666667,-1000.2370509320111
0.5103,-1000.2367994749159
0.5119666666666667,-1000.2366690897553
0.5136333333333334,-1000.2366690897553
0.5152999999999999,-1000.2367855050773
0.5169666666666668,-1000.2369764262052
0.5186333333333333,-1000.2371999436232
0.5203,-1000.2374094912025
0.5219666666666667,-1000.2375957557175
0.5236333333333334,-1000.2377494239424
0.5253000000000001,-1000.23787515249
0.5269666666666666,-1000.2379682847476
0.5286333333333335,-1000.2380241641021
0.5303,-1000.2380334773278
0.5319666666666667,-1000.2379775979733
0.5336333333333334,-1000.2378332429741
0.5352999999999999,-1000.2375957557175
0.5369833333333334,-1000.237279106042
0.5386500000000001,-1000.2369205468506
0.5403166666666666,-1000.2365619876592
0.5419833333333335,-1000.2362686210481
0.54365,-1000.2360916697588
0.5453166666666667,-1000.2360823565331
0.5469833333333334,-1000.236236024758
0.5486499999999999,-1000.2365107649176
0.5503166666666668,-1000.2368460410446
0.5519833333333333,-1000.2371533774943
0.55365,-1000.2373629250737
0.5553166666666667,-1000.2374188044282
0.5569833333333334,-1000.2373023891064
0.5586500000000001,-1000.2370323055596
0.5603166666666666,-1000.236645806691
0.5619833333333335,-1000.236194115242
0.5636666666666668,-1000.2357377671804
0.5653333333333332,-1000.2353326418602
0.5670000000000002,-1000.2350253054104
0.5686666666666667,-1000.2348390408954
0.5703333333333334,-1000.2347831615409
0.5720000000000001,-1000.2348623239598
0.5736666666666665,-1000.2350579017005
0.5753333333333335,-1000.235337298473
0.577,-1000.2356725746
0.5786666666666667,-1000.2360311337915
0.5803333333333334,-1000.2363664099184
0.5820000000000001,-1000.2366411500781
0.5836666666666668,-1000.2368041315287
0.5853333333333333,-1000.2368274145931
0.5870000000000002,-1000.2366830595939
0.5886666666666667,-1000.2363896929828
0.5903333333333334,-1000.2359705978241
0.5920000000000001,-1000.235490966698
0.5936666666666666,-1000.2350206487976
0.5953333333333335,-1000.234629493316
0.5970166666666668,-1000.2343780362207
0.5986833333333332,-1000.2342988738019
0.6003500000000002,-1000.234405975898
0.6020166666666666,-1000.2346760594447
0.6036833333333333,-1000.235076528152
0.60535,-1000.2355468460524
0.6070166666666665,-1000.2360264771786
0.6086833333333335,-1000.2364455723373
0.61035,-1000.2367342823356
0.6120166666666667,-1000.2368553542703
0.6136833333333334,-1000.2367994749159
0.6153500000000001,-1000.2365806141107
0.6170166666666668,-1000.2362220549194
0.6186833333333333,-1000.2357657068576
0.6203500000000002,-1000.2352534794413
0.6220166666666667,-1000.2347459086379
0.6236833333333334,-1000.2342988738019
0.6253500000000001,-1000.2339822241263
0.6270333333333333,-1000.2338518389658
0.6287,-1000.2339310013847
0.6303666666666667,-1000.2342243679958
0.6320333333333332,-1000.2346946858962
0.6337000000000002,-1000.2352814191186
0.6353666666666666,-1000.2358914354052
0.6370333333333333,-1000.2364269458858
0.6387,-1000.2368087881416
0.6403666666666668,-1000.2369717695923
0.6420333333333335,-1000.236906577012
0.6436999999999999,-1000.2366318368523
0.6453666666666666,-1000.236194115242
0.6470333333333333,-1000.2356679179871
0.6487,-1000.2351324075065
0.6503833333333333,-1000.2346574329932
0.6520333333333332,-1000.2343081870276
0.6537166666666667,-1000.2341358923512
0.6553666666666667,-1000.2341545188027
0.6570499999999999,-1000.234368722995
0.6587166666666668,-1000.2347319387992
0.6603833333333333,-1000.2351836302481
0.66205,-1000.2356492915357
0.6637166666666667,-1000.2360357904043
0.6653833333333332,-1000.236273277661
0.6670500000000001,-1000.2363058739511
0.6687166666666666,-1000.2361009829846
0.6703833333333333,-1000.2356725746
0.67205,-1000.2350858413778
0.6737166666666667,-1000.2344246023495
0.6753833333333334,-1000.2337913029985
0.6770499999999999,-1000.2332790755822
0.6787166666666669,-1000.2329437994551
0.6803833333333333,-1000.2328087576818
0.68205,-1000.2328692936492
0.6837333333333335,-1000.2330881544543
0.6853833333333332,-1000.2334234305813
0.6870666666666667,-1000.2338192426757
0.6887333333333334,-1000.2342243679958
0.6903999999999999,-1000.2346015536388
0.6920666666666668,-1000.2349135467014
0.6937333333333333,-1000.2351370641194
0.6954,-1000.23526744928
0.6970666666666667,-1000.2353047021829
0.6987333333333332,-1000.2352534794413
0.7004000000000001,-1000.2351230942808
0.7020666666666666,-1000.2349414863786
0.7037333333333333,-1000.2347459086379
0.7054,-1000.2345829271873
0.7070666666666667,-1000.2344991081555
0.7087333333333334,-1000.2345317044457
0.7103999999999999,-1000.2346993425091
0.7120666666666668,-1000.2350066789589
0.7137500000000001,-1000.2354211175048
0.7154,-1000.2359100618567
0.7170833333333335,-1000.23641763266
0.71875,-1000.2368739807218
0.7204166666666667,-1000.2372185700747
0.7220833333333334,-1000.2374001779767
0.7237499999999999,-1000.2373955213639
0.7254166666666668,-1000.2371999436232
0.7270833333333333,-1000.2368646674961
0.72875,-1000.2364455723373
0.7304166666666667,-1000.2360357904043
0.7320833333333334,-1000.235709827503
0.7337500000000001,-1000.2355235629881
0.7354166666666666,-1000.2355235629881
0.7370833333333335,-1000.2357191407289
0.73875,-1000.2360916697588
0.7404166666666667,-1000.2366132104008
0.7420833333333334,-1000.2372325399133
0.7437666666666667,-1000.2378891223286
0.7454333333333334,-1000.2384991386153
0.7471000000000001,-1000.2389927395801
0.7487666666666666,-1000.2392907628041
0.7504333333333335,-1000.2393419855457
0.7521,-1000.2391324379663
0.7537666666666667,-1000.2386854031304
0.7554333333333334,-1000.2380800434565
0.7570999999999999,-1000.2374234610411
0.7587666666666668,-1000.2368367278189
0.7604333333333333,-1000.23641763266
0.7621,-1000.2362220549194
0.7637666666666667,-1000.2362686210481
0.7654333333333334,-1000.2365293913691
0.7671000000000001,-1000.236943829915
0.7687666666666666,-1000.2374467441056
0.7704333333333335,-1000.2379775979733
0.7721,-1000.238475855551
0.7737833333333333,-1000.2388949507098
0.7754500000000002,-1000.2391929739338
0.7771166666666667,-1000.2393233590942
0.7787833333333334,-1000.2392441966754
0.7804500000000001,-1000.2387505957106
0.7821166666666666,-1000.2369391733022
0.7837833333333335,-1000.2304618247927
0.78545,-1000.2094232478223
0.7871166666666667,-1000.1488779672184
0.7887833333333334,-999.9941247515353
0.7904499999999999,-999.6387832796381
0.7921166666666668,-998.8969801919986
0.7937833333333333,-997.4747016082865
0.79545,-994.948964097979
0.7971166666666667,-990.7660824203706
0.7987833333333334,-984.2693577447297
0.8004500000000001,-974.7618767315345
0.8021166666666666,-961.6030058644726
0.8038000000000001,-944.326851025376
0.8054666666666668,-922.7624679555942
0.8071333333333333,-897.12953702413
0.8088000000000002,-868.0848222542949
0.8104666666666667,-836.7029488257612
0.8121333333333334,-804.3888121863775
0.8138000000000001,-772.7329110599742
0.8154666666666666,-743.332710463243
0.8171333333333335,-717.6096694160298
0.8188,-696.6522292684076
0.8204666666666667,-681.1092890245418
0.8221333333333334,-671.148570566973
0.8238000000000001,-666.4821415517862
0.8254666666666668,-666.4497315261744
0.8271333333333333,-670.1417223877002
0.8288000000000002,-676.5390982276476
0.8304833333333335,-684.6474859326368
0.8321333333333334,-693.6064691718698
0.8338166666666669,-702.7617239871815
0.8354833333333334,-711.6954357883407
0.8371500000000001,-720.2176985890687
0.8388166666666668,-728.3272551038895
0.8404833333333332,-736.1534939781546
0.8421500000000002,-743.8922956324612
0.8438166666666667,-751.7470422907486
0.8454833333333334,-759.883076306378
0.8471500000000001,-768.3999840022996
0.8488166666666666,-777.322370920946
0.8504833333333335,-786.6064462748386
0.85215,-796.1578251776089
0.8538166666666667,-805.8547744554722
0.8554833333333334,-815.5717564819249
0.8571500000000001,-825.198837940208
0.8588166666666668,-834.6545048219406
0.8605,-843.8908312674104
0.8621666666666667,-852.8917379923593
0.8638333333333335,-861.6659002665738
0.8654999999999999,-870.2367035999134
0.8671666666666669,-878.6314590268914
0.8688333333333333,-886.8719827788286
0.8705,-894.9679093877636
0.8721666666666668,-902.9133389251834
0.8738333333333332,-910.686855628475
0.8755000000000002,-918.2542753025211
0.8771666666666667,-925.5731808606411
0.8788333333333334,-932.598142387624
0.8805000000000001,-939.2857602514725
0.8821666666666665,-945.5987116999918
0.8838333333333335,-951.5084284131921
0.8855,-956.9963258490881
0.8871666666666667,-962.0530768120908
0.8888333333333334,-966.6763762788271
0.8905166666666666,-970.8684873631543
0.8921833333333333,-974.6354450353587
0.89385,-977.988150426181
0.8955166666666667,-980.9443778269665
0.8971833333333334,-983.5297246386901
0.8988499999999999,-985.7765915737378
0.9005166666666669,-987.7217379341469
0.9021833333333333,-989.4030825185604
0.90385,-990.8567187333744
0.9055166666666667,-992.1146421656547
0.9071833333333332,-993.2035910865309
0.9088500000000002,-994.1449440057133
0.9105166666666666,-994.9554647295529
0.9121833333333333,-995.6485643031302
0.91385,-996.2356933375055
0.9155166666666668,-996.7275341026148
0.9171833333333335,-997.1348759704897
0.91885,-997.4689460347728
0.9205333333333334,-997.7413625445876
0.9222000000000001,-997.9637251226062
0.9238666666666666,-998.147042001666
0.9255333333333335,-998.3011432915465
0.9272,-998.4341966912309
0.9288666666666667,-998.5524513751978
0.9305333333333334,-998.6601821140666
0.9321999999999999,-998.7598941655643
0.9338666666666668,-998.852663207265
0.9355333333333333,-998.9386196243291
0.9372,-999.0173862311138
0.9388666666666667,-999.0885066795576
0.9405333333333332,-999.151715542726
0.9422000000000001,-999.2071338925543
0.9438666666666666,-999.255301896136
0.9455333333333333,-999.2971182797556
0.9472,-999.3337332267937
0.9488666666666667,-999.366348143372
0.95055,-999.3960759599674
0.9522166666666667,-999.4238247160911
0.9538833333333334,-999.4502370243194
0.9555500000000001,-999.4756761004569
0.9572166666666666,-999.5002676730511
0.9588833333333335,-999.5239465495217
0.96055,-999.5465404351925
0.9622166666666667,-999.5678351258709
0.9638833333333334,-999.5876397004293
0.9655499999999999,-999.6058377435459
0.9672166666666668,-999.6223920023173
0.9688833333333333,-999.6373909523885
0.97055,-999.6510068884357
0.9722166666666667,-999.6634726411028
0.9738833333333334,-999.6750536373235
0.9755500000000001,-999.6859873643546
0.9772333333333334,-999.6964693999367
0.9788833333333333,-999.7066347858433
0.9805666666666668,-999.7165626844934
0.9822333333333333,-999.726281035564
0.9839,-999.7357712126038
0.9855666666666667,-999.7449959627097
0.9872333333333334,-999.7538994065271
0.9889,-999.7624349779275
0.9905666666666667,-999.7705654240076
0.9922333333333334,-999.778276774929
0.9939,-999.7855783439175
0.9955666666666667,-999.7924887574243
0.9972333333333334,-999.7990359551269
0.9989,-999.8052432200896
1.0005666666666666,-999.8111431486025
1.0022333333333333,-999.8167729935687
1.0039,-999.8221700078911
1.0055666666666667,-999.8273714444728
1.00725,-999.8324331826682
1.0089000000000001,-999.8373924753803
1.0105833333333334,-999.8422958887379
1.01225,-999.8471899888698
1.0139166666666668,-999.8520934022274
1.0155833333333333,-999.8570107854237
1.01725,-999.8619281686199
1.0189166666666667,-999.8668036423003
1.0205833333333334,-999.8715859837232
1.02225,-999.8762100003083
1.0239166666666668,-999.8806244693141
1.0255833333333333,-999.8847781679988
1.02725,-999.8886431566852
1.0289166666666667,-999.8922334052121
1.0305833333333334,-999.8955675400307
1.0322500000000001,-999.8987107537215
1.0339166666666668,-999.9017282388646
1.0355833333333333,-999.9046898446534
1.0372666666666668,-999.9076607636678
1.0389166666666667,-999.9107061884881
1.0406,-999.9138540587918
1.0422666666666667,-999.9171230010303
1.0439333333333334,-999.9204990453647
1.0456,-999.9239402822795
1.0472666666666668,-999.9273954890331
1.0489333333333333,-999.9307994730449
1.0506,-999.9340963549605
1.0522666666666667,-999.9372209421998
1.0539333333333334,-999.9401452950855
1.0556,-999.942850787166
1.0572666666666668,-999.94535138828
1.0589333333333333,-999.9476890079434
1.0606,-999.9499288387364
1.0622666666666667,-999.9521407298521
1.0639333333333334,-999.9544038437094
1.0656,-999.9567647464372
1.0672833333333334,-999.9592327512611
1.06895,-999.9617845751167
1.0706166666666668,-999.9643689952625
1.0722833333333335,-999.9669208191182
1.07395,-999.9693701974905
1.0756166666666667,-999.9716752208637
1.0772833333333334,-999.9738032929478
1.07895,-999.9757451005167
1.0806166666666668,-999.9775053001836
1.0822833333333335,-999.9791118316255
1.08395,-999.9805926345199
1.0856166666666667,-999.9819989316081
1.0872833333333334,-999.9834005720836
1.08895,-999.9848627485264
1.0906166666666668,-999.9864599667427
1.0922833333333335,-999.9882527626996
1.09395,-999.9902690760746
1.0956166666666667,-999.9925042502547
1.0973,-999.9949117191112
1.0989666666666666,-999.997416976838
1.1006333333333334,-999.9999036081135
1.1023,-1000.0022551976155
1.1039666666666668,-1000.0043739564737
1.1056333333333335,-1000.006190035495
1.1073,-1000.0076941214538
1.1089666666666667,-1000.00891881064
1.1106333333333334,-1000.0099292956339
1.1123,-1000.0108093954673
1.1139666666666668,-1000.0116522423978
1.1156333333333335,-1000.0125416554569
1.1173,-1000.0135381706122
1.1189666666666667,-1000.0146836973795
1.1206333333333334,-1000.0159968622104
1.1223,-1000.0174543820402
1.1239833333333333,-1000.0190236605793
1.1256333333333335,-1000.0206488184728
1.1273166666666667,-1000.0222600065275
1.1289833333333334,-1000.0238013453892
1.1306500000000002,-1000.0252309255419
1.1323166666666666,-1000.0265068374698
1.1339833333333333,-1000.0276244245598
1.13565,-1000.0285790301992
1.1373166666666668,-1000.0293892808395
1.1389833333333335,-1000.0300924293837
1.1406500000000002,-1000.0307490117991
1.1423166666666666,-1000.0314102508274
1.1439833333333334,-1000.0321320258231
1.14565,-1000.0329515896891
1.1473166666666668,-1000.0338829122642
1.1489833333333335,-1000.0349306501611
1.15065,-1000.0360808335413
1.1523166666666667,-1000.0373008661146
1.1540000000000001,-1000.0385441817523
1.1556666666666666,-1000.0397688709385
1.1573333333333333,-1000.0409330241573
1.159,-1000.0420040451186
1.1606666666666667,-1000.0429726205966
1.1623333333333334,-1000.043815467527
1.1640000000000001,-1000.0445279292969
1.1656666666666666,-1000.0451053492935
1.1673333333333333,-1000.0455616973553
1.169,-1000.0459109433209
1.1706666666666667,-1000.0461996533191
1.1723333333333334,-1000.0464930199303
1.1740000000000002,-1000.0468608923475
1.1756666666666666,-1000.0473777763766
1.1773333333333333,-1000.0480902381465
1.179,-1000.0490401871731
1.1806666666666668,-1000.0502229668434
1.1823333333333335,-1000.0515920110287
1.1840166666666667,-1000.053072813923
1.1856666666666666,-1000.0545768998818
1.1873500000000001,-1000.0559925101958
1.1890166666666668,-1000.0572404824463
1.1906833333333333,-1000.058264937279
1.19235,-1000.0590379350162
1.1940166666666667,-1000.0595967285612
1.1956833333333334,-1000.0599878840428
1.1973500000000001,-1000.060313846944
1.1990166666666666,-1000.0606630929096
1.2006833333333333,-1000.06113341081
1.20235,-1000.0617853366126
1.2040166666666667,-1000.0626561232203
1.2056833333333334,-1000.0637411140202
1.2073500000000001,-1000.0649937428836
1.2090166666666666,-1000.0663488172304
1.2106833333333333,-1000.0677225180285
1.21235,-1000.0690403394723
1.2140333333333333,-1000.0702324323684
1.2157,-1000.0712289475237
1.2173666666666667,-1000.0719879754223
1.2190333333333334,-1000.0724629499356
1.2207000000000001,-1000.0726631842892
1.2223666666666668,-1000.0726212747733
1.2240333333333333,-1000.0724163838069
1.2257,-1000.0721556134858
1.2273666666666667,-1000.0719414092936
1.2290333333333334,-1000.0718901865519
1.2307000000000001,-1000.0720764510669
1.2323666666666668,-1000.0725421123544
1.2340333333333333,-1000.0732825138016
1.2357,-1000.0742557458925
1.2373666666666667,-1000.0754012726599
1.2390333333333334,-1000.0766306184589
1.2407000000000001,-1000.077859964258
1.2423666666666666,-1000.0790101476382
1.24405,-1000.0800113194064
1.2457166666666668,-1000.0808169134338
1.2473833333333333,-1000.0813989900431
1.24905,-1000.0817715190732
1.2507166666666667,-1000.0819531269753
1.2523833333333334,-1000.0820136629427
1.25405,-1000.0820322893942
1.2557166666666668,-1000.0820974819744
1.2573833333333333,-1000.082302372941
1.25905,-1000.0827028416483
1.2607166666666667,-1000.0833221711606
1.2623833333333334,-1000.0841370784138
1.2640500000000001,-1000.085100997279
1.2657166666666668,-1000.0861301087244
1.2673833333333333,-1000.0871359371055
1.26905,-1000.0880300067776
1.2707166666666667,-1000.0887378119345
1.2723833333333334,-1000.0892081298349
1.2740666666666667,-1000.0894409604787
1.2757333333333334,-1000.0894735567688
1.2774,-1000.0893617980598
1.2790666666666668,-1000.0891895033834
1.2807333333333335,-1000.0890358351586
1.2824,-1000.0889659859654
1.2840666666666667,-1000.0890451483843
1.2857333333333334,-1000.0893105753182
