min,µS/cm
0.0,-997.8156029236576
0.0016666666666664831,-997.8154539120455
0.003350000000000186,-997.8152909305949
0.005016666666666669,-997.8151372623701
0.006683333333333152,-997.815025503661
0.00835000000000008,-997.8149556544679
0.010016666666666563,-997.8149184015649
0.01168333333333349,-997.8149090883392
0.013349999999999973,-997.8149090883392
0.015016666666666456,-997.8149184015649
0.016683333333333383,-997.8149416846293
0.018349999999999866,-997.8149929073709
0.020016666666666794,-997.815067413177
0.021683333333333277,-997.8151652020473
0.023350000000000204,-997.8152723041434
0.025016666666666687,-997.8153700930138
0.02668333333333317,-997.8154306289812
0.028350000000000097,-997.8154445988198
0.03001666666666658,-997.8154073459168
0.03168333333333351,-997.8153374967237
0.03336666666666677,-997.815286273982
0.03503333333333325,-997.8152955872077
0.03670000000000018,-997.8154166591426
0.03836666666666666,-997.8156681162378
0.04003333333333314,-997.8160266754292
0.04170000000000007,-997.8164411139751
0.04336666666666655,-997.8168462392953
0.04503333333333348,-997.8171628889708
0.046699999999999964,-997.8173538100987
0.04836666666666645,-997.8173910630017
0.050033333333333374,-997.8172979307442
0.05169999999999986,-997.8171209794549
0.053366666666666784,-997.8169114318755
0.05503333333333327,-997.8167158541347
0.056700000000000195,-997.8165761557485
0.058383333333333454,-997.8165016499424
0.06004999999999994,-997.816483023491
0.061716666666666864,-997.8164876801038
0.06338333333333335,-997.8164876801038
0.06504999999999983,-997.8164597404266
0.06671666666666676,-997.8163945478464
0.06838333333333324,-997.816296758976
0.07005000000000017,-997.8161943134927
0.07171666666666665,-997.816110494461
0.07338333333333313,-997.8160778981709
0.07505000000000006,-997.8161058378481
0.07671666666666654,-997.816185000267
0.07838333333333347,-997.8162688192987
0.08004999999999995,-997.8163107288146
0.08171666666666688,-997.8162734759115
0.08338333333333336,-997.8161244642996
0.08504999999999985,-997.8158823204301
0.08671666666666678,-997.8155842972061
0.08838333333333326,-997.8152955872077
0.09005000000000019,-997.8150720697898
0.09173333333333344,-997.8149603110808
0.09339999999999993,-997.8149789375323
0.09506666666666685,-997.81510466608
0.09673333333333334,-997.8152955872077
0.09839999999999982,-997.8155051347871
0.10006666666666675,-997.8156867426893
0.10173333333333323,-997.815812471237
0.10340000000000016,-997.8158730072043
0.10506666666666664,-997.8158683505915
0.10673333333333312,-997.8158078146241
0.10840000000000005,-997.8157100257537
0.11006666666666653,-997.8155842972061
0.11173333333333346,-997.8154445988198
0.11339999999999995,-997.8153049004335
0.11506666666666687,-997.8151884851117
0.11673333333333336,-997.8151186359186
0.11839999999999984,-997.8151139793057
0.12006666666666677,-997.8151977983374
0.12175000000000002,-997.8153794062396
0.12341666666666651,-997.8156588030121
0.12508333333333344,-997.8160220188163
0.12674999999999992,-997.8164364573622
0.12841666666666685,-997.8168648657468
0.13008333333333333,-997.8172560212282
0.1317499999999998,-997.8175587010652
0.13341666666666674,-997.8177403089672
0.13508333333333322,-997.8177775618703
0.13675000000000015,-997.8176658031613
0.13841666666666663,-997.8174329725175
0.14008333333333312,-997.8171070096163
0.14175000000000004,-997.8167298239733
0.14341666666666653,-997.8163433251048
0.14508333333333345,-997.8159894225262
0.14674999999999994,-997.8157100257537
0.14841666666666686,-997.815547044303
0.15010000000000012,-997.8155284178515
0.1517666666666666,-997.8156774294636
0.15343333333333353,-997.8159894225262
0.15510000000000002,-997.8164271441365
0.1567666666666665,-997.8169393715527
0.15843333333333343,-997.8174469423561
0.1600999999999999,-997.8178706941278
0.16176666666666684,-997.8181454342874
0.16343333333333332,-997.818238566545
0.1650999999999998,-997.8181454342874
0.16676666666666673,-997.8178939771922
0.1684333333333332,-997.8175447312266
0.17010000000000014,-997.8171768588094
0.17176666666666662,-997.8168602091339
0.17343333333333355,-997.8166739446189
0.17510000000000003,-997.8166460049416
0.17676666666666652,-997.8167763901022
0.17843333333333344,-997.8170231905846
0.18009999999999993,-997.8173119005828
0.18178333333333319,-997.8175587010652
0.1834500000000001,-997.8177077126771
0.1851166666666666,-997.8177170259029
0.18678333333333352,-997.8175912973553
0.18845,-997.8173677799373
0.1901166666666665,-997.8170883831648
0.19178333333333342,-997.8167996731665
0.1934499999999999,-997.8165249330068
0.19511666666666683,-997.8162874457503
0.1967833333333333,-997.8160918680095
0.19845000000000024,-997.8159381997846
0.20011666666666672,-997.8158310976885
0.2017833333333332,-997.8157798749468
0.20345000000000013,-997.8158078146241
0.2051166666666666,-997.8159335431717
0.20678333333333354,-997.8161617172026
0.20845000000000002,-997.816483023491
0.21013333333333328,-997.816855552521
0.2118000000000002,-997.8172234249381
0.2134666666666667,-997.8175214481622
0.21513333333333318,-997.81771236929
0.2168000000000001,-997.8177729052575
0.2184666666666666,-997.8177170259029
0.22013333333333351,-997.8175912973553
0.2218,-997.817451598969
0.22346666666666648,-997.8173444968729
0.2251333333333334,-997.8173025873571
0.2267999999999999,-997.8173165571957
0.22846666666666682,-997.8173584667115
0.2301333333333333,-997.8173910630017
0.23179999999999978,-997.8173910630017
0.2334666666666667,-997.8173538100987
0.2351333333333332,-997.8172839609056
0.23680000000000012,-997.8172094550995
0.23848333333333338,-997.8171582323579
0.24014999999999986,-997.8171396059064
0.2418166666666668,-997.8171582323579
0.24348333333333327,-997.8171954852609
0.2451500000000002,-997.8172327381639
0.24681666666666668,-997.8172373947767
0.24848333333333317,-997.8172001418737
0.2501500000000001,-997.817116322842
0.2518166666666666,-997.8170092207458
0.2534833333333335,-997.8169114318755
0.25515,-997.816855552521
0.25681666666666647,-997.8168508959081
0.2584833333333334,-997.816892805424
0.2601499999999999,-997.8169533413914
0.2618166666666668,-997.8169952509072
0.2634833333333333,-997.8169812810686
0.2651500000000002,-997.8169160884884
0.2668166666666667,-997.8167996731665
0.26849999999999996,-997.816669288006
0.27016666666666644,-997.8165714991356
0.27183333333333337,-997.8165249330068
0.27349999999999985,-997.8165621859099
0.2751666666666668,-997.8166786012317
0.27683333333333326,-997.8168508959081
0.2785000000000002,-997.8170511302618
0.2801666666666667,-997.8172420513896
0.28183333333333316,-997.817377093163
0.2835000000000001,-997.8174376291304
0.28516666666666657,-997.8174003762274
0.2868333333333335,-997.8172793042927
0.2885,-997.8171023530034
0.2901666666666669,-997.8169021186498
0.2918333333333334,-997.8167298239733
0.29349999999999987,-997.8166134086515
0.2951666666666668,-997.8165761557485
0.2968333333333333,-997.8166134086515
0.29851666666666654,-997.8167111975218
0.30018333333333347,-997.8168369260695
0.30184999999999995,-997.81696731123
0.3035166666666669,-997.8170883831648
0.30518333333333336,-997.8171768588094
0.30684999999999985,-997.8172327381639
0.3085166666666668,-997.8172467080025
0.31018333333333326,-997.8172187683252
0.3118500000000002,-997.8171489191321
0.31351666666666667,-997.8170557868747
0.3151833333333336,-997.8169486847785
0.3168500000000001,-997.8168602091339
0.31851666666666656,-997.8168043297794
0.3201833333333335,-997.8167996731665
0.32184999999999997,-997.8168508959081
0.32351666666666645,-997.8169393715527
0.3251833333333334,-997.8170464736489
0.32684999999999986,-997.8171349492935
0.32853333333333357,-997.8171768588094
0.33020000000000005,-997.8171442625193
0.33186666666666653,-997.8170511302618
0.33353333333333346,-997.8169067752626
0.33519999999999994,-997.8167577636506
0.33686666666666687,-997.8166366917159
0.33853333333333335,-997.8165808123614
0.34019999999999984,-997.8165947822
0.34186666666666676,-997.816669288006
0.34353333333333325,-997.8167763901022
0.3452000000000002,-997.8168881488111
0.34686666666666666,-997.8169719678428
0.34853333333333314,-997.8170138773587
0.35020000000000007,-997.8170092207458
0.35186666666666655,-997.8169579980042
0.3535333333333335,-997.8168788355854
0.35521666666666674,-997.8168043297794
0.3568833333333332,-997.8167531070377
0.35855000000000015,-997.8167391371991
0.36021666666666663,-997.8167717334892
0.3618833333333331,-997.8168322694567
0.36355000000000004,-997.8169067752626
0.3652166666666665,-997.8169626546171
0.36688333333333345,-997.8169905942943
0.36854999999999993,-997.8169812810686
0.37021666666666686,-997.8169393715527
0.37188333333333334,-997.8168881488111
0.3735499999999998,-997.8168462392953
0.37521666666666675,-997.8168136430052
0.37688333333333324,-997.816781046715
0.37855000000000016,-997.816743793812
0.38021666666666665,-997.8166925710703
0.3818833333333336,-997.8166366917159
0.38355000000000006,-997.8165808123614
0.3852333333333333,-997.8165482160713
0.3868999999999998,-997.8165435594584
0.3885666666666667,-997.8165668425228
0.3902333333333332,-997.8166040954258
0.39190000000000014,-997.816632035103
0.3935666666666666,-997.8166180652644
0.39523333333333355,-997.8165435594584
0.39690000000000003,-997.816408517685
0.3985666666666665,-997.8162269097828
0.40023333333333344,-997.8160359886549
0.4018999999999999,-997.8158636939786
0.40356666666666685,-997.8157472786567
0.40523333333333333,-997.8157100257537
0.40690000000000026,-997.8157612484953
0.40856666666666674,-997.8159056034945
0.4102333333333332,-997.8161291209125
0.41190000000000015,-997.816408517685
0.41356666666666664,-997.8166972276832
0.4152333333333331,-997.81696731123
0.4169166666666668,-997.8171722021965
0.4185833333333333,-997.8172886175184
0.42025000000000023,-997.8173025873571
0.4219166666666667,-997.817228081551
0.4235833333333332,-997.817079069939
0.42525000000000013,-997.816892805424
0.4269166666666666,-997.8166879144575
0.42858333333333354,-997.8164969933296
0.43025,-997.8163153854275
0.4319166666666665,-997.8161570605897
0.43358333333333343,-997.8160127055905
0.4352499999999999,-997.8158776638172
0.43691666666666684,-997.8157565918824
0.4385833333333333,-997.8156401765606
0.4402499999999998,-997.8155237612386
0.44191666666666674,-997.8154073459168
0.4435833333333332,-997.815286273982
0.4452666666666669,-997.8151465755958
0.4469333333333334,-997.814988250758
0.4485999999999999,-997.8148066428558
0.4502666666666668,-997.8146064085023
0.4519333333333333,-997.8143968609229
0.4535999999999998,-997.814205939795
0.4552666666666667,-997.8140476149572
0.4569333333333332,-997.813945169474
0.4586000000000001,-997.8138939467324
0.4602666666666666,-997.8138892901195
0.46193333333333353,-997.8139265430225
0.4636,-997.8139917356027
0.4652666666666665,-997.8140708980216
0.4669333333333334,-997.8141454038276
0.4685999999999999,-997.8142012831821
0.47026666666666683,-997.8142199096336
0.4719333333333333,-997.8141919699564
0.47360000000000024,-997.8141081509247
0.4752833333333335,-997.813982422377
0.47695,-997.8138427239907
0.47861666666666647,-997.8137263086688
0.4802833333333334,-997.8136704293144
0.4819499999999999,-997.8137030256045
0.4836166666666668,-997.8138380673778
0.4852833333333333,-997.8140662414087
0.4869500000000002,-997.8143596080199
0.4886166666666667,-997.8146855709211
0.4902833333333332,-997.8149929073709
0.4919500000000001,-997.8152443644661
0.4936166666666666,-997.8153980326911
0.4952833333333335,-997.8154445988198
0.49695,-997.8153747496267
0.49861666666666693,-997.8152024549503
0.5002833333333334,-997.8149603110808
0.5019499999999999,-997.8146948841469
0.5036333333333332,-997.8144341138259
0.5053000000000001,-997.8142245662465
0.5069666666666666,-997.8140895244732
0.5086333333333335,-997.8140243318928
0.5103,-997.81401967528
0.5119666666666669,-997.8140383017314
0.5136333333333334,-997.8140383017314
0.5152999999999999,-997.8139870789898
0.5169666666666668,-997.8138613504423
0.5186333333333333,-997.8136750859272
0.5202999999999998,-997.8134469118963
0.5219666666666667,-997.8132327077041
0.5236333333333336,-997.8130790394791
0.5253000000000001,-997.8130185035118
0.5269666666666666,-997.8130604130276
0.5286333333333335,-997.813200111414
0.5303,-997.8134096589934
0.5319666666666665,-997.8136657727015
0.5336500000000002,-997.8139358562482
0.5353166666666667,-997.8142012831821
0.5369833333333336,-997.8144387704388
0.5386500000000001,-997.8146390047924
0.5403166666666666,-997.8147880164043
0.5419833333333335,-997.8148578655976
0.54365,-997.8148392391461
0.5453166666666664,-997.8147181672113
0.5469833333333334,-997.8145086196319
0.5486499999999999,-997.8142292228594
0.5503166666666668,-997.8139172297967
0.5519833333333333,-997.8136052367341
0.5536500000000002,-997.8133258399615
0.5553166666666667,-997.8131023225435
0.5569833333333332,-997.8129486543187
0.5586500000000001,-997.8128555220611
0.5603166666666666,-997.8127996427066
0.5619833333333335,-997.812748419965
0.5636666666666668,-997.8126925406106
0.5653333333333332,-997.8126320046432
0.5670000000000002,-997.8125668120629
0.5686666666666667,-997.8125155893213
0.5703333333333331,-997.8124969628698
0.5720000000000001,-997.8125155893213
0.5736666666666665,-997.8125900951272
0.5753333333333335,-997.812711167062
0.577,-997.8128648352869
0.5786666666666669,-997.8130278167375
0.5803333333333334,-997.8131861415753
0.5819999999999999,-997.8133165267358
0.5836666666666668,-997.8134096589934
0.5853333333333333,-997.813460881735
0.5870000000000002,-997.8134655383478
0.5886666666666667,-997.8134422552835
0.5903333333333336,-997.8134003457676
0.5920166666666669,-997.8133537796388
0.5936833333333333,-997.81330721351
0.5953499999999998,-997.8132513341556
0.5970166666666668,-997.8131721717367
0.5986833333333332,-997.8130604130276
0.6003500000000002,-997.8128927749642
0.6020166666666666,-997.8126785707719
0.6036833333333336,-997.8124271136767
0.60535,-997.8121709999685
0.6070166666666665,-997.8119381693248
0.6086833333333335,-997.8117472481969
0.61035,-997.811626176262
0.6120166666666664,-997.8115656402947
0.6136833333333334,-997.8115656402947
0.6153500000000003,-997.8116122064234
0.6170166666666668,-997.8116727423909
0.6186833333333333,-997.8117239651325
0.6203500000000002,-997.8117519048097
0.6220333333333334,-997.8117379349711
0.6236999999999999,-997.8116913688424
0.6253666666666668,-997.8116122064234
0.6270333333333333,-997.8115144175531
0.6287000000000003,-997.811407315457
0.6303666666666667,-997.8113048699737
0.6320333333333332,-997.8112070811034
0.6337000000000002,-997.8111232620715
0.6353666666666666,-997.8110440996527
0.6370333333333331,-997.8109882202982
0.6387166666666668,-997.8109463107824
0.6403833333333333,-997.8109369975566
0.6420500000000002,-997.8109649372338
0.6437166666666667,-997.811034786427
0.6453833333333332,-997.8111465451359
0.6470500000000001,-997.8112909001351
0.6487166666666666,-997.8114585381986
0.6503833333333331,-997.8116215196492
0.65205,-997.811742591584
0.653716666666667,-997.8117984709385
0.6553833333333334,-997.8117891577127
0.6570499999999999,-997.8117193085196
