min,µS/cm
0.0,-998.249613213469
0.0016666666666664831,-998.2494828283086
0.0033333333333334103,-998.2494455754056
0.004999999999999893,-998.249506111373
0.006666666666666821,-998.2496458097593
0.008333333333333304,-998.249804134597
0.009999999999999787,-998.2499345197575
0.011666666666666714,-998.2499857424991
0.013349999999999973,-998.2499298631446
0.015016666666666456,-998.2497715383068
0.016683333333333383,-998.2495340510502
0.018349999999999866,-998.2492593108906
0.020016666666666794,-998.2489752575052
0.021683333333333277,-998.24872380041
0.023350000000000204,-998.2485189094434
0.025016666666666687,-998.2483698978314
0.02668333333333317,-998.2482814221868
0.028350000000000097,-998.248234856058
0.03001666666666658,-998.2482162296066
0.03168333333333351,-998.2482208862194
0.03334999999999999,-998.2482395126709
0.035016666666666474,-998.2482767655739
0.03670000000000018,-998.248346614767
0.03836666666666666,-998.2484444036374
0.04003333333333314,-998.248570132185
0.04170000000000007,-998.2486958607327
0.04336666666666655,-998.2488076194417
0.04503333333333348,-998.2488774686348
0.046699999999999964,-998.2488960950863
0.04836666666666645,-998.248868155409
0.050033333333333374,-998.2488029628288
0.05169999999999986,-998.24872380041
0.053366666666666784,-998.2486492946039
0.05503333333333327,-998.2486027284751
0.056700000000000195,-998.2485934152494
0.05836666666666668,-998.248607385088
0.06003333333333316,-998.2486306681524
0.06170000000000009,-998.2486399813781
0.06336666666666657,-998.2486260115395
0.0650333333333335,-998.248570132185
0.06669999999999998,-998.2484816565404
0.06836666666666646,-998.2483745544442
0.07003333333333339,-998.2482767655739
0.07171666666666665,-998.2482162296066
0.07338333333333313,-998.2482115729937
0.07505000000000006,-998.2482627957353
0.07671666666666654,-998.248346614767
0.07838333333333347,-998.2484444036374
0.08004999999999995,-998.248532879282
0.08171666666666688,-998.2485887586365
0.08338333333333336,-998.2486120417009
0.08504999999999985,-998.248607385088
0.08671666666666678,-998.2485887586365
0.08838333333333326,-998.2485747887979
0.09005000000000019,-998.2485794454108
0.09171666666666667,-998.2485980718623
0.09338333333333315,-998.2486353247652
0.09505000000000008,-998.2487005173456
0.09671666666666656,-998.2487983062159
0.09838333333333349,-998.2489380046022
0.10004999999999997,-998.2491196125043
0.10173333333333323,-998.2493338166965
0.10340000000000016,-998.2495480208888
0.10506666666666664,-998.2497435986296
0.10673333333333312,-998.2498832970159
0.10840000000000005,-998.2499391763704
0.11006666666666653,-998.2499112366932
0.11173333333333346,-998.249804134597
0.11339999999999995,-998.2496458097593
0.11506666666666687,-998.2494735150829
0.11673333333333336,-998.249315190245
0.11839999999999984,-998.2491848050846
0.12006666666666677,-998.2490963294399
0.12173333333333325,-998.2490357934726
0.12341666666666651,-998.2490031971824
