min,µS/cm
0.48695,-1000.2207853832379
0.4886166666666667,-1000.2205385827555
0.4902833333333334,-1000.2203104087246
0.4919499999999999,-1000.220110174371
0.4936166666666668,-1000.2199565061461
0.4952833333333333,-1000.2198633738886
0.49695,-1000.219844747437
0.4986333333333335,-1000.2198959701788
0.5002833333333332,-1000.2200123855006
0.5019500000000001,-1000.2201707103384
0.5036166666666666,-1000.2203383484019
0.5052999999999999,-1000.220482703401
0.5069666666666668,-1000.2205618658198
0.5086333333333333,-1000.2205478959812
0.5103,-1000.2204221674336
0.5119666666666667,-1000.2201893367899
0.5136333333333334,-1000.2198680305015
0.5153000000000001,-1000.2195048146972
0.5169666666666666,-1000.2191462555058
0.5186333333333335,-1000.2188482322817
0.5203,-1000.218657311154
0.5219666666666667,-1000.2186060884122
0.5236333333333334,-1000.2187038772827
0.5252999999999999,-1000.2189413645393
0.5269666666666668,-1000.2192952671178
0.5286333333333333,-1000.2197283321152
0.5303,-1000.2201800235641
0.5319833333333335,-1000.2205991187229
0.5336333333333334,-1000.2209390514628
0.5353166666666667,-1000.2211625688808
0.5369833333333334,-1000.2212510445254
0.5386500000000001,-1000.2211951651709
0.5403166666666668,-1000.221004244043
0.5419833333333333,-1000.2206969075933
0.5436500000000002,-1000.2202917822731
0.5453166666666667,-1000.2198261209855
0.5469833333333334,-1000.2193325200208
0.5486500000000001,-1000.2188482322817
0.5503166666666666,-1000.2184151672844
0.5519833333333335,-1000.2180752345445
0.55365,-1000.2178610303522
0.5553166666666667,-1000.217795837772
0.5569833333333334,-1000.2178843134166
0.5586666666666666,-1000.2181124874475
0.5603333333333333,-1000.2184477635745
0.562,-1000.2188296058303
0.5636666666666665,-1000.2191881650217
0.5653333333333335,-1000.2194489353427
0.567,-1000.2195420676002
0.5686666666666667,-1000.2194349655041
0.5703333333333334,-1000.2191229724415
0.5720000000000001,-1000.2186340280896
0.5736666666666668,-1000.2180379816415
0.5753333333333333,-1000.2174139955163
0.5770000000000002,-1000.2168552019712
0.5786666666666667,-1000.216454733264
0.5803333333333334,-1000.2162731253618
0.5820000000000001,-1000.2163522877806
0.5836666666666666,-1000.2166922205206
0.5853333333333335,-1000.2172649839042
0.587,-1000.2180053853514
0.5886666666666667,-1000.2188342624431
0.5903333333333334,-1000.2196584829221
0.5920166666666666,-1000.2203849145307
0.5936666666666668,-1000.2209204250113
0.59535,-1000.2211998217838
0.5970166666666665,-1000.2211951651709
0.5986833333333335,-1000.2209064551727
0.6003499999999999,-1000.2203895711435
0.6020166666666666,-1000.2197190188895
0.6036833333333333,-1000.2189972438938
0.60535,-1000.2183220350269
0.6070166666666668,-1000.2177725547076
0.6086833333333332,-1000.2173953690647
0.6103500000000002,-1000.2172091045497
0.6120166666666667,-1000.2171951347111
0.6136833333333334,-1000.2173348330973
0.6153500000000001,-1000.2175862901926
0.6170166666666665,-1000.2179169097068
0.6186833333333335,-1000.2182940953496
0.62035,-1000.2186852508312
0.6220333333333332,-1000.2190484666354
0.6237000000000001,-1000.2193325200208
0.6253666666666666,-1000.2194861882457
0.6270333333333333,-1000.2194722184071
0.6287,-1000.2192766406663
0.6303666666666667,-1000.218918081475
0.6320333333333334,-1000.2184384503488
0.6336999999999999,-1000.2179122530939
0.6353666666666669,-1000.217423308742
0.6370333333333333,-1000.2170461230991
0.6387,-1000.2168365755197
0.6403666666666668,-1000.2168179490682
0.6420333333333332,-1000.2169716172931
0.6437000000000002,-1000.2172463574527
0.6453666666666666,-1000.2175909468054
0.6470333333333333,-1000.2179355361583
0.6487166666666668,-1000.2182382159951
0.6503666666666665,-1000.2184757032518
0.65205,-1000.2186340280896
0.6537166666666667,-1000.2187131905084
0.6553833333333332,-1000.2187225037342
0.6570500000000001,-1000.2186619677668
0.6587166666666666,-1000.2185455524449
0.6603833333333333,-1000.2183918842201
0.66205,-1000.2182242461565
0.6637166666666667,-1000.2180659213187
0.6653833333333334,-1000.217944849384
0.6670499999999999,-1000.2178750001908
0.6687166666666668,-1000.2178610303522
0.6703833333333333,-1000.2179122530939
0.67205,-1000.21801935519
0.6737166666666667,-1000.2181869932535
0.6753833333333332,-1000.2184105106716
0.6770500000000002,-1000.2186805942183
0.6787333333333334,-1000.2189786174423
0.6803833333333333,-1000.2192766406663
0.6820666666666668,-1000.2195374109873
0.6837333333333333,-1000.2197097056637
0.6854,-1000.2197516151796
0.6870666666666667,-1000.219625886632
0.6887333333333334,-1000.2193325200208
0.6904000000000001,-1000.2188947984106
0.6920666666666666,-1000.2183592879298
0.6937333333333333,-1000.217795837772
0.6954,-1000.2172696405171
0.6970666666666667,-1000.2168505453583
0.6987333333333334,-1000.2165851184244
0.7003999999999999,-1000.2165059560056
0.7020666666666668,-1000.2166084014888
0.7037333333333333,-1000.216859858584
0.7054,-1000.2172137611626
0.7070666666666667,-1000.2176235430956
0.7087333333333332,-1000.2180472948672
0.7104000000000001,-1000.2184337937359
0.7120833333333334,-1000.2187411301857
0.7137499999999999,-1000.2189367079264
0.7154166666666668,-1000.2189832740552
0.7170833333333333,-1000.2188575455075
0.71875,-1000.2185688355092
0.7204166666666667,-1000.2181543969634
0.7220833333333334,-1000.2176794224501
0.7237500000000001,-1000.2172091045497
0.7254166666666666,-1000.2168039792296
0.7270833333333335,-1000.2165152692313
0.72875,-1000.2163616010064
0.7304166666666667,-1000.2163569443935
0.7320833333333334,-1000.2164873295541
0.7337499999999999,-1000.2167294734236
0.7354166666666668,-1000.2170461230991
0.7370833333333333,-1000.2173907124518
0.7387666666666666,-1000.2177120187403
0.7404166666666667,-1000.2179634758355
0.7421,-1000.2180985176088
0.7437666666666667,-1000.2181031742217
0.7454333333333334,-1000.2179727890613
0.7470999999999999,-1000.217721331966
0.7487666666666668,-1000.2173767426132
0.7504333333333333,-1000.2169716172931
0.7521,-1000.2165432089085
0.7537666666666667,-1000.2161287703626
0.7554333333333334,-1000.2157702111713
0.7571000000000001,-1000.2154908143988
0.7587666666666666,-1000.2153231763352
0.7604333333333335,-1000.2152859234322
0.7621,-1000.2153883689155
0.7637666666666667,-1000.2156444826236
0.7654333333333334,-1000.216040294718
0.7670999999999999,-1000.2165525221343
0.7687833333333334,-1000.2171485685823
0.7704500000000001,-1000.2177772113205
0.7721166666666666,-1000.2183872276072
0.7737833333333335,-1000.2189367079264
0.77545,-1000.2193790861496
0.7771166666666667,-1000.2196910792122
0.7787833333333334,-1000.219844747437
0.7804500000000001,-1000.2198307775984
0.7821166666666668,-1000.2196584829221
0.7837833333333333,-1000.2193464898594
0.7854500000000002,-1000.2189413645393
0.7871166666666667,-1000.2185082995419
0.7887833333333334,-1000.2181078308346
0.7904500000000001,-1000.2178098076106
0.7921166666666666,-1000.2176747658373
0.7937833333333335,-1000.2177446150304
0.79545,-1000.21801935519
0.7971166666666667,-1000.2184710466389
0.7988000000000002,-1000.2190298401839
0.8004666666666667,-1000.2195979469547
0.8021333333333334,-1000.2200729214679
0.8038000000000001,-1000.2203662880792
0.8054666666666666,-1000.2204361372723
0.8071333333333335,-1000.2202824690473
0.8088,-1000.2199425363075
0.8104666666666667,-1000.2194815316328
0.8121333333333334,-1000.2189786174423
0.8138000000000001,-1000.2184896730904
0.8154666666666668,-1000.2180612647059
0.8171333333333333,-1000.2177166753531
0.8188000000000002,-1000.2174559050321
0.8204666666666667,-1000.21727429713
0.8221333333333334,-1000.2171718516468
0.8238000000000001,-1000.217157881808
0.8254666666666666,-1000.2172417008398
0.8271333333333335,-1000.2174419351935
0.8288166666666668,-1000.2177492716432
0.8304833333333332,-1000.2181218006732
0.8321500000000002,-1000.2185082995419
0.8338166666666667,-1000.2188202926045
0.8354833333333334,-1000.218987930668
0.8371500000000001,-1000.2189693042166
0.8388166666666665,-1000.2187597566372
0.8404833333333335,-1000.2183918842201
0.84215,-1000.2179262229325
0.8438166666666667,-1000.2173394897102
0.8454833333333334,-1000.216193962943
0.8471500000000001,-1000.2125804313517
0.8488166666666668,-1000.2005663701336
0.8504833333333333,-1000.1647337340586
0.8521500000000002,-1000.0702510588198
0.8538166666666667,-999.8471946454827
0.8554999999999999,-999.369109514807
0.8571500000000001,-998.4283014193309
0.8588333333333333,-996.7132057047976
0.8605,-993.7959634670037
0.8621666666666667,-989.1393599049837
0.8638333333333332,-982.1305661379037
0.8655000000000002,-972.1442316529082
0.8671666666666666,-958.6315653094238
0.8688333333333333,-941.223651609022
0.8705,-919.831428173851
0.8721666666666668,-894.7203778171541
0.8738333333333335,-866.5407033947021
0.8755,-836.3010086288215
0.8771666666666669,-805.2851216892177
0.8788333333333334,-774.9231628956846
0.8805000000000001,-746.6367821891963
0.8821666666666668,-721.6836329184862
0.8838333333333332,-701.025696797774
0.8855000000000002,-685.2413251461653
0.8871666666666667,-674.4921955626887
0.8888499999999999,-668.546441322447
0.8905166666666668,-666.849920836673
0.8921833333333333,-668.6303069203302
0.89385,-673.0152809401114
0.8955166666666667,-679.1458561453716
0.8971833333333332,-686.2692957214402
0.8988500000000001,-693.8013111677958
0.9005166666666666,-701.3536527293519
0.9021833333333333,-708.7291920132606
0.90385,-715.891230253452
0.9055166666666667,-722.9167692004315
0.9071833333333335,-729.9440217809491
0.9088499999999999,-737.1236014818417
0.9105166666666669,-744.5803101847788
0.9121833333333333,-752.3892776818896
0.91385,-760.5672398398477
0.9155166666666668,-769.0769065027483
0.9172,-777.8406705604124
0.9188666666666667,-786.759094701502
0.9205333333333334,-795.7298126051807
0.9221999999999999,-804.6632729492445
0.9238666666666668,-813.4931469398985
0.9255333333333333,-822.180598425763
0.9272,-830.7128822573986
0.9288666666666667,-839.0976352799207
0.9305333333333332,-847.3547039774036
0.9322000000000001,-855.5074459200293
0.9338666666666666,-863.5750463528442
0.9355333333333333,-871.5670559888553
0.9372,-879.480573758241
0.9388666666666667,-887.3001071099658
0.9405333333333334,-894.9995696987023
0.9421999999999999,-902.5456667423927
0.9438666666666669,-909.9018438299661
0.9455333333333333,-917.0319703021236
0.9472,-923.9032682608363
0.9488833333333335,-930.4881379615925
0.95055,-936.764874931781
0.9522166666666667,-942.7174464532721
0.9538833333333334,-948.3346906250039
0.9555499999999999,-953.6092546552463
0.9572166666666668,-958.5365657501559
0.9588833333333333,-963.1135179489448
0.96055,-967.3369680379224
0.9622166666666667,-971.2029252998544
0.9638833333333334,-974.7079298713747
0.9655500000000001,-977.8521633603852
0.9672166666666666,-980.6432393289373
0.9688833333333335,-983.0982475462827
0.97055,-985.2433116106519
0.9722166666666667,-987.1110278121713
0.9738833333333334,-988.736860914499
0.9755499999999999,-990.1554421475881
0.9772333333333334,-991.3976448548016
0.9789000000000001,-992.4888010101806
0.9805666666666666,-993.4482821232864
0.9822333333333335,-994.2901045988733
0.9839,-995.0243313773649
0.9855666666666667,-995.6587436588754
0.9872333333333334,-996.2004101817498
0.9888999999999999,-996.6568979419102
0.9905666666666668,-997.0369194620461
0.9922333333333334,-997.3504119540333
0.9939,-997.6081973861941
0.9955666666666667,-997.8212839913654
0.9972333333333334,-998.000088612549
0.9989,-998.1537335543678
1.0005666666666666,-998.2895343556486
1.0022333333333333,-998.4127948984564
1.0039,-998.5268260345454
1.0055666666666667,-998.6332762048735
1.00725,-998.7325319083093
1.0089166666666667,-998.8242671819517
1.0105833333333334,-998.9078720095139
1.01225,-998.9828667598697
1.0139166666666668,-999.0491210478586
1.0155833333333333,-999.1069701496078
1.01725,-999.1571870628545
1.0189166666666667,-999.2008847180758
1.0205833333333334,-999.2393623102639
1.02225,-999.2739283476369
1.0239166666666668,-999.3057469834134
1.0255833333333333,-999.3357402269429
1.02725,-999.3645320643506
1.0289166666666667,-999.3924251754732
1.0305833333333334,-999.4194754396656
1.0322500000000001,-999.445552471767
1.0339166666666668,-999.4704327543594
1.0356,-999.4938788001863
1.0372666666666668,-999.5156996881196
1.0389333333333335,-999.5357929726764
1.0406,-999.5541539972435
1.0422666666666667,-999.5708712374656
1.0439333333333334,-999.5861263012449
1.0456,-999.6001473626122
1.0472666666666668,-999.613185878663
1.0489333333333333,-999.6254793366536
1.0506,-999.6372279709378
1.0522666666666667,-999.6485807931277
1.0539333333333334,-999.6596402487064
1.0556,-999.670443590577
1.0572666666666668,-999.6810094451909
1.0589333333333333,-999.6912959030324
1.0606,-999.701270367811
1.0622666666666667,-999.7108909300114
1.0639333333333334,-999.7201110235044
1.0656166666666667,-999.7289073652257
1.0672833333333334,-999.7372659853368
1.06895,-999.7451775706118
1.0706166666666668,-999.7526328078251
1.0722833333333335,-999.7596363535894
1.07395,-999.7662021777435
1.0756166666666667,-999.7723535633518
1.0772833333333334,-999.7781184500913
1.07895,-999.783538747478
1.0806166666666668,-999.7886470518022
1.0822833333333335,-999.7934992424182
1.08395,-999.7981605119063
1.0856166666666667,-999.8027146792983
1.0872833333333334,-999.8072502202388
1.08895,-999.811832327308
1.0906166666666668,-999.8165215364734
1.0922833333333335,-999.8213318175735
1.09395,-999.826239887544
1.0956333333333335,-999.8311945236434
1.0973,-999.8361072502267
1.0989666666666666,-999.8408895916496
1.1006333333333334,-999.8454716987188
1.1023,-999.8498023486928
1.1039666666666668,-999.8538536018942
1.1056333333333335,-999.8576487413876
1.1073,-999.8612250200758
1.1089666666666667,-999.8646476305391
1.1106333333333334,-999.867972452132
1.1123,-999.8712507075962
1.1139666666666668,-999.8745149932217
1.1156333333333335,-999.8777699656215
1.1173,-999.8810295946342
1.1189666666666667,-999.8842799104211
1.1206333333333334,-999.8875255695951
1.1223,-999.8907712287693
1.1239833333333333,-999.8940122313304
1.12565,-999.8972485772787
1.1273166666666667,-999.9004662967754
1.1289833333333334,-999.9036234803049
1.1306500000000002,-999.9066875315768
1.1323166666666666,-999.9096072278496
1.1339833333333333,-999.9123499728331
1.13565,-999.9149017966887
1.1373166666666668,-999.9172906390937
1.1389833333333335,-999.919558409564
1.1406500000000002,-999.9217563308412
1.1423166666666666,-999.9239449388924
1.1439833333333334,-999.9261707998469
1.14565,-999.928480479833
1.1473166666666668,-999.9308786354637
1.149,-999.9333606101262
1.1506666666666667,-999.935903120756
1.1523333333333334,-999.9384735710632
1.1540000000000001,-999.9410160816931
1.1556666666666666,-999.9434840865171
1.1573333333333333,-999.9458263627932
1.159,-999.9480149708446
1.1606666666666667,-999.950049910671
1.1623333333333334,-999.9519498087242
1.1640000000000001,-999.953751917907
1.1656666666666666,-999.9554981477352
1.1673333333333333,-999.9572117812733
1.169,-999.9589161015856
1.1706666666666667,-999.9606111086722
1.1723333333333334,-999.9622828326944
1.1740000000000002,-999.9639266170393
1.1756666666666666,-999.9655471183199
1.1773333333333333,-999.9671443365361
1.179,-999.9687368981395
1.1806666666666668,-999.9703387729686
1.1823333333333335,-999.9719732440877
1.1840166666666667,-999.9736496247228
1.1856833333333334,-999.9753725714867
1.1873500000000001,-999.9771327711535
1.1890166666666668,-999.9789115972719
1.1906833333333333,-999.9806811101645
1.19235,-999.9824087135412
1.1940166666666667,-999.9840664677248
1.1956833333333334,-999.9856217764251
1.1973500000000001,-999.9870560131907
1.1990166666666666,-999.9883598647957
1.2006833333333333,-999.9895286746274
1.20235,-999.9905950389758
1.2040166666666667,-999.9915868975183
1.2056833333333334,-999.9925508163834
1.2073500000000001,-999.9935519881517
1.2090166666666666,-999.9946416355644
1.2106833333333333,-999.9958756379764
1.2123666666666668,-999.9972912482905
1.2140333333333333,-999.9988884665066
1.2157,-1000.0006253831092
1.2173666666666667,-1000.0024274922919
1.2190333333333334,-1000.0041970051844
1.2207000000000001,-1000.0058221630779
1.2223666666666668,-1000.0072238035534
1.2240333333333333,-1000.0083320774177
1.2257,-1000.009137671445
1.2273666666666667,-1000.0096638687
1.2290333333333334,-1000.0099898316013
1.2307000000000001,-1000.0102133490193
1.2323666666666668,-1000.0104554928888
1.2340333333333333,-1000.010818708693
1.2357,-1000.0113868154639
1.2373666666666667,-1000.0122156925556
1.2390333333333334,-1000.0133006833555
1.2407000000000001,-1000.0145998783478
1.2423833333333334,-1000.0160341151134
1.24405,-1000.0175102613948
1.2457166666666668,-1000.0189444981604
1.2473833333333333,-1000.0202623196041
1.24905,-1000.0214078463714
1.2507166666666667,-1000.0223624520108
1.2523833333333334,-1000.0231214799095
1.25405,-1000.0237082131317
1.2557166666666668,-1000.0241599045806
1.2573833333333333,-1000.0245138071591
1.25905,-1000.0248258002218
1.2607166666666667,-1000.0251471065102
1.2623833333333334,-1000.025528948766
1.2640500000000001,-1000.0259899534406
1.2657166666666668,-1000.0265534035985
1.2673833333333333,-1000.0272239558526
1.26905,-1000.0280062668156
1.2707333333333335,-1000.0289049931005
1.2724,-1000.0299061648686
1.2740666666666667,-1000.0310051255072
1.2757333333333334,-1000.032173935339
1.2774,-1000.0333893112994
1.2790666666666668,-1000.034600030647
1.2807333333333335,-1000.0357641838657
1.2824,-1000.03683986144
1.2840666666666667,-1000.0377804972408
1.2857333333333334,-1000.0385628082038
1.2874,-1000.0391867943291
1.2890666666666668,-1000.0396571122294
