min,µS/cm
0.0,-997.8885487643482
0.0016666666666667052,-997.888707089186
0.0033333333333334103,-997.8887629685405
0.004999999999999893,-997.8885906738642
0.006666666666666599,-997.8880179104805
0.008333333333333304,-997.8868677271004
0.010000000000000009,-997.8850376782403
0.011683333333333268,-997.8825743300293
0.01333333333333342,-997.879710513111
0.015016666666666678,-997.8768140999026
0.016683333333333383,-997.87429952895
0.01835000000000009,-997.8725393292832
0.02001666666666657,-997.8717523617073
0.021683333333333277,-997.8719945055768
0.023349999999999982,-997.8731679720213
0.025016666666666687,-997.8750771833002
0.026683333333333392,-997.8774706823181
0.028350000000000097,-997.8800783855282
0.03001666666666658,-997.8826488358353
0.031683333333333286,-997.8849492025957
0.03334999999999999,-997.8867839080685
0.035016666666666696,-997.8880085972547
0.0366833333333334,-997.8885394511225
0.038350000000000106,-997.8883904395105
0.04001666666666659,-997.8876407248376
0.04170000000000007,-997.8864579451673
0.04335,-997.8850563046918
0.04503333333333326,-997.8836686340551
0.046699999999999964,-997.8824905109976
0.04836666666666667,-997.8816709471315
0.050033333333333374,-997.8812797916501
0.05170000000000008,-997.8813077313273
0.05336666666666656,-997.8816802603573
0.05503333333333327,-997.882253023741
0.05669999999999997,-997.8828770098662
0.05836666666666668,-997.8833892372825
0.06003333333333338,-997.8836779472808
0.06170000000000009,-997.8836872605066
0.06336666666666657,-997.8834218335726
0.06503333333333328,-997.8829515156723
0.06669999999999998,-997.8823834089014
0.06836666666666669,-997.8818153021307
0.07003333333333339,-997.8813217011659
0.07171666666666665,-997.880944515523
0.07338333333333336,-997.8806697753633
0.07505000000000006,-997.8804695410097
0.07671666666666677,-997.8802925897205
0.07838333333333325,-997.8801156384312
0.08004999999999995,-997.8799200606904
0.08171666666666666,-997.8797198263368
0.08338333333333336,-997.8795242485961
0.08505000000000007,-997.8793659237583
0.08671666666666678,-997.8792401952106
0.08838333333333326,-997.8791284365017
0.09004999999999996,-997.8790073645669
0.09171666666666667,-997.8788304132777
0.09338333333333337,-997.8785742995696
0.09505000000000008,-997.8782436800553
0.09671666666666656,-997.8778758076382
0.09838333333333327,-997.8775312182854
0.10004999999999997,-997.8772657913515
0.10173333333333323,-997.8771260929653
0.10339999999999994,-997.877140062804
0.10506666666666664,-997.877284417803
0.10673333333333335,-997.8775172484468
0.10840000000000005,-997.8777640489292
0.11006666666666676,-997.87795962667
0.11173333333333324,-997.8780620721533
0.11339999999999995,-997.8780481023146
0.11506666666666665,-997.8779316869927
0.11673333333333336,-997.8777547357034
0.11840000000000006,-997.8775498447369
0.12006666666666677,-997.8773542669962
0.12173333333333325,-997.8771912855456
0.12339999999999995,-997.8770702136108
0.12506666666666666,-997.8770003644177
0.12673333333333336,-997.8769957078048
0.12840000000000007,-997.8770515871593
0.13008333333333333,-997.8771726590941
0.13175000000000003,-997.8773402971576
0.13341666666666674,-997.8775498447369
0.13508333333333322,-997.8777826753807
0.13674999999999993,-997.8780201626373
0.13841666666666663,-997.8782483366682
0.14008333333333334,-997.8784532276347
0.14175000000000004,-997.8786255223112
0.14341666666666675,-997.8787465942459
0.14508333333333345,-997.8788211000519
0.14674999999999994,-997.8788583529549
0.14841666666666664,-997.8788676661807
0.15008333333333335,-997.8788723227935
0.15175000000000005,-997.8788769794064
0.15341666666666676,-997.8788862926322
0.15508333333333324,-997.8788862926322
0.15674999999999994,-997.8788583529549
0.15841666666666665,-997.878779190536
0.16008333333333336,-997.8786488053755
0.16176666666666661,-997.8784765106991
0.16343333333333332,-997.8782809329583
0.16510000000000002,-997.8781039816691
0.16676666666666673,-997.8779689398957
0.16843333333333343,-997.8778990907026
0.17009999999999992,-997.8779037473155
0.17176666666666662,-997.8779735965086
0.17343333333333333,-997.8780900118305
0.17510000000000003,-997.8782297102167
0.17676666666666674,-997.8783600953773
0.17843333333333344,-997.8784765106991
0.18009999999999993,-997.8785649863438
0.18176666666666663,-997.8786394921498
0.18343333333333334,-997.8787139979557
0.18510000000000004,-997.8788071302133
0.18676666666666675,-997.8789235455351
0.18843333333333323,-997.8790492740828
0.19009999999999994,-997.8791703460175
0.19178333333333342,-997.8792448518235
0.1934499999999999,-997.8792495084364
0.1951166666666666,-997.8791703460175
0.1967833333333333,-997.8790353042442
0.19845000000000002,-997.8788816360193
0.20011666666666672,-997.8787559074716
0.20178333333333343,-997.8786860582785
0.20345000000000013,-997.8786953715043
0.2051166666666666,-997.8787605640845
0.20678333333333332,-997.8788676661807
0.20845000000000002,-997.8789933947282
0.21011666666666673,-997.8791470629532
0.21178333333333343,-997.8793566105326
0.21344999999999992,-997.8796499771437
0.21511666666666662,-997.880050445851
0.21678333333333333,-997.8805580166544
0.21845000000000003,-997.8811447498766
0.22011666666666674,-997.8817501095505
0.2218,-997.8823135597083
0.2234666666666667,-997.8827838776087
0.2251333333333334,-997.8831144971228
0.2267999999999999,-997.8833100748636
0.2284666666666666,-997.8833938938953
0.2301333333333333,-997.8834125203468
0.2318,-997.8834171769597
0.2334666666666667,-997.8834497732499
0.23513333333333342,-997.8835289356688
0.23680000000000012,-997.8836453509906
0.2384666666666666,-997.8837710795383
0.2401333333333333,-997.8838595551829
0.24180000000000001,-997.883892151473
0.24346666666666672,-997.8838642117958
0.24513333333333343,-997.8838036758284
0.2467999999999999,-997.8837757361512
0.2484666666666666,-997.8838269588928
0.2501500000000001,-997.8840132234078
0.2518166666666666,-997.8843484995348
0.2534833333333333,-997.8848281306609
0.25515,-997.885424177109
0.2568166666666667,-997.8860761029115
0.2584833333333334,-997.8867326853269
0.2601499999999999,-997.8873427016136
0.2618166666666668,-997.8878688988685
0.2634833333333333,-997.8883019638658
0.26515,-997.8886186135414
0.2668166666666667,-997.8888188478951
0.2684833333333334,-997.8889026669268
0.2701500000000001,-997.8888886970882
0.2718166666666666,-997.8888095346693
0.2734833333333333,-997.8886977759603
0.27515,-997.8885906738642
0.2768166666666667,-997.8884975416066
0.2784833333333334,-997.8884323490264
0.2801666666666667,-997.8883950961234
0.2818333333333334,-997.8883997527363
0.2835000000000001,-997.8884649453165
0.28516666666666657,-997.8886139569286
0.2868333333333333,-997.8888654140238
0.2885,-997.8892053467637
0.2901666666666667,-997.8895965022452
0.2918333333333334,-997.889978344501
0.2935000000000001,-997.8902949941765
0.2951666666666668,-997.890504541756
0.2968333333333333,-997.8905976740134
0.2985,-997.890611643852
0.3001666666666667,-997.8906069872392
0.3018333333333334,-997.8906442401421
0.3035000000000001,-997.890765312077
0.3051666666666666,-997.8909981427207
0.3068333333333333,-997.8913101357833
0.3085166666666668,-997.8916686949747
0.31018333333333326,-997.892031910779
0.31184999999999996,-997.8923765001317
0.31351666666666667,-997.8927024630331
0.31518333333333337,-997.89303773916
0.3168500000000001,-997.8933962983514
0.31851666666666656,-997.8937967670587
0.3201833333333335,-997.8942298320561
0.32184999999999997,-997.8946628970535
0.3235166666666667,-997.8950493959221
0.3251833333333334,-997.8953474191461
0.3268500000000001,-997.895538340274
0.3285166666666668,-997.8956268159186
0.3301833333333333,-997.8956500989831
0.33185,-997.8956640688217
0.3335166666666667,-997.895724604789
0.3351833333333334,-997.895878273014
0.3368500000000001,-997.8961436999479
0.3385166666666666,-997.8965208855907
0.34020000000000006,-997.896958607201
0.34186666666666676,-997.8974149552628
0.34353333333333325,-997.8978340504216
0.34519999999999995,-997.8981693265486
0.34686666666666666,-997.8984161270309
0.34853333333333336,-997.8985930783202
0.35020000000000007,-997.8987234634807
0.35186666666666655,-997.8988585052541
0.3535333333333335,-997.8990307999304
0.35519999999999996,-997.8992636305742
0.35686666666666667,-997.8995756236369
0.35853333333333337,-997.8999528092797
0.3602000000000001,-997.9003858742772
0.3618666666666668,-997.9008515355647
0.36353333333333326,-997.9013218534651
0.36519999999999997,-997.9017549184625
0.3668666666666667,-997.9021134776539
0.36854999999999993,-997.9023742479749
0.37021666666666664,-997.9025139463612
0.37188333333333334,-997.9025372294255
0.37355000000000005,-997.9024580670066
0.37521666666666675,-997.9023183686204
0.37688333333333324,-997.9021693570083
0.37854999999999994,-997.902071568138
0.38021666666666665,-997.9020855379766
0.38188333333333335,-997.902257832653
0.38355000000000006,-997.9026070786186
0.38521666666666676,-997.9031286192607
0.38688333333333347,-997.9037805450632
0.38854999999999995,-997.9045116332846
0.39021666666666666,-997.9052473781189
0.39188333333333336,-997.9059225869859
0.39355000000000007,-997.9064813805309
0.39521666666666677,-997.9069097889154
0.39690000000000003,-997.9072264385909
0.39856666666666674,-997.9074872089119
0.40023333333333344,-997.90774332262
0.4018999999999999,-997.908041345844
0.40356666666666663,-997.9083952484226
0.40523333333333333,-997.9087584642268
0.40690000000000004,-997.9090751139024
0.40856666666666674,-997.9092800048688
0.4102333333333332,-997.9093312276106
0.41190000000000015,-997.909238095353
0.41356666666666664,-997.9090471742251
0.41523333333333334,-997.9088236568072
0.41690000000000005,-997.9086513621307
0.41856666666666675,-997.908604796002
0.42023333333333346,-997.9087351811625
0.4219166666666667,-997.9090751139024
0.4235833333333334,-997.9096665037375
0.42525000000000013,-997.9105605734096
0.4269166666666666,-997.9118318287245
0.4285833333333333,-997.9135035527468
0.43025,-997.9146257964496
0.4319166666666667,-997.9087817472912
0.43358333333333343,-997.8693402362379
0.4352499999999999,-997.7145311412004
0.4369166666666666,-997.2451492199884
0.4385833333333333,-996.0606093500091
0.44025000000000003,-993.4802032045462
0.44191666666666674,-988.5146985708338
0.4435833333333332,-979.9358346406071
0.44525000000000015,-966.4665679291201
0.44691666666666663,-947.0716495751736
0.44858333333333333,-921.2820189638445
0.45025000000000004,-889.4611200734327
0.4519333333333333,-852.927314514726
0.45358333333333345,-813.8829520036853
0.45524999999999993,-775.1524591702746
0.4569333333333334,-739.78144709942
0.4586000000000001,-710.5825053111569
0.4602666666666666,-689.7222812705311
0.4619333333333333,-678.4297855004806
0.4636,-676.8742625959563
0.4652666666666667,-684.2219367084195
0.4669333333333334,-698.845135373457
0.4685999999999999,-718.6311626427952
0.4702666666666666,-741.3265624741682
0.4719333333333333,-764.8546391934411
0.4736,-787.5574150996084
0.4752666666666667,-808.3339178973501
0.47693333333333343,-826.6687164207309
0.47860000000000014,-842.564455625864
0.4802666666666666,-856.4061722049519
0.4819333333333333,-868.7919102929495
0.48360000000000003,-880.3638400884176
0.48526666666666673,-891.6678609753344
0.48695,-903.0599151286575
0.4886166666666667,-914.6659033906953
0.4902833333333334,-926.3917435549162
0.4919500000000001,-937.9716827245297
0.4936166666666667,-949.0400603735075
0.4952833333333333,-959.2103869464297
0.49695,-968.1482245065962
0.4986166666666667,-975.6260230092453
0.5002833333333333,-981.5529319371809
0.50195,-985.9773288415639
0.5036166666666667,-989.0660461918759
0.5052833333333333,-991.0677238325903
0.50695,-992.2691718639197
0.5086166666666667,-992.9532562349706
0.5102833333333333,-993.3648449337877
0.51195,-993.6888613708732
0.5136166666666667,-994.0416137660116
0.5153,-994.474208445509
0.5169666666666667,-994.9850249080849
0.5186333333333334,-995.5373597310564
0.5203,-996.0783044789351
0.5219666666666667,-996.5554536304229
0.5236333333333334,-996.9291887231773
0.5253,-997.1794583821573
0.5269666666666667,-997.307128737358
0.5286333333333334,-997.3309333423763
0.5303,-997.2815127099312
0.5319666666666667,-997.1942803809393
0.5336333333333334,-997.1026987755218
0.5353,-997.0330917262627
0.5369666666666667,-997.001650276129
0.5386333333333334,-997.0137807526689
0.5403,-997.065403963004
0.5419666666666667,-997.1456746557475
0.5436500000000001,-997.2403016859853
0.5453166666666667,-997.334821614127
0.5469833333333334,-997.4171924392773
0.54865,-997.4794839497094
0.5503166666666667,-997.5184784259268
0.5519833333333334,-997.5353167380837
0.55365,-997.5344971742176
0.5553166666666667,-997.5224318902578
0.5569833333333334,-997.506003360034
0.55865,-997.4912838067353
0.5603166666666667,-997.4826690729161
0.5619833333333334,-997.4824688385625
0.56365,-997.4909252475439
0.5653166666666667,-997.5065947498691
0.5669833333333334,-997.5269534613597
0.56865,-997.5490584026785
0.5703166666666667,-997.5701482023904
0.5719833333333334,-997.5881134148632
0.5736666666666667,-997.6017153810718
0.5753333333333334,-997.6106607344051
0.5770000000000001,-997.615443075828
0.5786666666666667,-997.6171427395275
0.5803333333333334,-997.6170961733987
0.5820000000000001,-997.6166491385627
0.5836666666666667,-997.6169052522708
0.5853333333333334,-997.6185956027446
0.5870000000000001,-997.6220182132079
0.5886666666666667,-997.6270799514033
0.5903333333333334,-997.6333803486234
0.5920000000000001,-997.6403559547106
0.5936666666666667,-997.6474014099908
0.5953333333333334,-997.6539765473707
0.597,-997.6597134944329
0.5986666666666667,-997.6644259866626
0.6003333333333334,-997.6681279938986
0.602,-997.6709871542039
0.6036833333333333,-997.6732642379
0.60535,-997.6752572682105
0.6070166666666666,-997.677217702231
0.6086833333333334,-997.6793364610893
0.6103500000000001,-997.6817113336556
0.6120166666666667,-997.6843562897687
0.6136833333333334,-997.687220106687
0.6153500000000001,-997.6902189653787
0.6170166666666667,-997.6932737034249
0.6186833333333334,-997.6963051584066
0.6203500000000001,-997.6992621075824
0.6220166666666667,-997.7020933282106
0.6236833333333334,-997.7047615673881
0.6253500000000001,-997.7072388854377
0.6270166666666667,-997.7095159691337
0.6286833333333334,-997.7116021317019
0.6303500000000001,-997.7135299694322
0.6320166666666667,-997.715327422002
0.6337,-997.7170224290886
0.6353666666666667,-997.7186429303692
0.6370333333333333,-997.7201935824567
0.6387,-997.7216883551896
0.6403666666666668,-997.7231225919552
0.6420333333333333,-997.724510262592
0.6437,-997.7258560237129
0.6453666666666666,-997.7271645319308
0.6470333333333333,-997.7284544136974
0.6487,-997.7297536086895
0.6503666666666666,-997.731076086746
0.6520333333333334,-997.7324451309314
0.6537000000000001,-997.7338560846326
0.6553666666666667,-997.7352903213982
0.6570333333333334,-997.7367199015509
0.6587000000000001,-997.7381075721877
0.6603666666666667,-997.7394300502443
0.66205,-997.7406826791077
0.6637166666666667,-997.7418747720038
0.6653833333333333,-997.7430296119968
0.66705,-997.7441704821513
0.6687166666666667,-997.7452973824671
0.6703833333333333,-997.7464056563314
0.67205,-997.747467364067
0.6737166666666667,-997.7484592226094
0.6753833333333333,-997.7493765753458
0.67705,-997.7502147656634
0.6787166666666667,-997.7509924200135
0.6803833333333333,-997.7517235082349
0.68205,-997.7524220001662
0.6837166666666668,-997.7530972090332
0.6853833333333333,-997.7537631046742
0.68705,-997.754410373864
0.6887166666666668,-997.755043673215
0.6903833333333333,-997.7556583461145
0.6920666666666667,-997.7562497359497
0.6937333333333333,-997.7568224993333
0.6954,-997.7573812928783
0.6970666666666667,-997.7579447430363
0.6987333333333333,-997.7585128498071
0.7004,-997.7590856131907
0.7020666666666667,-997.7596676898002
0.7037333333333333,-997.7602451097966
0.7054,-997.7607992467288
0.7070666666666667,-997.761311474145
0.7087333333333333,-997.7617491957553
0.7104,-997.762098441721
0.7120666666666667,-997.7623731818807
0.7137333333333333,-997.7626060125244
0.7154,-997.7628481563939
0.7170666666666667,-997.7631601494566
0.71875,-997.7635839012282
0.7204166666666667,-997.7641333815475
0.7220833333333334,-997.7647899639629
0.72375,-997.7655024257327
0.7254166666666667,-997.7662102308898
0.7270833333333334,-997.7668528434666
0.72875,-997.7674116370116
0.7304166666666667,-997.7678912681378
0.7320833333333334,-997.7683243331352
0.73375,-997.768743428294
0.7354166666666667,-997.76919046313
0.7370833333333334,-997.7696840640948
0.73875,-997.7702056047368
0.7404166666666667,-997.7707271453788
0.7420833333333333,-997.771206776505
0.74375,-997.7716025885993
0.7454166666666667,-997.7719099250492
0.7470833333333333,-997.7721427556929
0.74875,-997.7723336768207
0.7504333333333334,-997.7725385677873
0.7521,-997.7727993381083
0.7537666666666667,-997.7731346142353
0.7554333333333334,-997.7735443961683
0.7571,-997.7740007442301
0.7587666666666667,-997.7744850319691
0.7604333333333334,-997.7749786329339
0.7621,-997.7754862037373
0.7637666666666667,-997.7760263708309
0.7654333333333334,-997.776617760666
0.7671,-997.7772743430814
0.7687666666666667,-997.7779868048514
0.7704333333333334,-997.7787318629114
0.7721,-997.7794769209714
0.7737666666666667,-997.7801893827414
0.7754333333333334,-997.7808366519309
0.7771,-997.7814187285404
0.7787666666666667,-997.7819495824082
0.7804500000000001,-997.7824618098244
0.7821166666666667,-997.7829833504665
0.7837833333333334,-997.7835514572372
0.7854500000000001,-997.7841800999754
0.7871166666666667,-997.7848459956166
0.7887833333333334,-997.7855258610964
0.79045,-997.786173130286
0.7921166666666667,-997.7867505502826
0.7937833333333334,-997.787258121086
0.79545,-997.7877191257605
0.7971166666666667,-997.7881801304352
0.7987833333333334,-997.7886923578515
0.80045,-997.7892977175253
0.8021166666666667,-997.790019492521
0.8037833333333334,-997.7908716526771
0.80545,-997.7918355715423
0.8071166666666667,-997.792855369762
0.8088000000000001,-997.7938611981431
0.8104666666666667,-997.7947692376537
0.8121333333333334,-997.7955096391008
0.8138000000000001,-997.7960404929687
0.8154666666666667,-997.7963757690957
0.8171333333333334,-997.7965573769978
0.8188000000000001,-997.7966644790939
0.8204666666666667,-997.7967715811901
0.8221333333333334,-997.7969485324793
0.8238000000000001,-997.7972372424775
0.8254666666666667,-997.7976656508621
